99,5,Apr 15,CLE,@,DET,L,2-8,GS-2,L(0-1),99,2.0,4,3,3,1,0,0,0,13.50,10,35,0,0,0,9,2,0,0,0,0,0
100,14,Apr 25,CLE,@,SLB,W,7-3,GS-8,W(1-1),9,7.0,11,3,2,1,0,0,1,5.00,34,44,0,0,0,32,2,0,0,1,0,2
101,19,Apr 30,CLE,,SLB,L,3-10,GS-7,L(1-2),4,6.1,9,6,2,1,2,0,0,4.11,31,40,1,0,0,28,2,0,0,2,0,4
102,39,May 25,CLE,,SLB,W,8-4,GS-6,,24,6.0,7,4,4,0,1,0,1,4.64,25,43,0,0,0,22,1,0,0,1,1,0
103,44,May 31,CLE,,DET,L,4-9,8-GF,,5,2.0,6,2,2,0,0,0,0,5.01,11,,0,1,0,11,2,0,0,0,0,0
104,50,Jun 9,CLE,,NYY,L,3-7,8-GF,,8,2.0,1,1,1,0,0,1,0,4.97,7,,0,0,0,7,0,0,0,0,0,0
105,52,Jun 11,CLE,,WSH,L,6-7,10-GF(10),L(1-3),1,1.0,2,1,1,1,0,0,0,5.13,6,,0,0,0,4,0,0,0,0,0,0
106,56,Jun 15,CLE,,PHA,L,5-12,GS-6,L(1-4),3,5.0,8,8,8,1,2,1,0,6.61,24,20,0,0,0,21,3,2,0,1,1,0
107,64,Jun 23,CLE,@,SLB,L,3-10,GS-3,L(1-5),7,2.2,10,4,4,1,0,0,0,7.15,17,21,0,0,0,15,0,0,0,0,0,0
108,76,Jul 12,NYG,@,STL,L,1-11,1-GF(5),,18,4.1,9,6,6,2,3,1,0,7.75,24,,0,0,0,22,3,0,0,0,0,1
