89,96,Jul 28(1),CLE,@,BOS,L,0-3,GS-7,L(7-12),3,7.0,13,3,3,3,5,0,0,3.92,37,41,0,0,0,33,3,0,0,0,0,0
90,104,Aug 4,CLE,@,PHA,W,3-0,SHO,W(8-12),6,9.0,5,0,0,4,1,0,0,3.69,33,74,0,1,0,29,0,0,0,0,0,0
91,108,Aug 9,CLE,@,WSH,L,2-4,GS-7,L(8-13),4,7.0,10,4,3,3,1,0,0,3.70,35,41,1,2,0,31,1,0,0,0,1,2
92,113,Aug 16(2),CLE,,PHA,L,0-8,CG,L(8-14),6,9.0,9,8,3,3,0,0,0,3.66,41,44,1,0,0,36,0,1,1,0,0,2
93,118,Aug 21,CLE,,NYY,W,7-4,GS-4,,4,3.0,6,4,4,1,2,0,0,3.81,15,32,0,0,0,14,0,0,0,1,0,0
94,121,Aug 25,CLE,,WSH,W,7-5,3-GF,W(9-14),3,6.1,6,2,2,2,2,0,0,3.77,27,,0,0,0,25,0,0,1,0,0,0
95,125,Aug 29,CLE,,BOS,L,2-10,GS-1,L(9-15),3,0.0,4,3,3,0,0,0,0,3.92,4,30,0,0,0,4,0,1,0,0,0,0
96,131,Sep 5(2),CLE,,SLB,L,2-3,GS-8,L(9-16),6,8.0,6,3,3,2,1,0,1,3.90,31,57,0,1,0,27,2,0,0,1,1,0
97,147,Sep 24(2),CLE,@,PHA,W,4-3,CG,W(10-16),18,9.0,6,3,3,3,2,0,0,3.86,35,62,0,0,0,31,1,0,0,0,1,0
98,153,Oct 2(2),CLE,@,DET,L,4-5,CG,L(10-17),7,8.2,14,5,3,4,3,1,0,3.83,42,39,0,1,0,36,6,1,0,2,0,1
