38 (37),May 17,MON,@,PHI,L,5-6,GS,31,7.0,1,1,0,2,1,2B
41 (2),May 21,MON,@,PIT,L,0-6,CG,35,8.0,3,2,1,6,0,SS
42,May 22,MON,@,PIT,W,3-2,CG,33,9.0,0,1,0,1,0,2B
44 (1),May 24,MON,@,FLA,W,11-1,CG,31,9.0,0,4,0,4,1,2B
45,May 25,MON,@,FLA,W,3-1,CG,37,9.0,0,2,0,2,0,2B
47 (1),May 28,MON,,COL,L,2-3,GS,33,8.0,4,3,0,7,0,2B
48,May 29,MON,,COL,W,4-3,CG,40,10.0,1,5,0,6,1,2B
49,May 30,MON,@,CIN,L,3-7,GS,24,5.0,1,1,0,2,0,2B
50,May 31,MON,@,CIN,L,4-5,GS,26,6.0,0,1,0,1,0,2B
51,Jun 1,MON,@,CIN,W,10-9,GS,34,7.0,2,5,0,7,2,2B
52,Jun 3,MON,@,CHC,W,3-1,CG,36,9.0,5,2,0,7,2,2B
53,Jun 4,MON,@,CHC,W,6-1,GS,30,7.0,2,2,0,4,0,2B
54,Jun 5,MON,@,CHC,W,10-5,GS,46,11.0,3,4,0,7,1,2B
56 (1),Jun 7,MON,,HOU,W,3-2,CG,38,9.0,4,2,0,6,0,2B
57,Jun 8,MON,,HOU,L,2-9,CG,42,9.0,1,4,0,5,0,2B
64 (6),Jun 15,MON,,PIT,W,13-2,CG,36,9.0,2,7,0,9,1,2B
65,Jun 17,MON,,PHI,L,8-10,GS,22,5.0,2,1,0,3,0,2B
67 (1),Jun 19,MON,,PHI,L,0-13,CG,46,9.0,0,3,0,3,1,2B
77 (9),Jun 30,MON,@,SFG,W,7-3,CG,39,9.0,3,2,0,5,0,2B
78,Jul 1,MON,@,SFG,L,7-14,GF,8,2.0,0,1,0,1,0,2B
85 (6),Jul 8,MON,@,SDP,W,14-0,GF,11,3.0,0,1,0,1,1,2B
88 (2),Jul 14,MON,,SFG,L,3-8,GF,10,2.0,1,0,0,1,0,PH 3B
90 (1),Jul 16,MON,,SFG,L,2-4,GF,9,2.0,0,0,0,0,0,3B
91,Jul 17,MON,,SFG,L,4-6,,7,2.0,1,0,0,1,0,3B
97 (5),Jul 24,MON,,LAD,W,7-4,CG,38,9.0,3,5,1,9,2,2B
100 (2),Jul 27,MON,@,ATL,L,1-4,GF,4,1.0,1,0,0,1,0,2B
103 (2),Jul 31,MON,@,FLA,W,13-4,CG,36,9.0,2,7,0,9,1,2B
104,Aug 1,MON,,STL,W,3-2,GF,4,1.0,1,2,0,3,1,PH 2B
110 (5),Aug 7,MON,@,PHI,W,6-4,CG,36,9.0,0,6,0,6,0,2B
