114,81 (80),Jun 29,KCR,@,SEA,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.69,-0.052,-0.48,0.00,0.00,LF
115,82,Jun 30,KCR,@,SEA,L,4-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,6,1.01,0.049,0.15,6.00,6.00,RF
116,83,Jul 1,KCR,@,SEA,L,0-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.300,.222,.522,5,1.29,-0.031,-0.02,2.00,3.00,RF
117,84,Jul 2,KCR,,CLE,L,3-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.357,.308,.665,6,.39,-0.005,0.38,8.00,9.50,RF
118,85,Jul 3,KCR,,CLE,L,4-6,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.389,.375,.764,5,1.00,-0.038,-0.08,7.00,9.00,RF
119,86,Jul 4,KCR,,CLE,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.318,.300,.618,5,1.58,-0.160,-0.80,0.00,0.00,RF
120,87,Jul 6,KCR,,BOS,L,5-10,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.346,.375,.721,5,.20,0.010,0.48,10.00,12.20,LF
121,88,Jul 7,KCR,,BOS,L,4-15,GS-9,4,3,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,.296,.367,.407,.774,2,1.29,0.079,0.99,9.00,12.20,RF
122,89,Jul 8,KCR,,BOS,L,4-7,CG,5,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.313,.371,.438,.809,2,1.76,0.112,0.77,12.00,16.00,RF
123,90,Jul 9,KCR,@,MIN,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.306,.359,.417,.776,2,1.06,-0.060,-0.39,3.00,3.00,RF
124,92 (1),Jul 11,KCR,@,MIN,L,5-8,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.293,.341,.390,.731,2,.74,-0.055,-0.84,5.00,6.20,RF
125,93,Jul 13,KCR,@,CHW,L,6-9,CG,5,4,1,1,1,0,0,2,0,0,2,1,0,0,0,0,0,0,.289,.347,.400,.747,2,1.60,0.000,2.24,13.00,19.20,RF
126,94,Jul 14,KCR,@,CHW,W,5-0,CG,4,4,2,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,.306,.358,.510,.869,2,.91,0.206,1.77,28.00,37.90,RF
127,95,Jul 15,KCR,@,CHW,L,1-10,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.288,.351,.481,.832,2,.54,-0.049,-0.61,2.00,3.00,RF
128,96,Jul 20,KCR,,MIN,W,6-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.344,.455,.799,2,.68,0.020,-0.09,4.00,6.20,RF
129,97,Jul 21,KCR,,MIN,W,4-2,CG,5,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.263,.364,.439,.802,2,.65,0.016,-0.02,6.00,9.00,RF
130,98,Jul 22,KCR,,MIN,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.343,.410,.753,2,.83,-0.084,-0.88,0.00,0.00,RF
