44,4 (3),Apr 15,PIT,@,STL,W,6-1,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.500,.500,.750,1.250,3,CF
45,5,Apr 16,PIT,@,CIN,L,1-6,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.250,.333,.375,.708,3,CF
46,6,Apr 17,PIT,@,CIN,W,10-1,CG,5,3,3,2,0,0,0,1,2,,0,0,0,,,,2,,.364,.500,.455,.955,3,CF
47,7,Apr 18,PIT,@,CIN,L,3-4,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.308,.471,.385,.855,3,CF
48,8,Apr 20,PIT,,STL,L,0-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.250,.429,.313,.741,3,CF
49,10 (1),Apr 23,PIT,@,CHC,L,0-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.200,.360,.250,.610,3,CF
50,11,Apr 26,PIT,@,CHC,L,3-6,CG,4,2,2,2,0,0,0,0,2,,0,0,0,,,,0,,.273,.448,.318,.766,3,CF
51,12,Apr 28,PIT,,CIN,W,5-1,CG,4,3,1,2,0,0,0,1,1,,0,0,0,,,,2,,.320,.485,.360,.845,3,CF
52,13,Apr 29,PIT,,CIN,W,2-1,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.310,.459,.345,.804,3,CF
53,14,Apr 30,PIT,@,CIN,L,7-8,CG,5,2,0,0,0,0,0,0,3,,0,0,0,,,,0,,.290,.476,.323,.799,3,CF
54,15,May 1,PIT,@,CIN,L,0-3,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.273,.467,.303,.770,3,CF
55,16,May 4,PIT,,CHC,W,4-2,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,1,,.250,.449,.278,.727,3,CF
56,17,May 5,PIT,,CHC,L,3-5,CG(13),6,5,0,2,0,0,0,0,1,,0,0,0,,,,1,,.268,.455,.293,.747,3,CF
57,18,May 6,PIT,,CHC,L,1-2,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.289,.458,.311,.769,3,CF
58,19,May 7,PIT,@,CHC,W,1-0,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.286,.444,.327,.771,1,CF
59,20,May 8 (1),PIT,@,CHC,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.283,.433,.321,.754,1,CF
60,21,May 8 (2),PIT,@,CHC,W,6-4,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.276,.417,.310,.727,1,CF
61,22,May 9,PIT,,NYG,L,5-13,CG,5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,,.258,.395,.290,.685,1,CF
62,23,May 10,PIT,,NYG,L,1-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.242,.375,.273,.648,1,CF
63,24,May 11,PIT,,NYG,L,2-3,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.235,.373,.265,.638,1,CF
64,26 (1),May 13,PIT,,BSN,W,5-3,0-0,1,0,0,0,0,0,0,1,1,,0,0,0,,,,0,,.235,.381,.265,.646,8,PH
65,28 (1),May 18,PIT,,PHI,L,0-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.232,.376,.261,.637,8,PH
66,29,May 19,PIT,,PHI,W,4-2,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,1,,.222,.371,.250,.621,3,LF
67,30,May 20,PIT,,PHI,L,1-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.224,.366,.250,.616,3,LF
68,31,May 23,PIT,,BRO,L,0-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.215,.354,.241,.595,6,LF
69,32,May 24,PIT,,BRO,L,2-3,CG(10),4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.207,.343,.232,.575,6,LF
70,33,May 25,PIT,,BRO,W,5-0,CG,4,2,1,1,0,0,0,1,1,,0,0,1,,,,0,,.214,.353,.238,.591,6,LF
71,34,May 26,PIT,@,STL,W,6-5,CG(11),5,4,0,1,0,0,0,1,0,,0,0,1,,,,0,,.216,.349,.239,.588,6,LF
72,35,May 28 (1),PIT,@,STL,W,4-0,CG,4,2,0,1,0,0,0,1,1,,0,0,1,,,,0,,.222,.358,.244,.602,6,LF
73,36,May 28 (2),PIT,@,STL,W,4-1,CG(5),2,2,1,1,0,0,0,0,0,,1,0,0,,,,0,,.228,.360,.250,.610,6,LF
74,38 (1),May 30,PIT,,CIN,W,9-8,CG,4,2,2,1,1,0,0,1,2,,0,0,0,,,,0,,.234,.374,.266,.640,6,LF
