1,Apr 1,SDP,,NYM,W,12-5,GF,4,1.0,0,0,0,0,0,P
2,Apr 2,SDP,,NYM,W,6-5,,8,1.2,0,0,0,0,0,P
6 (3),Apr 6,SDP,,PHI,L,2-3,GF,7,2.0,0,0,0,0,0,P
10 (3),Apr 11,SDP,@,PHI,W,8-3,,6,1.0,0,0,0,0,0,P
13 (2),Apr 16,SDP,@,PIT,W,7-5,,2,0.0,0,0,0,0,0,P
14,Apr 19 (1),SDP,,STL,L,0-1,GF,4,1.0,0,0,0,0,0,P
18 (3),Apr 23,SDP,,HOU,L,7-11,,3,1.0,1,0,0,1,0,P
20 (1),Apr 26,SDP,@,ATL,L,2-3,,5,1.0,0,0,0,0,0,P
22 (1),Apr 28,SDP,@,FLA,L,9-12,GF,1,0.1,0,0,0,0,0,P
23,Apr 29,SDP,@,FLA,L,1-2,,7,1.2,0,0,0,0,0,P
26 (2),May 2,SDP,,MON,L,4-5,GF,8,2.0,0,1,0,1,0,P
29 (2),May 6,SDP,,CHC,L,1-2,GF,7,2.0,0,0,0,0,0,P
33 (3),May 10,SDP,,CIN,W,9-6,,3,0.2,0,0,0,0,0,P
34,May 11,SDP,,CIN,W,5-4,,4,1.0,0,0,0,0,0,P
36 (1),May 14,SDP,@,MON,L,7-9,,4,1.0,0,0,0,0,0,P
39 (2),May 17,SDP,@,CIN,W,6-2,,7,1.2,0,0,0,0,0,P
41 (1),May 19,SDP,@,CIN,W,13-6,,3,1.0,0,0,0,0,0,P
43 (1),May 21,SDP,,LAD,W,5-4,,7,2.0,0,0,0,0,0,P
44,May 22,SDP,,LAD,W,4-1,GF,1,0.1,0,0,0,0,0,P
46 (1),May 24,SDP,,FLA,L,7-9,,6,0.2,0,1,0,1,0,P
49 (2),May 27,SDP,,ATL,L,2-9,,5,0.2,0,0,0,0,0,P
52 (2),May 31,SDP,@,HOU,W,12-5,,2,0.0,0,0,0,0,0,P
53,Jun 1,SDP,@,HOU,W,6-3,,3,0.2,0,0,0,0,0,P
56 (2),Jun 4,SDP,@,COL,W,7-5,GF,9,2.0,0,0,0,0,0,P
58 (1),Jun 6,SDP,,HOU,L,7-8,,9,1.2,0,0,0,0,0,P
61 (2),Jun 9,SDP,,STL,L,1-9,GF,8,1.0,1,0,0,1,0,P
62,Jun 10,SDP,,STL,W,6-5,,4,1.0,0,0,0,0,0,P
65 (2),Jun 13,SDP,@,ANA,W,8-7,,7,2.0,1,1,0,2,0,P
68 (2),Jun 17,SDP,,OAK,L,3-10,GF,5,1.0,0,0,0,0,0,P
69,Jun 18,SDP,,OAK,L,9-11,,5,1.0,0,1,0,1,0,P
74 (4),Jun 23,SDP,@,SFG,W,11-6,,8,1.2,0,0,0,0,0,P
76 (1),Jun 25,SDP,@,SFG,L,7-14,,7,0.1,0,0,0,0,0,P
78 (1),Jun 27,SDP,@,LAD,W,7-5,,3,0.1,0,0,0,0,0,P
80 (1),Jun 29,SDP,@,LAD,L,4-10,GF,3,1.0,0,0,0,0,0,P
82 (1),Jul 1,SDP,@,OAK,L,6-8,,4,0.1,0,0,0,0,0,P
97 (14),Jul 19,SDP,@,FLA,L,5-8,,5,1.1,0,0,0,0,0,P
99 (1),Jul 21,SDP,@,FLA,W,10-2,,7,2.0,0,0,0,0,0,P
102 (2),Jul 24,SDP,,PIT,W,8-6,,3,1.0,0,0,0,0,0,P
103,Jul 25,SDP,,NYM,L,2-4,,3,1.0,0,0,0,0,0,P
104,Jul 26,SDP,,NYM,W,5-3,,3,1.0,0,0,0,0,0,P
107 (2),Jul 29,SDP,,PHI,L,5-6,,9,1.2,0,0,0,0,0,P
110 (2),Aug 2,SDP,@,MON,L,0-6,,6,1.0,0,0,0,0,0,P
112 (1),Aug 5,SDP,@,CIN,L,3-7,,4,1.0,0,0,0,0,0,P
115 (2),Aug 8,SDP,@,CHC,L,1-3,,5,0.2,0,0,0,0,0,P
117 (1),Aug 10,SDP,@,CHC,W,4-3,,9,2.0,0,0,0,0,0,P
119 (1),Aug 12,SDP,,MON,W,6-4,,7,1.1,0,0,0,0,0,P
121 (1),Aug 14,SDP,,CIN,W,5-4,,5,1.1,0,1,0,1,0,P
124 (2),Aug 17,SDP,,CHC,L,5-6,,5,1.0,0,0,0,0,0,P
126 (1),Aug 20,SDP,@,PIT,L,3-7,,5,1.0,0,0,1,1,0,P
128 (1),Aug 22,SDP,@,NYM,L,8-9,,5,0.2,1,0,0,1,0,P
132 (3),Aug 25 (2),SDP,@,PHI,L,4-6,GF,8,2.0,0,0,0,0,0,P
136 (3),Aug 29,SDP,,ANA,L,1-3,GF,5,1.2,0,0,0,0,0,P
139 (2),Sep 1,SDP,@,SEA,L,6-9,,3,0.1,0,0,1,1,0,P
154 (14),Sep 19,SDP,,SFG,L,4-7,,4,0.2,0,0,0,0,0,P
