368,1,Mar 29,CHC,@,MIA,W,8-4,CG,5,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,.000,.400,.000,.400,8,.98,0.022,0.07,6.00,9.50,2B
369,2,Mar 30,CHC,@,MIA,L,1-2,CG(17),7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.167,.000,.167,8,2.08,-0.382,-1.98,0.00,0.00,2B SS
370,3,Mar 31,CHC,@,MIA,W,10-6,8-GF(10),1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.231,.182,.413,5,2.22,0.174,0.61,7.00,9.20,2B
371,4,Apr 1,CHC,@,MIA,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.176,.133,.310,8,.77,-0.108,-1.10,0.00,0.00,1B 2B
372,5,Apr 2,CHC,@,CIN,L,0-1,CG,3,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.111,.200,.278,.478,8,.97,-0.034,-0.06,8.00,9.00,2B
373,6,Apr 5,CHC,@,MIL,W,8-0,CG,5,1,2,1,0,0,0,2,3,2,0,1,0,0,0,0,0,0,.158,.360,.316,.676,8,.46,0.119,1.73,19.00,28.40,2B
374,7,Apr 6,CHC,@,MIL,L,4-5,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.174,.345,.391,.736,8,1.23,0.164,1.16,12.00,15.70,2B
375,8,Apr 7,CHC,@,MIL,W,5-2,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.154,.333,.346,.679,8,3.05,0.142,0.46,4.00,6.20,SS 2B
376,9,Apr 8,CHC,@,MIL,W,3-0,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.324,.333,.657,9,.07,-0.002,-0.10,0.00,0.00,2B
377,10,Apr 10,CHC,,PIT,L,5-8,CG,4,4,2,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,.194,.342,.548,.890,8,.94,0.029,1.14,28.00,37.40,2B
378,11,Apr 11,CHC,,PIT,W,13-5,CG,5,4,3,2,0,0,2,4,1,1,1,0,0,0,0,0,1,0,.229,.372,.714,1.086,7,1.15,0.267,2.88,41.00,56.60,2B
379,12,Apr 12,CHC,,PIT,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.340,.641,.981,7,.49,-0.055,-1.24,0.00,0.00,2B SS
380,13,Apr 13,CHC,,ATL,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.320,.595,.915,7,.39,-0.031,-0.32,0.00,0.00,2B
381,14,Apr 14,CHC,,ATL,W,14-10,CG,5,5,1,1,1,0,0,4,0,0,1,0,0,0,1,0,0,0,.191,.309,.574,.884,6,1.27,0.401,2.63,15.00,23.20,2B
382,15,Apr 17,CHC,,STL,L,3-5,CG,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.235,.339,.667,1.006,6,1.06,0.137,2.00,24.00,31.20,2B
383,16,Apr 19,CHC,,STL,W,8-5,CG,5,5,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.250,.344,.679,1.022,2,.38,0.102,0.63,15.00,18.40,2B
384,17,Apr 20,CHC,@,COL,W,16-5,CG,6,6,2,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.290,.371,.742,1.113,2,.72,0.279,3.08,33.00,44.40,2B
