1,111 (110),Aug 5,CHC,@,COL,W,6-5,CG(12),6,6,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.167,.167,.667,.833,2,1.66,0.137,-0.60,2B
2,112,Aug 6,CHC,@,COL,L,4-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.400,.500,2,.85,-0.111,-1.32,2B
3,113,Aug 7,CHC,@,COL,W,6-2,CG,4,4,2,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,.286,.286,.929,1.214,2,.88,0.290,3.45,2B
4,114,Aug 8,CHC,,TBR,L,3-4,CG(10),5,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.263,.263,.737,1.000,2,1.60,-0.190,-0.68,2B
5,115,Aug 9,CHC,,TBR,L,0-4,CG,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.261,.261,.696,.957,2,.53,-0.034,-0.29,2B
6,116,Aug 10,CHC,,TBR,W,3-2,CG(12),6,6,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.276,.276,.621,.897,2,2.35,0.189,1.13,2B
7,117,Aug 11,CHC,,MIL,L,1-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.606,.879,2,1.43,-0.037,-0.19,2B
8,118,Aug 12,CHC,,MIL,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.243,.541,.784,2,.40,-0.040,-0.59,2B
9,119,Aug 13,CHC,,MIL,W,4-2,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.268,.268,.610,.878,2,.63,0.137,1.31,2B
10,120,Aug 14,CHC,,MIL,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.244,.244,.556,.800,2,.48,-0.047,-0.72,2B
11,121,Aug 15,CHC,@,NYM,L,2-3,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.245,.531,.776,2,1.11,0.025,0.40,2B
12,122,Aug 16,CHC,@,NYM,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.245,.245,.509,.755,2,1.49,0.015,0.00,2B
13,123,Aug 17,CHC,@,NYM,W,2-1,CG,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.236,.263,.491,.754,2,1.25,0.008,0.07,2B
14,124,Aug 18,CHC,@,NYM,W,4-1,CG,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.233,.258,.517,.775,2,1.08,-0.002,1.04,2B
15,125,Aug 19 susp,CHC,,SFG,W,2-1,CG,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.226,.273,.500,.773,2,.42,0.010,0.06,2B SS
16,126,Aug 20,CHC,,SFG,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.227,.271,.485,.756,2,.54,-0.044,-0.79,SS
17,127,Aug 21,CHC,,SFG,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.214,.257,.457,.714,2,1.60,-0.169,-1.14,SS
18,128,Aug 22,CHC,,BAL,W,4-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.216,.256,.486,.743,2,.80,0.002,0.09,SS
19,129,Aug 23,CHC,,BAL,W,7-2,CG,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.218,.256,.513,.769,2,.54,-0.025,0.37,SS
20,130,Aug 24,CHC,,BAL,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.244,.488,.732,2,.77,-0.088,-0.92,SS
21,131,Aug 26,CHC,@,CIN,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.198,.233,.465,.698,2,.79,-0.072,-1.01,2B
22,132,Aug 27,CHC,@,CIN,L,5-7,CG,5,5,1,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.198,.232,.462,.693,2,1.45,-0.059,0.08,2B
23,133,Aug 28,CHC,@,CIN,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.189,.222,.442,.664,2,.66,-0.031,-0.50,2B
24,134,Aug 29,CHC,@,STL,W,7-2,CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.192,.223,.444,.668,2,1.23,0.077,0.70,2B
