528,1,Mar 28,CHC,@,TEX,W,12-4,CG,5,5,2,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,.400,.400,1.600,2.000,4,.57,0.255,2.18,32.00,44.40,SS
529,2,Mar 30,CHC,@,TEX,L,6-8,CG,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.444,.500,1.111,1.611,4,1.04,0.115,1.67,19.00,24.90,SS
530,3,Mar 31,CHC,@,TEX,L,10-11,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.429,.467,.857,1.324,4,1.59,0.127,0.52,15.00,18.70,SS
531,4,Apr 1,CHC,@,ATL,L,0-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.389,.421,.722,1.143,4,.74,-0.043,-0.81,3.00,3.00,SS
532,5,Apr 3,CHC,@,ATL,L,4-6,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.304,.333,.565,.899,4,1.42,-0.211,-1.86,0.00,0.00,SS
533,6,Apr 4,CHC,@,ATL,L,4-9,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.296,.321,.630,.951,4,.61,-0.060,0.26,14.00,18.70,SS
534,7,Apr 5,CHC,@,MIL,L,10-13,GS-8,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.258,.281,.548,.830,4,.45,-0.049,-0.79,0.00,0.00,SS
535,8,Apr 6,CHC,@,MIL,W,14-8,CG,6,5,2,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.250,.289,.583,.873,4,.47,0.030,0.32,18.00,24.90,SS
536,9,Apr 7,CHC,@,MIL,L,2-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.256,.310,.564,.874,4,1.14,0.030,0.53,5.00,6.00,SS
537,10,Apr 8,CHC,,PIT,W,10-0,CG,5,5,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.273,.319,.545,.865,4,.30,0.018,0.74,10.00,12.70,SS
538,11,Apr 10,CHC,,PIT,L,2-5,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.271,.314,.542,.855,4,1.03,0.051,0.72,7.00,9.50,SS
539,12,Apr 11,CHC,,PIT,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.291,.500,.791,4,.96,-0.244,-1.94,0.00,0.00,SS
540,13,Apr 12,CHC,,LAA,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.232,.271,.464,.735,4,.33,-0.034,-0.96,0.00,0.00,SS
541,14,Apr 13,CHC,,LAA,L,5-6,CG,5,5,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,.262,.297,.525,.821,4,1.43,0.384,2.57,19.00,25.00,SS
542,15,Apr 15,CHC,@,MIA,W,7-2,CG,5,5,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.288,.319,.545,.864,4,.69,0.117,1.22,17.00,21.90,SS
543,16,Apr 16,CHC,@,MIA,W,4-0,CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.314,.342,.600,.942,4,.61,0.052,0.83,22.00,27.90,SS
544,17,Apr 17,CHC,@,MIA,W,6-0,CG,4,4,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.324,.351,.635,.986,4,.56,0.095,1.71,21.00,28.40,SS
545,18,Apr 19,CHC,,ARI,W,5-1,CG,5,5,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.304,.329,.595,.924,4,1.02,-0.129,-2.41,2.00,3.20,SS
546,19,Apr 20,CHC,,ARI,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.314,.566,.880,4,.62,-0.066,-1.11,0.00,0.00,SS
547,20,Apr 21,CHC,,ARI,W,2-1,CG,4,3,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,.302,.333,.605,.938,4,1.44,0.457,1.82,19.00,24.70,SS
548,21,Apr 23,CHC,,LAD,W,7-2,CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.315,.351,.640,.992,4,.44,0.029,1.33,21.00,27.90,SS
549,22,Apr 24,CHC,,LAD,W,7-6,CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.312,.347,.656,1.003,4,.94,0.311,1.93,18.00,25.70,SS
550,23,Apr 25,CHC,,LAD,L,1-2,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.320,.353,.649,1.002,4,1.13,-0.062,-0.59,6.00,6.00,SS
551,24,Apr 26,CHC,@,ARI,L,3-8,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.327,.358,.673,1.032,4,.82,0.067,0.65,17.00,21.70,SS
552,25,Apr 27,CHC,@,ARI,W,9-1,CG,5,4,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.333,.369,.676,1.046,4,.61,-0.024,-0.20,14.00,18.40,SS
