223,1,Apr 2,CHC,@,STL,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.60,-0.005,-0.12,3.00,3.00,2B
224,2,Apr 4,CHC,@,STL,W,2-1,CG,4,3,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,.143,.143,.143,.286,7,.99,0.015,0.14,2.00,3.50,2B
225,3,Apr 6,CHC,@,STL,W,6-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,8,.50,-0.013,-0.24,0.00,0.00,PH 2B
226,4,Apr 7,CHC,@,MIL,L,1-2,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.91,-0.047,-0.49,0.00,0.00,2B
227,5,Apr 8,CHC,@,MIL,W,11-6,CG,5,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.214,.267,.214,.481,7,.87,-0.009,1.03,16.00,22.40,2B
228,6,Apr 9,CHC,@,MIL,W,7-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.267,.214,.481,8,,,,0.00,0.00,2B
229,7,Apr 10,CHC,,LAD,W,3-2,CG,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.176,.263,.176,.440,8,1.16,-0.082,-0.43,2.00,3.00,2B
230,9 (1),Apr 13,CHC,,LAD,W,4-0,CG,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.211,.318,.211,.529,8,.81,-0.034,-0.19,7.00,9.20,2B
231,10,Apr 14,CHC,,PIT,L,2-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.308,.261,.569,9,1.00,-0.024,-0.09,7.00,9.20,2B
232,11,Apr 15,CHC,,PIT,L,7-8,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.222,.300,.259,.559,9,.41,-0.034,-0.45,3.00,3.00,2B
233,12,Apr 16,CHC,,PIT,L,1-6,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.294,.290,.584,9,.71,-0.009,-0.52,5.00,6.00,1B 2B
234,14 (1),Apr 18,CHC,,MIL,W,9-7,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.289,.314,.604,7,1.02,0.029,0.16,7.00,9.20,SS 2B
235,15,Apr 19,CHC,,MIL,W,7-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.205,.262,.282,.544,7,2.27,-0.258,-1.28,0.00,0.00,2B
236,16,Apr 21,CHC,@,CIN,W,6-5,CG(11),5,4,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,.233,.298,.395,.693,7,1.16,0.060,0.60,21.00,27.70,1B 2B
237,17,Apr 22,CHC,@,CIN,W,12-8,CG,5,4,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,.213,.288,.362,.650,7,.52,-0.040,-1.05,2.00,3.00,2B
238,19 (1),Apr 24,CHC,@,PIT,W,14-3,CG,5,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.196,.263,.333,.596,9,.15,-0.018,-1.54,2.00,3.50,2B
239,20,Apr 25,CHC,@,PIT,W,1-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.196,.263,.333,.596,1,,,,0.00,0.00,2B
240,21,Apr 26,CHC,@,PIT,L,5-6,CG,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.274,.357,.631,7,1.50,-0.082,-0.02,10.00,12.20,2B
241,22,Apr 28,CHC,@,BOS,L,4-5,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.203,.262,.339,.601,8,1.40,-0.138,-1.69,0.00,0.00,2B
242,23,Apr 29,CHC,@,BOS,W,7-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.203,.262,.339,.601,9,,,,0.00,0.00,2B
243,25 (1),May 1,CHC,,PHI,L,2-10,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.222,.275,.397,.672,7,.13,0.015,1.81,19.00,24.90,SS
244,26,May 2,CHC,,PHI,W,8-3,CG,4,4,2,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,.269,.315,.507,.823,9,.68,0.215,3.53,34.00,43.90,2B 3B
245,27,May 3,CHC,,PHI,W,5-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.271,.325,.500,.825,9,.70,-0.031,-0.07,10.00,12.00,2B
246,28,May 4,CHC,,PHI,W,5-4,CG(13),6,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.253,.305,.467,.772,7,1.54,-0.268,-1.44,0.00,0.00,2B SS
247,29,May 5,CHC,,NYY,L,2-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.301,.461,.762,8,5.10,-0.147,-0.33,0.00,0.00,2B
248,30,May 6,CHC,,NYY,L,6-11,CG,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.310,.475,.785,7,.22,0.002,1.72,14.00,18.90,2B
249,31,May 7,CHC,,NYY,L,4-5,CG(18),8,8,1,2,0,0,1,2,0,0,2,0,0,0,0,0,1,0,.261,.305,.489,.794,9,2.67,0.148,0.98,24.00,31.20,2B
