340,1,Apr 9,CHC,,NYM,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.79,-0.193,-1.46,C
341,2,Apr 11,CHC,,NYM,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.54,-0.126,-0.80,C
342,3,Apr 12,CHC,,NYM,L,1-2,GS-9,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.091,.000,.091,8,2.32,-0.062,-0.33,C
343,4,Apr 15,CHC,@,MON,L,4-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.133,.143,.276,8,1.41,-0.010,-0.07,C
344,5,Apr 16,CHC,@,MON,L,0-7,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.125,.133,.258,8,.85,-0.023,-0.20,C
345,6,Apr 17,CHC,@,PHI,L,2-6,5-GF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.158,.167,.325,9,.28,-0.005,-0.26,C
346,11 (4),Apr 22,CHC,@,STL,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.095,.136,.143,.279,8,.82,-0.062,-0.62,C
347,12,Apr 24,CHC,,PHI,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.130,.136,.267,9,1.69,-0.042,-0.21,C
348,14 (1),Apr 26,CHC,,PHI,L,2-6,GS-9,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.154,.200,.354,8,.34,-0.006,-0.03,C
349,15,Apr 29 (1),CHC,,STL,W,6-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.111,.172,.185,.358,8,.91,-0.047,-0.24,C
350,16,Apr 29 (2),CHC,,STL,T,2-2,CG(11),4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.133,.212,.200,.412,8,1.28,0.042,0.13,C
351,17,May 1,CHC,,ATL,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.216,.206,.422,8,1.12,-0.033,0.20,C
352,18,May 2,CHC,,ATL,W,5-2,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.139,.244,.194,.438,7,.61,0.007,0.00,C
353,19,May 3,CHC,,ATL,L,7-9,CG,5,5,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.171,.261,.244,.505,7,1.65,0.103,1.97,C
354,20,May 4,CHC,,HOU,L,4-5,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.163,.280,.233,.513,7,.79,-0.015,0.00,C
355,21,May 5,CHC,,HOU,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.149,.259,.213,.472,7,1.61,-0.148,-1.21,C
356,22,May 6,CHC,,HOU,W,2-1,CG(11),5,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.157,.259,.216,.474,7,2.18,-0.135,-1.37,C
357,24 (1),May 8,CHC,@,ATL,L,3-4,CG(11),5,3,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,.167,.286,.222,.508,7,1.61,0.006,0.28,C
358,25,May 9,CHC,@,ATL,W,7-3,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.161,.299,.214,.513,8,.41,-0.013,-0.25,C
359,26,May 10,CHC,@,ATL,T,5-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.286,.203,.489,8,2.00,-0.146,-1.01,C
360,27,May 12,CHC,@,CIN,L,1-2,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.148,.288,.197,.484,8,1.77,-0.087,-0.56,C
361,28,May 13,CHC,@,CIN,L,3-8,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.141,.276,.188,.464,8,.78,-0.062,-0.69,C
362,31 (2),May 16,CHC,@,HOU,L,1-6,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.149,.278,.194,.473,8,1.54,0.084,0.43,C
363,33 (1),May 19,CHC,,CIN,L,0-5,GS-9,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.147,.293,.191,.484,8,1.24,0.027,0.47,C
364,34,May 20,CHC,,CIN,L,7-10,CG,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.167,.302,.250,.552,8,.33,0.019,1.08,C
365,35,May 21,CHC,,CIN,W,5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.160,.292,.240,.532,8,.89,-0.126,-1.56,C
366,36,May 22,CHC,,MON,L,3-6,GS-9,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.167,.293,.282,.576,8,.24,0.008,1.21,C
367,37,May 23,CHC,,MON,W,6-4,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.298,.288,.585,8,1.08,-0.051,-0.55,C
368,38,May 24,CHC,,MON,W,6-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.169,.289,.277,.566,8,.30,-0.022,-0.40,C
369,39,May 25,CHC,,PIT,W,10-9,CG(11),5,4,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.161,.284,.264,.549,8,1.37,-0.058,0.33,C
370,40,May 26,CHC,,PIT,L,4-6,GS-9,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.295,.289,.584,8,.72,0.057,0.39,C
371,41,May 27,CHC,,PIT,L,2-3,GS-9,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.306,.312,.617,8,.88,0.098,0.64,C
372,42,May 28,CHC,,PIT,L,4-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.313,.320,.632,8,.77,-0.007,-0.06,C
373,43,May 29,CHC,@,NYM,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.310,.310,.620,8,.89,-0.079,-0.59,C
374,44,May 30,CHC,@,NYM,W,10-3,CG,5,4,3,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,.212,.322,.337,.659,8,.92,0.169,2.74,C
375,46 (1),Jun 2,CHC,@,PIT,L,3-16,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.320,.333,.653,8,.18,-0.019,-0.52,C
