1,116,Aug 12,COL,@,PHI,L,6-10,6-7,,99,2.0,4,2,1,1,2,0,0,4.50,11,32,20,4,3,3,5,4,0,0,,0,0,0,0,0,10,0,0,0,1,0,1,.15,-0.028,-1.02,,, 6b --- 0 out d4, 7b 3 out d5
2,120,Aug 16,COL,,WSN,W,6-2,7-7,H(1),3,0.1,0,0,0,1,0,0,1,3.86,3,18,9,2,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.23,-0.069,-0.41,,, 7t --- 0 out a1, 7t 12- 1 out a1
3,121,Aug 17,COL,,WSN,W,12-10,7-7,,0,1.0,1,1,1,1,1,1,0,5.40,4,20,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.48,0.004,-0.43,,, 7t --- 0 out a5, 7t 3 out a4
4,122,Aug 19,COL,,CHC,W,7-6,11-GF(11),W(1-0),1,1.0,2,1,1,1,1,0,0,6.23,6,22,11,3,2,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.66,-0.275,-0.43,,,11t --- 0 out tie,11t end d 1
5,124,Aug 21,COL,,CHC,W,11-4,9-GF,,1,1.0,3,2,2,0,0,0,0,8.44,5,16,11,3,0,1,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,-1.43,,, 9t --- 0 out a9, 9t end a 7
6,126,Aug 23,COL,@,MIL,L,4-6,8-GF(8),,1,1.0,1,1,1,1,1,0,0,8.53,5,22,11,3,1,0,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,1,0,.67,-0.058,-0.49,,, 8b --- 0 out d1, 8b end d 2
7,128,Aug 26,COL,@,WSN,L,5-8,7-7,,2,1.0,4,4,4,1,1,0,0,12.27,8,27,17,3,5,2,4,2,0,0,,0,0,1,0,0,6,1,1,0,0,1,0,.23,-0.104,-3.49,,, 7b --- 0 out d2, 7b 3 out d6
8,129,Aug 27,COL,@,WSN,W,9-4,11-GF(11),,0,1.0,2,0,0,0,3,0,0,10.80,5,17,14,7,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.26,0.008,0.51,,,11b --- 0 out a5,11b end a 5
9,131,Aug 29,COL,,LAD,W,8-1,9-GF,,1,1.0,1,1,1,1,0,0,0,10.61,5,18,8,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.00,0.001,-0.43,,, 9t --- 0 out a8, 9t end a 7
10,133,Aug 31(2),COL,,LAD,L,8-10,8-8,,1,0.1,2,3,3,1,0,0,0,13.03,4,18,10,2,2,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.20,-0.026,-1.41,,, 8t --- 0 out a6, 8t 12- 1 out a5
11,140,Sep 8,COL,@,SDP,L,1-14,6-6,,7,0.1,3,2,2,1,1,0,1,14.40,6,23,13,2,2,0,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.00,0.000,-3.07,,, 6b --- 0 out d10, 6b 123 1 out d12
12,145,Sep 13,COL,@,ARI,L,4-11,5-5,,4,0.1,0,0,0,1,1,0,0,13.94,2,8,3,2,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.13,-0.007,-0.38,,, 5b -23 2 out d6, 5b 3 out d7
13,146,Sep 14,COL,@,ARI,L,6-11,8-GF(8),,0,0.1,0,0,0,0,0,0,0,13.50,1,1,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.79,,, 8b 123 2 out d5, 8b end d 5
14,151,Sep 20,COL,,STL,L,5-10,8-8,,5,1.0,0,0,0,0,1,0,0,12.34,3,10,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.58,,, 8t --- 0 out d6, 8t 3 out d6
15,152,Sep 21,COL,,STL,W,11-1,9-GF,,0,1.0,1,0,0,0,0,0,0,11.37,4,12,6,1,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.58,,, 9t --- 0 out a10, 9t end a10
16,155,Sep 24,COL,@,LAD,L,1-14,5-5,,2,0.1,0,0,0,0,0,0,0,11.08,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.43,,, 5b 12- 2 out d7, 5b 3 out d7
17,157,Sep 27,COL,@,SFG,L,3-12,5-5,,2,0.2,0,0,0,0,1,0,1,10.54,3,11,7,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.21,0.007,0.50,,, 5b 1-- 1 out d5, 5b 3 out d5
18,161,Oct 1,COL,,MIL,L,3-4,9-9,,3,1.0,1,0,0,0,2,0,0,9.82,4,14,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,0.047,0.58,,, 9t --- 0 out d1, 9t 3 out d1
19,162,Oct 2,COL,,MIL,L,4-6,7-7,H(2),0,1.0,0,0,0,1,2,0,0,9.19,3,14,7,0,5,0,0,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,1.60,0.169,0.98,,, 7t 1-- 0 out a1, 7t 3 out a1
