49 (48),May 30,SEA,@,LAA,L,7-9,CG,43,8.1,5,1,1,7,0,C
51 (1),Jun 1,SEA,,MIN,W,7-1,CG,35,9.0,3,0,0,3,0,C
54 (2),Jun 4,SEA,,LAA,L,1-7,CG,38,9.0,1,0,1,2,0,C
56 (1),Jun 6,SEA,,LAA,L,4-9,CG,48,9.0,7,0,0,7,0,C
59 (2),Jun 9,SEA,@,TEX,L,2-12,CG,40,8.0,4,0,0,4,0,C
61 (1),Jun 11,SEA,@,SDP,L,3-4,CG,41,8.2,7,0,0,7,0,C
62,Jun 12,SEA,@,SDP,L,1-7,GF,7,1.0,1,0,0,1,0,C
66 (3),Jun 16,SEA,@,STL,W,2-1,GS,29,8.0,4,1,0,5,0,C
69 (2),Jun 20,SEA,,CIN,W,1-0,CG,35,9.0,7,0,0,7,0,C
70,Jun 22,SEA,,CHC,W,2-0,CG,34,9.0,8,0,0,8,0,C
72 (1),Jun 24,SEA,,CHC,L,2-3,GF,15,4.0,3,0,0,3,0,C
75 (2),Jun 27,SEA,@,MIL,L,0-3,CG,37,8.0,4,0,0,4,0,C
