1,Apr 7,CHW,,MIL,L,3-5,CG,35,9.0,1,0,0,1,0,RF
2,Apr 9,CHW,,MIL,L,3-4,CG,39,9.0,0,0,0,0,0,RF
3,Apr 10,CHW,,MIL,L,5-8,CG,43,9.0,0,0,0,0,0,RF
4,Apr 11,CHW,,BOS,L,2-7,CG,40,9.0,1,0,0,1,0,RF
5,Apr 12,CHW,,BOS,W,3-1,CG,34,9.0,0,0,0,0,0,RF
7 (1),Apr 14,CHW,,DET,L,8-10,CG,43,9.0,0,0,0,0,0,RF
8,Apr 16,CHW,,DET,W,10-4,CG,34,9.0,5,0,0,5,0,RF
9,Apr 17,CHW,,DET,L,6-10,GS,30,7.0,0,0,0,0,0,RF
10,Apr 18,CHW,@,BOS,L,1-2,CG,32,8.0,2,0,0,2,0,RF
11,Apr 19,CHW,@,BOS,L,2-3,CG,34,8.0,1,0,0,1,0,RF
12,Apr 20,CHW,@,BOS,L,2-6,CG,41,8.0,2,1,0,3,0,RF
13,Apr 22,CHW,@,MIL,W,5-4,CG,35,9.0,2,0,0,2,0,RF
14,Apr 23,CHW,@,MIL,W,2-1,CG,36,9.0,1,0,0,1,0,RF
15,Apr 25,CHW,@,DET,W,9-7,CG,38,9.0,1,0,0,1,0,RF
16,Apr 26,CHW,@,DET,W,5-4,CG,43,11.0,3,0,0,3,0,RF
17,Apr 27,CHW,@,DET,L,1-4,CG,31,8.0,1,0,0,1,0,RF
18,Apr 29,CHW,,BAL,L,1-8,CG,41,9.0,0,0,0,0,0,RF
19,Apr 30,CHW,,BAL,W,8-6,CG,40,9.0,2,0,0,2,0,RF
20,May 2,CHW,,CLE,L,5-7,CG,47,10.0,1,0,0,1,0,RF
21,May 3,CHW,,CLE,L,7-8,CG,42,9.0,2,0,0,2,0,RF
22,May 4,CHW,,CLE,L,4-6,CG,47,10.0,2,0,0,2,0,RF
23,May 5,CHW,,NYY,L,1-4,CG,39,9.0,1,0,0,1,0,RF
24,May 6,CHW,,NYY,L,6-10,CG,49,9.0,4,0,0,4,0,RF
25,May 7,CHW,,NYY,L,1-5,CG,42,9.0,3,0,0,3,0,RF
26,May 9,CHW,@,CLE,W,4-3,CG,42,9.0,5,0,0,5,0,RF
