26,13 (12),Apr 11,OAK,@,LAD,W,16-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,0.00,0.00,2B
27,49 (35),May 23,OAK,,SEA,L,0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.68,-0.034,-0.27,0.00,0.00,2B
28,51 (1),May 25,OAK,,ARI,L,1-7,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.038,-0.47,0.00,0.00,DH
29,55 (3),May 29,OAK,,TBR,L,3-4,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,8,1.50,0.008,-0.05,2.00,3.00,2B
30,56,May 30,OAK,,TBR,L,0-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.143,.000,.143,1,.16,-0.004,-0.36,0.00,0.00,PH
31,71 (14),Jun 16,OAK,,LAA,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.091,.000,.091,9,.75,-0.081,-1.12,0.00,0.00,2B
32,72,Jun 17,OAK,,LAA,W,6-5,CG(11),4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.071,.133,.071,.205,9,1.55,-0.089,-0.32,3.00,3.00,2B
33,74 (1),Jun 20,OAK,@,SDP,W,12-4,CG,5,5,2,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.158,.200,.316,.516,7,.51,0.208,1.26,23.00,31.90,2B
34,75,Jun 22 (1),OAK,@,CHW,W,11-2,CG,4,4,2,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,.217,.250,.609,.859,9,.55,0.215,4.45,36.00,51.40,2B
35,76,Jun 22 (2),OAK,@,CHW,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.214,.519,.733,8,1.18,-0.177,-1.64,0.00,0.00,2B
36,77,Jun 23,OAK,@,CHW,W,7-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.219,.484,.703,9,1.47,-0.038,-0.53,5.00,6.20,2B
37,78,Jun 24,OAK,@,CHW,L,3-10,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.206,.229,.500,.729,9,.69,0.053,0.35,5.00,6.00,2B
38,79,Jun 25,OAK,@,DET,W,5-4,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.237,.256,.526,.783,9,1.72,0.218,0.63,10.00,12.50,2B
39,80,Jun 26,OAK,@,DET,W,9-7,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.214,.233,.476,.709,9,.94,-0.099,-0.85,0.00,0.00,2B
