1,75 (74),Jun 24,OAK,@,CHW,W,10-2,CG,5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.400,.400,1.000,1.400,7,.36,0.065,1.16,21.00,28.40,2B
2,76,Jun 25,OAK,@,CHW,W,5-3,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.400,.700,1.100,2,1.25,0.077,0.36,8.00,9.20,2B
3,77,Jun 27,OAK,@,HOU,W,6-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.308,.357,.538,.896,8,.57,-0.049,0.08,2.00,3.00,SS
4,78,Jun 28,OAK,@,HOU,L,8-11,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.235,.278,.412,.690,8,.74,-0.034,-0.35,0.00,0.00,SS
5,79,Jun 29,OAK,@,HOU,L,1-6,CG,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.190,.261,.333,.594,2,.99,-0.078,-1.23,2.00,3.00,SS
6,80,Jun 30,OAK,,ATL,L,1-3,GS-8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.280,.318,.598,9,.82,0.032,0.16,2.00,3.00,SS
7,81,Jul 1,OAK,,ATL,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.192,.276,.308,.584,9,1.66,-0.050,0.26,3.00,3.00,SS
8,82,Jul 2,OAK,,ATL,L,3-4,3-GF(12),5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.194,.265,.290,.555,6,3.26,-0.339,-1.00,10.00,12.20,SS
9,83,Jul 3,OAK,,CHW,L,2-7,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.176,.263,.265,.528,7,.85,-0.043,-0.39,4.00,6.20,2B
10,84,Jul 4,OAK,,CHW,W,7-6,CG,4,4,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,.211,.286,.421,.707,8,1.19,0.485,1.60,24.00,31.20,SS
11,85,Jul 5,OAK,,CHW,W,7-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.190,.261,.381,.642,6,.62,-0.037,-1.00,5.00,6.00,SS
12,136 (50),Sep 3,OAK,@,SEA,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.174,.240,.348,.588,2,1.04,-0.140,-1.36,,,2B
13,137,Sep 4,OAK,,LAA,L,9-11,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.174,.240,.348,.588,3,,,,,,PR
14,138,Sep 5,OAK,,LAA,L,7-8,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.174,.240,.348,.588,4,,,,,,PR
15,139,Sep 6,OAK,,LAA,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.163,.226,.327,.553,8,1.12,-0.098,-1.04,,,2B
16,140,Sep 8,OAK,,HOU,W,9-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.163,.226,.327,.553,6,,,,,,PR
17,142 (1),Sep 9 (2),OAK,,HOU,W,11-4,CG,4,4,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,.189,.246,.377,.623,9,1.41,0.151,1.12,,,SS
18,144 (1),Sep 12,OAK,@,BOS,L,1-11,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.259,.389,.648,3,.00,0.000,0.28,,,2B SS
19,146 (1),Sep 14,OAK,@,BOS,L,2-6,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.254,.382,.636,7,2.32,-0.055,-0.38,,,PH
20,151 (4),Sep 19,OAK,@,DET,W,9-8,CG,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.197,.246,.361,.607,1,1.17,-0.047,-0.85,,,SS
21,152,Sep 20,OAK,@,DET,W,3-2,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.239,.349,.588,8,.59,-0.031,-0.51,,,PH 2B
22,156 (3),Sep 25,OAK,,SEA,L,1-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.235,.344,.579,3,.22,-0.007,-0.69,,,2B
23,158 (1),Sep 27,OAK,,SEA,W,6-5,CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.239,.358,.598,9,.62,0.060,0.52,,,2B
24,160 (1),Sep 29,OAK,@,TEX,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.236,.353,.589,7,1.61,-0.043,-0.26,,,PH
25,162 (1),Oct 1,OAK,@,TEX,W,5-2,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.197,.250,.352,.602,8,.75,-0.003,0.04,,,2B
