23,67 (66),Jun 18,BOS,@,SDP,W,4-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.96,-0.047,-0.35,P
24,72 (4),Jun 23,BOS,@,LAD,L,6-9,GS-3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.16,-0.016,-0.18,P
