62 (61),Jun 15,NYM,@,ATL,L,1-2,GF,5,0.2,0,0,0,0,0,SS
68 (5),Jun 21,NYM,,MON,W,8-3,GF,5,1.0,0,1,0,1,0,PH SS
70 (1),Jun 23,NYM,,MON,L,3-4,GF,10,3.0,2,1,0,3,1,SS
71,Jun 25,NYM,,STL,L,5-8,CG,38,9.0,0,2,1,3,0,SS
72,Jun 26,NYM,,STL,L,2-4,GF,9,2.0,0,0,0,0,0,SS
74 (1),Jun 29,NYM,@,FLA,W,10-9,GF,13,4.0,1,1,0,2,0,SS
78 (3),Jul 3,NYM,,SFG,W,6-3,GF,8,2.0,0,1,0,1,0,SS
79,Jul 4,NYM,,SFG,L,8-10,GS,32,7.0,3,4,0,7,3,SS
81 (1),Jul 6,NYM,,SDP,W,9-7,GF,9,2.0,1,1,0,2,0,SS
82,Jul 7,NYM,,SDP,L,0-2,GF,5,1.0,0,1,0,1,0,SS
96 (13),Jul 23,NYM,@,LAD,L,2-5,GF,6,1.0,0,1,0,1,0,SS
97,Jul 24,NYM,@,LAD,L,4-5,GF,13,2.2,0,1,0,1,0,SS
98,Jul 25,NYM,@,LAD,W,4-0,GS,28,8.0,1,5,0,6,1,SS
104 (5),Aug 1,NYM,@,STL,W,10-3,CG,36,9.0,4,1,0,5,0,SS
106 (1),Aug 3,NYM,@,MON,L,1-3,GF,5,1.0,0,1,1,2,0,PR SS
108 (1),Aug 5,NYM,@,MON,W,12-9,GS,36,6.2,2,4,1,7,0,SS
110 (1),Aug 7 (2),NYM,,PIT,W,10-8,CG,48,9.0,1,2,0,3,0,SS
114 (3),Aug 12,NYM,,ATL,L,4-8,GF,6,2.0,0,1,0,1,1,SS
115,Aug 13,NYM,@,PHI,L,5-9,CG,36,8.2,1,3,1,5,1,SS
116,Aug 14,NYM,@,PHI,W,9-5,CG,36,9.0,2,4,1,7,2,SS
117,Aug 15,NYM,@,PHI,L,4-5,CG,35,8.0,3,2,0,5,0,SS
118,Aug 16,NYM,@,CIN,W,6-2,CG,38,9.0,0,1,0,1,0,SS
119,Aug 17,NYM,@,CIN,L,0-6,CG,34,8.0,2,1,0,3,0,SS
120,Aug 18,NYM,@,CIN,W,12-2,CG,31,9.0,1,4,0,5,1,SS
121,Aug 21 (1),NYM,@,COL,L,3-4,CG,32,8.0,2,4,0,6,1,SS
122,Aug 21 (2),NYM,@,COL,L,6-8,GS,32,7.0,0,2,0,2,0,SS
123,Aug 22,NYM,@,COL,L,3-4,CG,31,8.0,1,4,0,5,0,SS
124,Aug 23,NYM,,CIN,L,2-6,GS,27,6.0,1,2,0,3,0,SS
125,Aug 24,NYM,,CIN,W,5-4,CG,37,9.0,2,3,1,6,0,SS
126,Aug 25,NYM,,CIN,L,1-4,GS,35,8.0,0,1,0,1,0,SS
127,Aug 26,NYM,,COL,W,7-1,CG,32,9.0,1,3,0,4,0,SS
128,Aug 27,NYM,,COL,W,3-2,CG,32,9.0,5,2,0,7,1,SS
129,Aug 28,NYM,,COL,L,5-7,GS,28,6.0,0,2,0,2,1,SS
130,Aug 29,NYM,,COL,L,1-6,CG,37,9.0,0,3,0,3,0,SS
139 (8),Sep 7,NYM,@,HOU,L,3-4,GF,5,0.2,0,1,0,1,0,SS
143 (3),Sep 12,NYM,,CHC,W,5-0,GF,6,2.0,1,0,0,1,0,SS
145 (1),Sep 14,NYM,,PHI,W,5-4,GS,29,7.0,1,1,0,2,0,SS
147 (1),Sep 17,NYM,@,ATL,L,1-2,GS,28,7.0,1,2,0,3,0,SS
149 (1),Sep 19,NYM,@,ATL,L,2-11,GS,38,7.0,2,3,0,5,0,SS
150,Sep 20,NYM,@,PIT,L,2-6,GS,28,7.0,1,6,0,7,1,SS
151,Sep 21,NYM,@,PIT,W,4-3,CG,38,9.0,1,1,0,2,0,SS
152,Sep 22,NYM,@,PIT,W,6-5,CG,41,10.0,2,5,0,7,2,SS
153,Sep 24,NYM,,MON,L,3-6,GS,36,8.0,1,2,0,3,1,SS
154,Sep 25,NYM,,MON,L,1-4,GS,33,8.0,1,2,0,3,1,SS
155,Sep 26,NYM,,MON,W,9-3,CG,36,9.0,1,3,0,4,0,SS
156,Sep 27,NYM,,STL,L,3-4,CG,37,9.0,1,2,0,3,1,SS
157,Sep 28,NYM,,STL,W,6-1,GS,28,7.0,2,3,0,5,1,SS
158,Sep 29,NYM,,STL,W,1-0,CG,62,17.0,3,6,0,9,2,SS
159,Sep 30,NYM,,STL,W,3-2,CG,37,9.0,1,3,0,4,1,SS
160,Oct 1,NYM,@,FLA,W,4-1,CG,35,9.0,0,2,0,2,1,SS
161,Oct 2,NYM,@,FLA,W,7-1,CG,35,9.0,0,2,0,2,0,SS
162,Oct 3,NYM,@,FLA,W,9-2,CG,31,8.0,2,2,0,4,0,SS
