1,Apr 14,PHI,,BRO,L,0-2,CG,0,9.0,10,0,0,10,0,
2,Apr 15,PHI,,BRO,W,7-4,CG,0,9.0,8,0,0,8,2,
3,Apr 16,PHI,,BRO,W,5-3,CG,0,9.0,9,0,1,10,0,
4,Apr 20,PHI,@,BRO,W,6-2,CG,0,9.0,11,0,0,11,0,
5,Apr 21,PHI,@,BRO,W,1-0,CG,0,9.0,10,1,0,11,0,
6,Apr 22,PHI,,BSN,W,3-0,CG,0,9.0,8,0,0,8,0,
7,Apr 23,PHI,,BSN,W,4-0,GS,0, ,4,0,0,4,0,
11 (3),Apr 28,PHI,,NYG,L,2-5,CG,0,13.0,8,0,0,8,0,
12,Apr 30,PHI,,NYG,L,4-9,CG,0,9.0,11,2,1,14,0,
13,May 2,PHI,@,BSN,W,9-8,CG,0,9.0,16,0,0,16,0,
14,May 5,PHI,@,NYG,W,9-3,CG,0,9.0,13,0,0,13,1,
15,May 6,PHI,@,NYG,L,2-3,CG,0,8.0,12,0,0,12,0,
16,May 7,PHI,@,NYG,L,2-7,CG,0,8.0,8,0,0,8,0,
17,May 9,PHI,@,CIN,W,6-4,CG,0,9.0,12,0,0,12,1,
18,May 10,PHI,@,CIN,L,6-8,CG,0,8.0,6,1,0,7,1,
19,May 12,PHI,@,CIN,L,1-8,CG,0,8.0,8,0,0,8,1,
20,May 13,PHI,@,PIT,W,4-0,CG,0,9.0,14,0,0,14,0,
21,May 14,PHI,@,PIT,W,6-2,CG,0,9.0,10,0,0,10,2,
22,May 16,PHI,@,PIT,L,4-7,CG,0,8.0,5,0,0,5,1,
23,May 17,PHI,@,STL,L,3-10,CG,0,8.0,7,0,1,8,1,
24,May 18,PHI,@,STL,L,2-5,CG,0,8.0,14,0,0,14,2,
25,May 19,PHI,@,STL,L,1-9,CG,0,8.0,7,0,0,7,0,
26,May 20,PHI,@,STL,W,8-5,CG,0,12.0,13,0,0,13,0,
27,May 22,PHI,@,CHC,L,3-7,CG,0,8.0,11,2,0,13,0,
28,May 24,PHI,@,CHC,L,3-6,CG,0,8.0,10,2,0,12,0,
29,May 25,PHI,@,CHC,L,1-6,CG,0,8.0,10,1,1,12,0,
30,May 26,PHI,@,CHC,L,0-2,CG,0,8.0,10,1,0,11,0,
31,May 28,PHI,,NYG,L,2-3,CG,0,9.0,11,0,0,11,0,
32,May 30 (1),PHI,,NYG,L,1-2,CG,0,10.0,10,1,0,11,1,
33,May 30 (2),PHI,,NYG,L,3-4,CG,0,16.0,19,1,2,22,3,
34,May 31,PHI,,NYG,L,2-4,CG,0,9.0,9,1,0,10,2,
35,Jun 1,PHI,,STL,L,5-10,CG,0,9.0,10,0,0,10,2,
36,Jun 2,PHI,,STL,L,3-4,CG,0,9.0,15,1,0,16,0,
37,Jun 4,PHI,,STL,W,4-1,CG,0,9.0,7,0,0,7,0,
38,Jun 6,PHI,,CHC,W,12-2,CG,0,9.0,7,0,0,7,1,
39,Jun 7,PHI,,CHC,W,1-0,CG,0,9.0,6,1,0,7,0,
40,Jun 8,PHI,,CHC,L,3-7,CG,0,9.0,7,1,0,8,1,
41,Jun 9,PHI,,CHC,L,4-5,CG,0,9.0,5,0,0,5,0,
57 (15),Jun 28,PHI,@,NYG,L,1-9,GF,0, ,0,0,0,0,0,
70 (12),Jul 9,PHI,@,PIT,L,1-7,CG,0,8.0,7,1,0,8,1,
71,Jul 11,PHI,@,PIT,W,18-0,CG,0,9.0,3,0,0,3,0,
72,Jul 13,PHI,@,CHC,W,2-1,CG,0,9.0,9,1,0,10,0,
73,Jul 14 (1),PHI,@,CHC,W,5-1,CG,0,9.0,7,0,0,7,0,
74,Jul 14 (2),PHI,@,CHC,L,4-5,CG,0,8.2,8,1,0,9,1,
75,Jul 16,PHI,@,CHC,L,2-3,CG,0,8.0,11,0,0,11,2,
76,Jul 17,PHI,@,STL,W,6-3,CG,0,9.0,11,1,0,12,0,
77,Jul 18,PHI,@,STL,L,2-3,CG,0,11.1,10,1,1,12,0,
78,Jul 19,PHI,@,STL,L,0-2,CG,0,8.0,9,0,1,10,1,
79,Jul 20,PHI,@,STL,W,11-2,CG,0,9.0,8,1,1,10,0,
80,Jul 21,PHI,@,CIN,W,3-2,CG,0,9.0,6,0,0,6,0,
81,Jul 22,PHI,@,CIN,L,4-6,CG,0,8.0,8,0,1,9,0,
82,Jul 23,PHI,@,CIN,W,3-2,CG,0,9.0,11,1,1,13,0,
83,Jul 24,PHI,@,CIN,L,4-6,CG,0,8.0,7,0,0,7,0,
84,Jul 25,PHI,@,PIT,W,3-2,CG,0,9.0,10,0,0,10,0,
85,Jul 26,PHI,@,PIT,L,2-5,CG,0,8.0,9,1,1,11,2,
86,Jul 27,PHI,@,NYG,L,2-6,CG,0,8.0,11,1,0,12,0,
87,Jul 28,PHI,@,NYG,W,3-1,CG,0,9.0,8,1,0,9,2,
88,Jul 29,PHI,@,BRO,W,5-2,CG,0,9.0,8,0,0,8,1,
89,Jul 30,PHI,@,BRO,W,2-1,CG,0,14.0,22,0,0,22,1,
90,Aug 1,PHI,@,BRO,W,8-5,CG,0,11.0,13,0,1,14,0,
91,Aug 2,PHI,,PIT,W,6-1,CG,0,9.0,9,0,0,9,0,
92,Aug 3 (1),PHI,,PIT,L,1-4,CG,0,9.0,13,0,0,13,0,
102 (9),Aug 13 (2),PHI,,STL,W,7-4,CG,0,9.0,8,0,0,8,1,
106 (3),Aug 17 (2),PHI,,CIN,W,4-3,CG,0,9.0,9,0,0,9,0,
108 (1),Aug 20,PHI,@,STL,W,5-0,CG,0,9.0,6,0,0,6,0,
109,Aug 21,PHI,@,STL,L,9-10,CG,0,7.0,9,1,0,10,3,
111 (1),Aug 22 (2),PHI,@,PIT,L,4-8,CG,0,8.0,11,0,0,11,1,
112,Aug 23,PHI,@,PIT,W,6-2,CG,0,9.0,8,1,0,9,3,
113,Aug 24,PHI,@,PIT,W,10-5,CG,0,9.0,10,0,0,10,3,
114,Aug 25,PHI,@,CIN,W,7-2,CG,0,9.0,6,1,0,7,2,
115,Aug 26,PHI,@,CIN,L,1-8,CG,0,8.0,9,1,2,12,1,
116,Aug 27,PHI,@,CIN,L,2-5,CG,0,8.0,7,2,0,9,2,
119 (2),Aug 29 (2),PHI,@,CHC,W,9-4,GF,0, ,1,0,0,1,1,
120,Aug 30,PHI,@,CHC,L,1-3,CG,0,8.0,14,1,0,15,2,
121,Sep 2 (1),PHI,,NYG,W,3-2,CG,0,9.0,12,0,0,12,0,
122,Sep 2 (2),PHI,,NYG,W,5-4,CG,0,11.0,15,0,0,15,0,
124 (1),Sep 5 (1),PHI,,BSN,W,6-3,CG,0,9.0,12,0,0,12,1,
125,Sep 5 (2),PHI,,BSN,W,13-0,GF,0, ,5,0,0,5,0,
126,Sep 6,PHI,,BRO,L,1-5,CG,0,9.0,11,2,0,13,0,
127,Sep 7,PHI,,BRO,W,4-3,CG,0,9.0,12,0,0,12,0,
128,Sep 8,PHI,,BRO,W,8-1,CG,0,9.0,8,0,0,8,0,
129,Sep 9,PHI,,BRO,W,3-2,CG,0,9.0,10,0,0,10,1,
130,Sep 10 (1),PHI,@,BRO,L,2-7,CG,0,8.0,10,1,0,11,0,
131,Sep 10 (2),PHI,@,BRO,L,1-7,CG,0,8.0,5,2,1,8,1,
132,Sep 12,PHI,@,BRO,W,3-0,CG,0,9.0,6,0,0,6,1,
133,Sep 14 (1),PHI,,CHC,W,5-0,CG,0,9.0,10,0,0,10,1,
134,Sep 14 (2),PHI,,CHC,L,2-5,CG,0,8.0,8,1,0,9,0,
135,Sep 15,PHI,,CHC,L,5-7,CG,0,9.0,8,0,1,9,0,
136,Sep 16,PHI,,CHC,L,3-4,CG,0,9.0,7,1,0,8,0,
137,Sep 17,PHI,,CIN,L,3-8,CG,0,9.0,12,1,0,13,1,
138,Sep 19,PHI,,CIN,W,4-2,CG,0,9.0,11,0,0,11,1,
139,Sep 20,PHI,,CIN,W,2-0,CG,0,9.0,9,0,0,9,0,
140,Sep 21,PHI,,CIN,W,13-11,CG,0,9.0,8,0,0,8,0,
141,Sep 22,PHI,,PIT,L,5-6,CG,0,9.0,4,1,0,5,1,
142,Sep 23,PHI,,PIT,W,2-1,CG,0,9.0,10,1,0,11,0,
143,Sep 24,PHI,,PIT,L,1-6,CG,0,9.0,10,1,0,11,1,
144,Sep 26,PHI,,STL,W,9-1,CG,0,9.0,9,0,0,9,1,
145,Sep 27,PHI,,STL,L,5-6,CG,0,9.0,8,2,0,10,2,
146,Sep 28,PHI,,STL,L,4-5,CG,0,9.0,16,2,0,18,1,
147,Sep 29,PHI,,STL,W,6-1,CG,0,9.0,8,0,0,8,0,
148,Sep 30,PHI,@,BRO,T,9-9,CG,0,10.0,10,0,0,10,0,
149,Oct 1 (1),PHI,@,BRO,L,4-9,CG,0,8.0,7,0,0,7,1,
150,Oct 1 (2),PHI,@,BRO,L,0-8,CG,0,8.0,11,0,0,11,2,
151,Oct 3,PHI,@,BRO,W,12-0,CG,0,9.0,9,0,0,9,1,
152,Oct 6,PHI,@,BSN,L,7-20,CG,0,8.0,11,0,1,12,1,
153,Oct 8 (1),PHI,@,BSN,W,5-1,CG,0,9.0,10,0,0,10,0,
154,Oct 8 (2),PHI,@,BSN,T,3-3,CG,0,7.0,11,0,1,12,3,
155,Oct 10,PHI,@,NYG,W,8-2,CG,0,9.0,10,0,0,10,2,
