83 (82),Jul 18 (2),PHI,,PIT,W,2-1,GF,0, ,1,0,0,1,0,
104 (20),Aug 14 (1),PHI,@,NYG,L,2-3,CG,0,11.2,19,0,0,19,0,
105,Aug 14 (2),PHI,@,NYG,L,4-5,CG,0,5.0,3,0,0,3,0,
106,Aug 16,PHI,,STL,W,10-2,CG,0,9.0,8,0,0,8,1,
107,Aug 17,PHI,,STL,L,0-7,CG,0,9.0,9,1,1,11,0,
108,Aug 19 (1),PHI,,STL,L,3-5,CG,0,12.0,16,2,0,18,1,
109,Aug 19 (2),PHI,,STL,W,5-2,CG,0,9.0,5,1,0,6,0,
110,Aug 21,PHI,,PIT,L,7-10,CG,0,9.0,13,0,0,13,0,
127,Sep 11,CHC,@,CIN,W,2-0,CG,0,9.0,8,0,0,8,1,
128,Sep 12,CHC,@,CIN,W,3-2,CG,0,9.0,12,1,0,13,3,
129,Sep 14 (1),CHC,@,PIT,L,2-3,CG,0,8.0,7,0,0,7,1,
