91 (90),Jul 8,SDP,,FLA,W,10-1,CG,34,9.0,4,0,0,4,0,RF
92,Jul 9,SDP,,FLA,L,2-5,CG,37,9.0,3,0,0,3,0,RF
93,Jul 11,SDP,,ATL,W,4-0,GS,22,6.0,2,0,0,2,0,RF
106 (12),Jul 27,SDP,@,PIT,W,3-1,CG,34,9.0,2,0,1,3,0,RF
138 (31),Sep 2,SDP,@,LAD,L,4-8,CG,41,8.0,1,0,0,1,0,CF
141 (2),Sep 5,SDP,@,MIL,L,2-3,CG,47,10.1,2,0,0,2,0,CF
143 (1),Sep 7,SDP,@,MIL,W,10-1,CG,29,9.0,3,0,0,3,0,RF
147 (3),Sep 11,SDP,,SFG,W,11-3,GF,4,1.0,0,0,0,0,0,RF
148,Sep 12,SDP,,SFG,L,2-5,GS,16,4.0,0,0,0,0,0,CF
156 (7),Sep 21,SDP,@,WSN,W,6-2,GS,25,7.0,2,0,0,2,0,RF
