57,91 (90),Jul 8,SDP,,FLA,W,10-1,CG,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.600,.333,.933,6,.31,0.027,0.44,RF
58,92,Jul 9,SDP,,FLA,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.444,.286,.730,6,.98,-0.029,-0.20,RF
59,93,Jul 11,SDP,,ATL,W,4-0,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.364,.222,.586,6,.68,-0.050,-0.60,RF
60,95 (1),Jul 13,SDP,,ATL,L,3-12,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.200,.533,9,.00,0.000,-0.34,PH
61,97 (1),Jul 18,SDP,@,STL,L,7-11,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.308,.182,.490,9,1.34,-0.034,-0.24,PH
62,100 (2),Jul 21,SDP,@,CIN,W,6-4,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,9,2.90,-0.075,-0.24,PH
63,104 (3),Jul 25,SDP,@,PIT,W,6-5,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.267,.154,.421,9,.65,-0.016,-0.23,PH
64,106 (1),Jul 27,SDP,@,PIT,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.118,.211,.118,.328,8,.99,-0.107,-0.75,RF
65,138 (31),Sep 2,SDP,@,LAD,L,4-8,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,.150,.261,.200,.461,6,.31,0.023,1.26,CF
66,139,Sep 3,SDP,@,LAD,L,4-6,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.190,.440,9,1.94,-0.047,-0.29,PH
67,141 (1),Sep 5,SDP,@,MIL,L,2-3,CG(11),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.120,.241,.160,.401,6,2.56,-0.163,-0.94,CF
68,143 (1),Sep 7,SDP,@,MIL,W,10-1,CG,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.143,.294,.179,.473,2,.63,0.054,0.82,RF
69,146 (2),Sep 10,SDP,,LAD,L,2-7,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.286,.172,.458,9,.44,-0.011,-0.14,PH
70,147,Sep 11,SDP,,SFG,W,11-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.138,.286,.172,.458,3,,,,RF
71,148,Sep 12,SDP,,SFG,L,2-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.129,.270,.161,.432,2,.83,0.025,0.26,CF
72,152 (3),Sep 16,SDP,@,COL,L,3-10,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.289,.188,.477,3,.01,0.000,0.13,PH
73,154 (1),Sep 19,SDP,@,WSN,W,11-6,10-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.282,.182,.464,9,2.32,-0.059,-0.24,PH
74,156 (1),Sep 21,SDP,@,WSN,W,6-2,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.139,.262,.167,.429,6,.60,-0.049,-0.66,RF
75,157,Sep 23,SDP,@,LAD,L,1-10,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.279,.189,.468,3,.01,0.000,0.13,PH
76,158,Sep 24,SDP,@,LAD,L,4-12,7-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.295,.211,.506,9,.59,0.027,0.26,PH
77,159,Sep 25,SDP,@,LAD,W,7-5,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.289,.205,.494,9,.72,-0.018,-0.16,PH
78,160,Sep 26,SDP,,PIT,L,3-6,6-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.304,.225,.529,9,.98,0.045,0.37,PH
79,161,Sep 27,SDP,,PIT,W,3-2,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.319,.225,.544,9,.35,0.014,0.37,PH
80,162,Sep 28,SDP,,PIT,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.313,.220,.532,9,.38,-0.008,-0.34,PH
