81 (80),Jul 26 (1),PIT,@,PHI,L,1-7,GF,0,1.0,0,0,0,0,0,
86 (4),Jul 29 (2),PIT,@,NYG,L,0-5,GF,0,1.0,0,0,0,0,0,
88 (1),Jul 31 (2),PIT,@,NYG,L,0-7,GF,0,1.0,0,0,0,0,0,
115 (26),Aug 28 (2),PIT,,BSN,L,2-8,GF,0,3.2,0,1,0,1,0,
123 (7),Sep 2 (2),PIT,,CIN,L,2-7,GF,0,1.0,0,1,0,1,0,
