86 (85),Jul 23,KCA,@,WSH,L,3-8,,5,1.1,0,2,0,2,0,P
88 (1),Jul 24 (2),KCA,@,WSH,L,2-10,,16,3.2,0,0,0,0,0,P
93 (4),Jul 31 (2),KCA,@,NYY,L,0-6,GF,4,1.0,0,0,0,0,0,P
94,Aug 1,KCA,@,BOS,W,10-8,,10,2.1,1,1,0,2,0,P
98 (3),Aug 5,KCA,,NYY,L,3-4,GF,13,3.0,0,0,0,0,0,P
102 (3),Aug 8,KCA,,WSH,L,7-10,,5,0.1,0,0,0,0,0,P
108 (5),Aug 13,KCA,@,CHW,L,3-8,GF,15,3.0,2,0,0,2,0,P
109,Aug 14 (1),KCA,@,CHW,L,3-9,GF,6,1.0,0,0,0,0,0,P
114 (4),Aug 19,KCA,,CHW,L,0-10,,8,1.2,0,1,0,1,0,P
119 (4),Aug 25,KCA,@,WSH,L,0-9,,3,0.0,0,0,0,0,0,P
121 (1),Aug 26 (2),KCA,@,BAL,L,3-11,GF,14,3.0,0,2,0,2,1,P
125 (3),Aug 29,KCA,@,BOS,L,1-4,GF,4,1.0,0,0,0,0,0,P
129 (3),Sep 1,KCA,,CLE,L,3-7,GF,7,2.0,0,0,0,0,0,P
131 (1),Sep 3,KCA,,CLE,L,5-6,GF,1,0.1,0,0,0,0,0,P
133 (1),Sep 5,KCA,,CHW,W,8-7,GF,7,2.1,3,0,0,3,0,P
135 (1),Sep 7,KCA,,WSH,L,3-5,GF,3,1.0,1,0,0,1,0,P
139 (3),Sep 11,KCA,,BAL,L,0-4,,5,0.2,0,0,0,0,0,P
142 (2),Sep 16,KCA,@,CLE,L,2-4,GF,7,2.0,0,0,0,0,0,P
146 (3),Sep 21,KCA,@,CHW,L,2-7,GF,7,2.0,0,0,0,0,0,P
149 (2),Sep 25,KCA,@,DET,L,5-6,GF,3,0.1,0,1,0,1,0,P
154 (4),Oct 1,KCA,,DET,L,4-6,,2,0.1,0,0,0,0,0,P
