26,3,Apr 14,NYM,,PIT,L,2-6,8-GF,,99,2.0,2,0,0,2,0,0,0,0.00,10,2,4,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.05,0.005,1.02, 8t --- 0 out d5, 9t end d 5
27,7,Apr 19,NYM,,STL,L,4-9,5-7,,4,2.2,1,0,0,0,2,0,0,0.00,9,4,3,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.39,0.067,1.94, 5t 12- 1 out d4, 7t 3 out d3
28,11,Apr 24,NYM,@,CIN,L,3-7,GS-1,L(0-1),4,1.0,4,4,2,1,0,0,0,3.18,8,2,1,0,0,4,32,,,0,0,0,7,1,0,0,0,0,1,.92,-0.292,-3.48, 1b start tie, 1b 3 out d4
29,13,Apr 27,NYM,,PHI,L,9-11,2-2,,2,1.0,3,2,1,0,0,0,0,4.05,6,3,1,1,0,2,,1,0,0,0,0,6,0,0,0,1,0,1,.71,-0.076,-1.11, 2t 1-- 0 out d3, 2t 3 out d5
30,16,Apr 29(2),NYM,,PHI,L,2-10,9-GF,,1,1.0,2,1,1,0,0,0,0,4.70,5,2,1,0,0,2,,0,0,0,0,0,5,1,1,0,0,0,0,.00,0.000,-0.49, 9t --- 0 out d7, 9t end d 8
31,17,May 1,NYM,,CIN,L,2-8,7-7,,1,1.0,0,0,0,1,0,0,0,4.15,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.51, 7t --- 0 out d7, 7t 3 out d7
32,19,May 5,NYM,@,PHI,L,1-2,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.72,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,0.49, 8b --- 0 out d1, 8b end d 1
33,20,May 6,NYM,@,PHI,W,7-5,8-11,W(1-1),0,4.0,3,0,0,1,2,0,0,2.63,15,4,5,1,1,3,,0,0,2,0,0,14,0,0,0,0,0,0,2.22,0.509,1.95, 8b --- 0 out tie,11b 3 out tie
34,23,May 12(1),NYM,,MLN,W,3-2,8-GF,W(2-1),5,2.0,1,0,0,1,1,0,0,2.30,8,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.98,0.091,1.02, 8t --- 0 out d1, 9t end d 1
35,24,May 12(2),NYM,,MLN,W,8-7,9-GF,W(3-1),-1,1.0,0,0,0,0,0,0,0,2.16,3,3,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.88,0.221,0.89, 9t 1-- 0 out tie, 9t end tie
36,25,May 13,NYM,,MLN,L,2-3,9-GF,,0,1.0,0,0,0,1,1,0,0,2.04,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.039,0.51, 9t --- 0 out d1, 9t end d 1
37,26,May 15,NYM,,CHC,W,6-5,9-10,,1,2.0,4,1,1,1,3,1,0,2.29,10,2,0,0,0,4,,0,0,1,0,0,9,0,0,0,0,0,0,1.07,-0.259,0.02, 9t --- 0 out d1,10t 3 out d1
38,29,May 19,NYM,@,MLN,W,6-5,8-GF,S(1),3,2.0,0,0,0,1,2,0,0,2.08,7,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.25,0.335,0.97, 8b --- 0 out a1, 9b end a 1
39,30,May 20(1),NYM,@,MLN,W,7-6,9-GF,S(2),0,1.0,1,1,1,1,1,0,1,2.38,6,1,1,0,0,1,,0,0,1,0,0,4,1,0,0,0,0,0,2.61,0.088,-0.51, 9b --- 0 out a2, 9b end a 1
40,35,May 24,NYM,@,LAD,L,2-4,7-GF(8),L(3-2),3,1.1,2,2,2,2,1,0,0,3.00,8,4,1,1,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,2.22,-0.254,-1.11, 7b 12- 2 out tie, 8b end d 2
41,39,May 27(2),NYM,@,SFG,L,5-6,8-8,BL(3-3),2,0.1,3,3,2,0,0,0,0,3.70,4,0,1,0,0,3,,1,1,0,0,0,4,1,0,0,0,0,0,2.43,-0.475,-2.64, 8b 1-- 0 out a3, 8b 1-- 1 out tie
42,41,May 30(2),NYM,,LAD,L,5-6,8-GF,L(3-4),2,2.0,1,1,1,0,2,1,0,3.76,7,0,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.16,-0.190,0.02, 8t --- 0 out tie, 9t end d 1
