5 (4),Apr 11 (2),DET,@,BAL,L,3-9,,9,2.0,0,1,0,1,0,P
10 (4),Apr 17,DET,,BOS,W,10-9,,7,1.1,0,1,0,1,0,P
18 (7),Apr 27,DET,@,KCR,L,1-8,GF,6,1.0,0,0,0,0,0,P
43,May 29,BAL,@,MIN,W,11-8,,9,1.2,0,0,0,0,0,P
55 (11),Jun 12,BAL,,CHW,L,3-7,,2,0.0,0,0,0,0,0,P
64 (8),Jun 22 (1),BAL,@,WSA,L,6-8,,3,0.1,0,1,0,1,0,P
70 (5),Jun 26 (2),BAL,@,BOS,L,2-10,,16,3.0,0,0,0,0,0,P
72 (1),Jun 28 susp,BAL,,DET,L,4-9,GF,2,0.1,0,0,0,0,0,P
86 (13),Jul 10 (2),BAL,,CLE,L,2-3,GS,27,5.2,1,1,0,2,0,P
89 (2),Jul 16,BAL,@,CAL,L,4-5,,4,0.1,0,0,0,0,0,P
93 (3),Jul 20,BAL,@,KCR,L,1-7,,4,0.1,0,0,0,0,0,P
94,Jul 21,BAL,@,KCR,L,2-7,GF,6,2.0,1,0,0,1,0,P
97 (2),Jul 25 (1),BAL,,CAL,L,2-6,GF,8,2.0,0,1,0,1,0,P
105 (7),Aug 4,BAL,,BOS,W,5-4,,9,1.2,0,0,0,0,0,P
106,Aug 5,BAL,@,NYY,L,0-5,GF,3,1.0,0,0,0,0,0,P
111 (4),Aug 11,BAL,@,MIN,W,9-6,,6,1.0,0,0,0,0,0,P
141 (29),Sep 13 (2),BAL,,DET,L,5-10,GF,19,4.1,0,1,0,1,0,P
145 (3),Sep 17 (1),BAL,@,DET,L,4-9,GF,3,1.0,0,0,0,0,0,P
