1,Apr 11,MIN,@,NYY,W,6-0,CG,31,9.0,6,0,0,6,0,RF
2,Apr 14,MIN,@,BAL,W,3-2,CG,34,9.0,2,0,0,2,0,RF
3,Apr 15,MIN,@,BAL,L,0-8,CG,41,8.0,1,0,0,1,0,RF
4,Apr 16 (1),MIN,@,BAL,W,10-5,CG,42,9.0,1,0,0,1,0,RF
5,Apr 16 (2),MIN,@,BAL,W,6-4,CG,42,11.0,3,0,0,3,0,RF
6,Apr 18,MIN,@,BOS,W,3-2,CG,37,9.0,2,0,0,2,0,RF
7,Apr 21,MIN,,WSA,L,3-5,CG,37,9.0,1,1,0,2,0,RF
8,Apr 22,MIN,,WSA,W,5-4,CG,43,10.0,1,0,0,1,0,RF
9,Apr 23,MIN,,WSA,W,1-0,CG,31,9.0,2,0,0,2,0,RF
10,Apr 24,MIN,@,KCA,W,10-6,CG,44,10.0,3,0,0,3,0,RF
11,Apr 25,MIN,@,KCA,L,2-20,CG,50,8.0,1,0,0,1,0,RF
12,Apr 27,MIN,@,LAA,W,4-2,CG,39,9.0,4,0,1,5,0,RF
13,Apr 28,MIN,@,LAA,L,5-6,CG,50,11.2,1,0,0,1,0,RF
14,Apr 29,MIN,@,LAA,L,1-4,CG,37,8.0,2,0,0,2,0,RF
15,Apr 30,MIN,,CHW,L,3-5,CG,51,11.0,4,0,0,4,0,RF
16,May 1,MIN,,CHW,W,6-5,CG,38,9.0,1,0,0,1,0,RF
17,May 2,MIN,,NYY,L,4-6,CG,42,10.0,4,1,1,6,1,RF
18,May 3,MIN,,NYY,L,3-7,CG,42,9.0,4,0,0,4,0,RF
19,May 4,MIN,,NYY,L,2-5,CG,36,9.0,3,0,0,3,0,RF
20,May 5,MIN,,BOS,W,5-1,GF,10,3.0,2,0,0,2,0,RF
22 (1),May 9,MIN,,BAL,L,5-13,CG,46,9.0,0,0,0,0,0,RF
23,May 10,MIN,,BAL,W,10-6,CG,41,9.0,1,0,0,1,0,RF
24,May 11,MIN,,BAL,L,7-8,CG,46,9.0,0,0,0,0,0,RF
25,May 12,MIN,,LAA,W,5-4,CG,37,9.0,1,0,0,1,0,RF
26,May 13,MIN,,LAA,W,13-6,CG,42,9.0,5,0,1,6,0,RF
27,May 14,MIN,,LAA,W,4-3,CG,40,9.0,5,0,0,5,0,RF
28,May 15,MIN,@,CHW,W,5-0,CG,31,9.0,2,0,0,2,0,RF
29,May 16,MIN,@,CHW,L,4-5,CG,37,8.0,1,0,0,1,0,RF
30,May 18,MIN,,KCA,L,3-4,CG,40,9.0,1,0,0,1,0,RF
31,May 19,MIN,,KCA,W,11-1,CG,35,9.0,4,0,0,4,0,RF
32,May 20,MIN,,KCA,W,2-0,CG,32,9.0,2,1,0,3,0,RF
33,May 21 (1),MIN,,CLE,L,0-9,CG,46,9.0,3,0,0,3,0,RF
34,May 21 (2),MIN,,CLE,L,0-2,CG,39,9.0,1,0,0,1,0,RF
35,May 22,MIN,,CLE,L,5-7,CG,63,15.0,2,0,0,2,0,RF
36,May 23,MIN,,DET,L,2-5,CG,38,9.0,1,1,0,2,0,RF
37,May 24,MIN,,DET,L,4-5,CG,40,9.0,4,0,0,4,0,RF
38,May 25,MIN,,DET,W,7-6,CG,46,11.0,3,0,0,3,0,RF
39,May 26,MIN,@,WSA,L,3-4,CG,33,8.0,3,0,0,3,0,RF
40,May 27,MIN,@,WSA,L,4-14,CG,46,8.0,2,0,0,2,0,RF
41,May 28,MIN,@,WSA,L,4-6,CG,38,8.0,2,0,0,2,0,RF
42,May 30 (1),MIN,@,CLE,L,3-4,CG,36,8.1,2,0,0,2,0,RF
43,May 30 (2),MIN,@,CLE,L,5-7,CG,36,8.0,3,1,0,4,1,RF
44,Jun 2,MIN,@,DET,L,0-2,CG,31,8.0,11,0,0,11,3,1B
45,Jun 3,MIN,@,DET,L,1-2,CG,34,8.0,10,0,0,10,0,1B
46,Jun 4 (1),MIN,@,DET,L,4-10,CG,40,8.0,2,1,1,4,0,RF
47,Jun 4 (2),MIN,@,DET,L,3-9,CG,38,8.0,3,0,0,3,0,RF
50 (2),Jun 6,MIN,@,NYY,L,2-7,GS,41,8.0,3,0,0,3,0,RF 1B
51,Jun 7,MIN,@,NYY,L,1-5,CG,35,8.0,5,0,0,5,0,RF
52,Jun 8,MIN,@,BAL,W,3-1,CG,37,9.0,3,0,1,4,0,RF
53,Jun 10,MIN,@,BAL,L,3-4,CG,31,8.0,0,0,0,0,0,RF
54,Jun 11 (1),MIN,@,BOS,L,2-8,GS,29,6.0,5,1,1,7,0,1B
55,Jun 11 (2),MIN,@,BOS,W,10-5,GS,41,9.0,7,0,0,7,0,1B RF
56,Jun 12,MIN,@,BOS,L,8-10,GS,45,8.0,5,0,0,5,0,1B RF
57,Jun 13,MIN,,KCA,W,8-6,GS,45,9.0,5,0,0,5,1,1B RF
58,Jun 14,MIN,,KCA,L,2-9,GS,45,9.0,5,0,0,5,0,1B RF
59,Jun 15,MIN,,KCA,W,4-3,GS,37,9.0,11,0,0,11,0,1B RF
60,Jun 16,MIN,@,CHW,W,6-1,CG,36,9.0,2,0,0,2,0,RF
61,Jun 17,MIN,@,CHW,L,1-5,CG,40,8.0,5,0,0,5,0,RF
62,Jun 18 (1),MIN,@,CHW,L,3-4,CG,38,8.2,9,0,0,9,1,1B
63,Jun 18 (2),MIN,@,CHW,L,7-10,GS,40,8.0,7,0,0,7,0,1B RF
64,Jun 20,MIN,,BAL,W,5-4,CG,38,9.0,4,0,0,4,0,1B
65,Jun 21,MIN,,BAL,L,5-11,CG,46,9.0,8,0,0,8,1,1B
66,Jun 22,MIN,,BAL,L,2-8,GS,43,9.0,5,1,0,6,2,1B RF
67,Jun 23,MIN,,NYY,W,4-0,GS,33,9.0,6,0,0,6,0,1B RF
68,Jun 24,MIN,,NYY,L,7-10,CG,45,9.0,7,1,1,9,0,1B
69,Jun 25,MIN,,NYY,L,4-8,CG,41,9.0,16,1,0,17,1,1B
70,Jun 27 (1),MIN,,BOS,W,6-5,CG,43,9.0,2,0,0,2,0,RF
71,Jun 27 (2),MIN,,BOS,W,6-3,CG,37,9.0,1,0,0,1,0,RF
72,Jun 28,MIN,,BOS,L,2-6,CG,39,9.0,1,0,0,1,0,RF
73,Jun 29,MIN,,BOS,L,5-9,CG,43,9.0,3,0,0,3,0,RF
74,Jun 30,MIN,@,KCA,W,8-2,CG,33,9.0,2,0,0,2,0,RF
75,Jul 1,MIN,@,KCA,W,9-3,CG,41,9.0,4,0,0,4,0,RF
76,Jul 2,MIN,@,KCA,L,7-8,GS,46,8.1,2,0,0,2,0,1B RF
77,Jul 3,MIN,,CHW,W,7-6,CG,45,9.0,0,0,0,0,0,RF
78,Jul 4 (1),MIN,,CHW,W,6-4,CG,35,9.0,2,0,0,2,0,RF
