359,1,Apr 16,CHI,@,KCP,W,3-2,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.250,.000,.250,4,1B
360,2,Apr 17,CHI,@,KCP,L,3-4,CG(13),6,6,0,2,0,0,0,0,0,,0,0,0,,,,1,,.222,.300,.222,.522,4,1B
361,3,Apr 18,CHI,@,KCP,W,6-3,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,1,,.231,.333,.231,.564,4,1B
362,4,Apr 19,CHI,@,KCP,L,6-7,CG(15),7,7,0,3,0,0,0,1,0,,2,0,0,,,,0,,.300,.364,.300,.664,4,1B
363,5,Apr 20,CHI,@,SLM,L,1-3,CG,4,3,0,1,0,0,0,0,0,,0,1,0,,,,0,,.304,.385,.304,.689,4,1B
364,6,Apr 21,CHI,@,SLM,L,3-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.269,.367,.269,.636,4,1B
365,7,Apr 22,CHI,@,SLM,L,4-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.324,.233,.557,4,1B
366,8,Apr 23,CHI,,KCP,W,9-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.235,.316,.235,.551,4,1B
367,9,Apr 25,CHI,,KCP,W,7-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.237,.310,.237,.546,4,1B
368,10,Apr 26,CHI,,KCP,L,4-12,CG,4,4,0,1,0,0,0,2,0,,0,0,0,,,,0,,.238,.304,.238,.542,4,1B
369,11,Apr 28,CHI,,BAL,W,5-1,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,,.261,.320,.283,.603,4,1B
370,12,Apr 29,CHI,,BAL,W,2-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.265,.321,.286,.606,3,1B
371,13,Apr 30,CHI,,BAL,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.250,.316,.269,.585,3,1B
372,14,May 1,CHI,,PBS,W,3-1,CG,4,2,0,0,0,0,0,0,0,,1,0,2,,,,0,,.241,.305,.259,.564,3,1B
373,15,May 2,CHI,,PBS,L,4-7,CG,5,4,0,1,1,0,0,0,1,,0,0,0,,,,0,,.241,.313,.276,.588,3,1B
374,16,May 3,CHI,,PBS,W,10-3,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,0,,.258,.324,.290,.614,4,1B
375,17,May 4,CHI,,BUF,W,4-0,CG,3,3,1,1,0,0,1,1,0,,0,0,0,,,,0,,.262,.324,.338,.662,4,1B
376,18,May 5,CHI,,BUF,L,2-5,CG(12),6,5,0,1,0,0,0,0,0,,0,1,0,,,,1,,.257,.325,.329,.653,4,1B
377,19,May 6,CHI,,BUF,W,12-4,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,,.240,.305,.307,.612,4,1B
378,20,May 9,CHI,,BTT,W,3-1,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,0,,.253,.314,.316,.630,4,1B
379,21,May 10,CHI,,SLM,L,4-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.256,.322,.317,.639,4,1B
380,22,May 15,CHI,@,BUF,W,7-0,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.267,.330,.326,.655,4,1B
381,23,May 16,CHI,@,BUF,L,3-8,CG,4,4,0,1,1,0,0,1,0,,1,0,0,,,,0,,.267,.327,.333,.660,4,1B
382,24,May 17,CHI,,PBS,W,5-2,CG,4,3,1,1,0,0,1,2,1,,0,0,0,,,,0,,.269,.333,.366,.699,4,1B
383,25,May 18,CHI,@,PBS,W,9-4,CG,5,5,1,2,0,1,0,1,0,,0,0,0,,,,0,,.276,.336,.388,.724,4,1B
384,26,May 19,CHI,@,PBS,W,4-0,CG,4,3,1,0,0,0,0,0,0,,1,0,1,,,,0,,.267,.327,.376,.704,4,1B
385,27,May 20,CHI,@,PBS,L,5-6,CG(11),5,5,0,0,0,0,0,0,0,,2,0,0,,,,0,,.255,.313,.358,.672,4,1B
386,28,May 21,CHI,@,BAL,L,2-3,GS-0,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.264,.319,.373,.692,4,1B
387,29,May 22,CHI,@,BAL,L,5-8,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.257,.317,.363,.680,4,1B
388,30,May 23,CHI,@,BAL,L,4-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.248,.307,.350,.658,4,1B
389,31,May 25,CHI,@,BTT,W,4-0,CG,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,,.258,.315,.358,.674,7,1B
390,32,May 26,CHI,@,BTT,L,3-4,CG(11),5,3,0,1,0,0,0,0,0,,0,0,2,,,,0,,.260,.316,.358,.674,7,1B
391,33,May 30 (1),CHI,,IND,L,0-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.254,.309,.349,.658,7,1B
392,34,May 30 (2),CHI,,IND,W,1-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.250,.309,.344,.653,7,1B
393,35,May 31,CHI,,IND,W,1-0,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,1,,.254,.322,.346,.668,7,1B
394,36,Jun 1,CHI,@,KCP,W,10-2,CG,5,5,0,4,1,0,0,1,0,,0,0,0,,,,0,,.274,.338,.370,.708,7,1B
395,37,Jun 2,CHI,@,KCP,W,6-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.266,.329,.360,.689,7,1B
396,38,Jun 3,CHI,@,KCP,W,5-2,CG(13),6,6,0,2,1,0,0,2,0,,1,0,0,,,,0,,.269,.329,.366,.695,7,1B
397,39,Jun 4,CHI,@,KCP,L,4-5,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.268,.327,.362,.690,7,1B
