516,1,Apr 10,CHI,,SLM,W,3-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,6,1B
517,2,Apr 13,CHI,,PBS,W,6-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,6,1B
518,3,Apr 15,CHI,,PBS,L,1-3,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.091,.091,.091,.182,6,1B
519,4,Apr 16,CHI,,PBS,W,4-3,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.067,.067,.067,.133,6,1B
520,5,Apr 17,CHI,@,SLM,W,4-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.105,.105,.105,.211,6,1B
521,6,Apr 18,CHI,@,SLM,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.087,.087,.087,.174,6,1B
522,7,Apr 19,CHI,@,SLM,W,9-1,CG,4,3,1,1,0,0,1,2,1,,0,0,0,,,,0,,.115,.148,.231,.379,6,1B
523,8,Apr 20,CHI,@,SLM,L,5-8,CG,4,2,1,1,0,0,1,1,2,,0,0,0,,,,0,,.143,.226,.357,.583,6,1B
524,9,Apr 25 (1),CHI,@,KCP,W,10-3,CG,5,3,2,1,1,0,0,1,1,,0,1,0,,,,0,,.161,.278,.387,.665,6,1B
525,10,Apr 25 (2),CHI,@,KCP,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.250,.343,.593,6,1B
526,11,Apr 26,CHI,,KCP,W,7-0,CG,4,3,1,2,0,0,0,0,0,,0,1,0,,,,0,,.184,.295,.368,.664,6,1B
527,12,Apr 27,CHI,,KCP,L,6-7,CG,4,4,1,1,0,0,1,2,0,,0,0,0,,,,0,,.190,.292,.429,.720,6,1B
528,13,Apr 28,CHI,,KCP,W,13-1,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,,.213,.302,.426,.727,6,1B
529,14,May 1,CHI,@,BUF,W,2-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.204,.304,.408,.712,7,1B
530,15,May 2 (1),CHI,,BUF,W,4-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.192,.300,.385,.685,6,1B
531,16,May 2 (2),CHI,,BUF,W,5-1,CG(5),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.302,.382,.683,6,1B
532,17,May 3,CHI,@,BUF,W,7-3,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.203,.299,.373,.671,6,1B
533,18,May 4,CHI,@,BAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.190,.282,.349,.631,6,1B
534,19,May 5,CHI,@,BAL,L,3-4,CG(10),5,5,1,2,0,0,1,1,0,,0,0,0,,,,0,,.206,.289,.397,.687,6,1B
535,20,May 6,CHI,@,BAL,L,8-9,CG,5,3,2,1,1,0,0,1,0,,0,0,2,,,,0,,.211,.291,.408,.700,6,1B
536,21,May 7,CHI,@,NEW,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.203,.280,.392,.672,6,1B
537,22,May 8,CHI,@,NEW,L,0-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.205,.279,.385,.664,6,1B
538,23,May 9,CHI,@,NEW,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.195,.267,.366,.633,6,1B
539,24,May 10,CHI,@,NEW,W,10-5,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.269,.365,.634,8,1B
540,25,May 11,CHI,@,BTT,W,6-4,CG,4,4,2,2,0,1,0,2,0,,0,0,0,,,,0,,.213,.278,.393,.672,8,1B
541,26,May 13,CHI,@,BTT,L,1-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.207,.277,.380,.658,8,1B
542,27,May 14,CHI,@,PBS,W,6-0,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.198,.267,.365,.631,8,1B
543,28,May 15,CHI,@,PBS,W,10-0,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,,.208,.273,.366,.639,8,1B
544,29,May 16,CHI,,PBS,L,1-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.210,.272,.362,.634,8,1B
545,30,May 17,CHI,,BAL,W,6-5,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.204,.265,.352,.617,8,1B
546,31,May 21,CHI,,BTT,W,9-2,CG,4,3,1,0,0,0,0,1,0,,0,0,1,,,,0,,.198,.258,.342,.601,8,1B
547,32,May 22,CHI,,BTT,W,4-2,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.202,.260,.342,.602,8,1B
548,33,May 23 (1),CHI,,BAL,W,2-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.205,.262,.342,.604,8,1B
549,34,May 23 (2),CHI,,BAL,L,1-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.256,.333,.589,8,1B
550,35,May 24,CHI,,BUF,W,4-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.198,.254,.331,.584,8,1B
551,42 (6),Jun 3,CHI,,SLM,L,2-3,0-GF,2,2,0,1,0,0,0,1,0,,1,0,0,,,,0,,.203,.258,.333,.591,5,1B
552,43,Jun 4,CHI,,SLM,L,3-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.197,.250,.323,.573,5,1B
553,44,Jun 5 (1),CHI,,SLM,L,4-6,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.200,.257,.323,.580,5,1B
554,45,Jun 5 (2),CHI,,SLM,L,0-6,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.209,.264,.336,.600,5,1B
555,47 (1),Jun 10,CHI,@,KCP,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.209,.264,.336,.600,5,1B
