1,Apr 14,BSN,,NYG,W,3-2,CG,0,11.0,2,0,0,2,0,
2,Apr 15,BSN,,NYG,W,5-4,CG,0,9.0,2,0,0,2,0,
3,Apr 16,BSN,,NYG,L,1-3,CG,0,9.0,3,0,1,4,0,
4,Apr 20,BSN,@,NYG,L,0-4,CG,0,8.0,2,0,0,2,0,
5,Apr 21,BSN,@,NYG,L,2-3,CG,0,8.0,3,0,0,3,0,
6,Apr 22,BSN,@,PHI,L,0-3,CG,0,8.0,3,0,0,3,0,
7,Apr 23,BSN,@,PHI,L,0-4,CG,0,8.0,0,0,0,0,0,
8,Apr 25,BSN,@,PHI,T,5-5,CG,0,9.0,3,0,0,3,0,
9,Apr 26,BSN,@,PHI,L,4-5,CG,0,8.2,2,1,0,3,0,
10,Apr 27,BSN,,BRO,W,5-1,CG,0,9.0,9,1,0,10,1,
11,Apr 28,BSN,,BRO,L,3-10,CG,0,9.0,6,0,0,6,0,
12,Apr 29,BSN,,BRO,W,1-0,CG,0,9.0,11,2,0,13,1,
13,Apr 30,BSN,,BRO,L,2-4,CG,0,9.0,14,0,0,14,0,
14,May 2,BSN,,PHI,L,8-9,CG,0,9.0,5,0,0,5,0,
15,May 5,BSN,@,BRO,W,1-0,CG,0,9.0,2,0,0,2,0,
16,May 6,BSN,@,BRO,W,8-5,CG,0,9.0,1,0,0,1,0,
17,May 7,BSN,@,BRO,L,0-2,CG,0,8.0,1,0,0,1,0,
18,May 9,BSN,@,STL,L,1-2,CG,0,8.0,0,1,0,1,0,
19,May 10,BSN,@,STL,W,5-3,CG,0,9.0,2,0,0,2,0,
20,May 12,BSN,@,STL,L,3-5,CG,0,8.0,1,0,0,1,0,
21,May 13,BSN,@,CHC,W,3-0,CG,0,9.0,3,0,0,3,0,
22,May 14,BSN,@,CHC,W,4-1,CG,0,9.0,2,0,0,2,0,
23,May 15,BSN,@,CHC,L,0-4,CG,0,8.0,3,0,0,3,0,
24,May 16,BSN,@,CHC,L,3-4,CG,0,8.0,2,1,0,3,1,
25,May 17,BSN,@,PIT,L,0-3,CG,0,8.0,1,0,0,1,0,
26,May 18,BSN,@,PIT,L,5-8,CG,0,8.0,2,1,0,3,0,
27,May 19,BSN,@,PIT,W,6-3,CG,0,9.0,4,0,0,4,0,
28,May 21,BSN,@,CIN,L,3-6,CG,0,8.0,2,0,0,2,0,
29,May 22,BSN,@,CIN,L,3-4,CG,0,8.0,1,0,1,2,0,
30,May 23,BSN,@,CIN,L,5-6,CG,0,8.2,0,0,0,0,0,
31,May 24,BSN,@,CIN,W,3-0,CG,0,9.0,4,1,0,5,1,
32,May 25,BSN,@,CIN,W,4-3,CG,0,9.0,3,1,1,5,0,
33,May 26,BSN,@,PIT,W,4-1,CG,0,9.0,3,0,0,3,0,
34,May 27,BSN,@,PIT,W,6-1,CG,0,9.0,3,0,0,3,0,
35,May 28,BSN,@,BRO,L,4-5,CG,0,11.1,0,0,1,1,0,
36,May 30 (1),BSN,@,BRO,L,0-2,CG,0,8.0,2,0,0,2,0,
37,May 30 (2),BSN,@,BRO,L,1-3,CG,0,8.0,1,1,0,2,0,
38,May 31,BSN,@,BRO,L,1-4,CG,0,8.0,2,0,1,3,0,
39,Jun 1,BSN,,CHC,L,1-5,CG,0,9.0,6,0,0,6,0,
40,Jun 2,BSN,,CHC,L,1-2,CG,0,9.0,2,0,1,3,0,
41,Jun 3,BSN,,CHC,L,0-9,CG,0,9.0,0,0,0,0,0,
42,Jun 4,BSN,,CHC,W,1-0,CG,0,12.0,3,0,0,3,0,
43,Jun 7,BSN,,PIT,L,1-3,CG,0,7.0,1,0,0,1,0,
44,Jun 8 (1),BSN,,PIT,W,4-0,CG,0,9.0,0,0,0,0,0,
45,Jun 8 (2),BSN,,PIT,L,2-3,CG,0,11.0,7,0,0,7,0,
46,Jun 9,BSN,,PIT,L,6-7,CG,0,11.0,2,0,0,2,0,
47,Jun 13 (1),BSN,,CIN,L,2-4,CG,0,9.0,13,1,0,14,1,
48,Jun 13 (2),BSN,,CIN,W,5-2,CG,0,9.0,8,0,0,8,0,
49,Jun 14,BSN,,CIN,L,0-6,CG,0,9.0,1,0,0,1,0,
50,Jun 15,BSN,,STL,W,2-0,CG,0,9.0,2,0,0,2,0,
51,Jun 18 (1),BSN,,STL,L,2-7,CG,0,9.0,3,0,0,3,0,
52,Jun 18 (2),BSN,,STL,L,2-8,CG,0,9.0,1,0,0,1,0,
53,Jun 20,BSN,@,PHI,L,2-5,CG,0,8.0,2,0,0,2,0,
54,Jun 21 (1),BSN,@,PHI,L,0-12,CG,0,8.0,2,1,0,3,0,
55,Jun 21 (2),BSN,@,PHI,L,1-2,CG,0,8.0,3,0,0,3,0,
56,Jun 22,BSN,@,PHI,L,1-3,CG,0,8.0,2,0,0,2,0,
57,Jun 23,BSN,@,PHI,L,0-4,CG,0,8.0,2,0,0,2,0,
58,Jun 24,BSN,@,PHI,W,6-4,CG,0,9.0,4,1,0,5,1,
59,Jun 25,BSN,,BRO,W,3-1,CG,0,9.0,3,0,0,3,0,
60,Jun 27,BSN,,BRO,L,2-3,CG,0,9.0,2,0,0,2,0,
61,Jun 28,BSN,,BRO,W,9-4,CG,0,9.0,2,0,0,2,0,
62,Jun 29,BSN,,BRO,L,5-7,CG,0,9.0,1,0,0,1,0,
63,Jun 30 (1),BSN,,PHI,L,1-4,CG,0,9.0,1,0,0,1,0,
64,Jun 30 (2),BSN,,PHI,W,4-0,CG,0,9.0,5,0,0,5,0,
65,Jul 1 (1),BSN,,PHI,L,2-6,CG,0,9.0,4,0,0,4,0,
66,Jul 1 (2),BSN,,PHI,L,5-6,CG,0,9.0,4,0,0,4,0,
67,Jul 2,BSN,,PHI,W,5-0,CG,0,9.0,2,1,0,3,1,
68,Jul 4 (1),BSN,,PHI,L,3-4,CG,0,10.0,4,0,0,4,0,
69,Jul 4 (2),BSN,,PHI,L,5-6,CG,0,9.0,3,1,0,4,0,
70,Jul 5,BSN,,NYG,W,8-4,CG,0,9.0,3,0,0,3,0,
71,Jul 6,BSN,,NYG,L,3-8,CG,0,14.0,5,0,0,5,0,
72,Jul 7 (1),BSN,,NYG,W,5-4,CG,0,9.0,4,0,0,4,0,
73,Jul 7 (2),BSN,,NYG,W,5-2,CG,0,7.0,4,0,0,4,0,
74,Jul 9,BSN,@,STL,L,1-2,CG,0,8.0,2,0,0,2,0,
75,Jul 10,BSN,@,STL,W,5-2,CG,0,9.0,1,0,0,1,0,
76,Jul 11,BSN,@,STL,W,9-6,CG,0,9.0,1,0,0,1,0,
77,Jul 12,BSN,@,STL,W,7-5,CG,0,14.0,2,0,0,2,0,
