7 (6),Apr 23,CIN,,PIT,L,0-1,GF,0, ,5,0,0,5,0,
14 (6),May 5,CIN,@,CHC,W,13-2,GF,0, ,0,0,0,0,0,
16 (1),May 7,CIN,,PIT,W,8-4,CG,0,9.0,0,0,0,0,0,
17,May 9,CIN,@,BSN,W,6-3,CG,0,9.0,3,0,0,3,0,
18,May 10,CIN,@,BSN,W,8-7,CG,0,15.0,2,0,0,2,0,
19,May 11,CIN,@,BSN,W,13-10,CG,0,9.0,5,0,0,5,0,
20,May 12,CIN,@,BSN,W,18-8,CG,0,9.0,0,0,0,0,0,
22 (1),May 15,CIN,@,PHI,L,5-21,GF,0, ,0,0,0,0,0,
31 (8),May 25,CIN,@,NYG,W,6-1,GF,0, ,0,0,0,0,0,
32,May 26,CIN,@,PIT,W,4-3,CG,0,9.0,2,1,0,3,1,
33,May 27,CIN,@,PIT,W,1-0,CG,0,9.0,3,0,0,3,0,
38 (4),May 30 (2),CIN,@,STL,W,6-2,GF,0, ,0,0,0,0,0,
40 (1),May 31 (2),CIN,@,STL,L,8-15,GF,0, ,4,0,0,4,1,
45 (4),Jun 4,CIN,,BSN,W,26-3,GF,0, ,2,0,0,2,0,
53 (7),Jun 12,CIN,,NYG,W,3-1,GF,0, ,1,0,0,1,0,
54,Jun 13,CIN,,NYG,L,2-5,CG,0,9.0,3,1,0,4,0,
55,Jun 15,CIN,,BRO,L,0-1,GS,0, ,8,1,1,10,0,
56,Jun 17,CIN,,BRO,W,6-1,CG,0,9.0,1,0,0,1,0,
58 (1),Jun 20,CIN,,STL,L,4-5,CG,0,9.0,3,0,0,3,0,
65 (6),Jun 27,CIN,@,PIT,L,1-4,GF,0, ,0,0,0,0,0,
70 (4),Jul 2,CIN,@,CHC,L,3-13,GF,0, ,3,0,0,3,0,
71,Jul 4 (1),CIN,@,CHC,L,3-8,GF,0, ,3,0,0,3,1,
76,Jul 10,PHI,,STL,W,4-2,CG,0,9.0,0,0,0,0,0,
81 (4),Jul 15,PHI,,PIT,W,2-1,CG,0,9.0,1,0,0,1,0,
82,Jul 18 (1),PHI,,PIT,W,4-2,CG,0,9.0,0,0,0,0,0,
83,Jul 18 (2),PHI,,PIT,W,2-1,GS,0, ,0,0,0,0,0,
84,Jul 19,PHI,,PIT,W,5-4,CG,0,9.0,0,0,0,0,0,
85,Jul 20,PHI,,CHC,L,3-4,CG,0,9.0,2,0,0,2,0,
86,Jul 22,PHI,,CHC,L,2-5,CG,0,9.0,0,0,0,0,0,
87,Jul 24,PHI,@,STL,L,2-10,CG,0,8.0,1,0,0,1,0,
88,Jul 25,PHI,@,STL,W,2-0,CG,0,9.0,1,0,0,1,0,
89,Jul 26,PHI,@,STL,L,6-7,CG,0,8.0,3,1,0,4,1,
90,Jul 27,PHI,@,STL,W,4-3,CG,0,9.0,1,1,0,2,0,
