19 (18),Apr 23,CHW,,SEA,W,10-4,GF,13,3.0,0,0,0,0,0,P
24 (4),Apr 28 (1),CHW,@,KCR,W,8-0,GF,8,2.0,0,1,0,1,0,P
28 (3),May 2,CHW,@,STL,L,2-3,GF,3,1.0,0,0,0,0,0,P
30 (1),May 4,CHW,,MIN,L,4-6,GF,5,1.0,0,0,0,0,0,P
31,May 5,CHW,,MIN,L,4-8,GF,9,2.0,0,0,0,0,0,P
33 (1),May 8,CHW,,PIT,L,6-10,,6,1.2,1,0,0,1,0,P
35 (1),May 11,CHW,@,CHC,L,2-11,,4,1.0,0,0,0,0,0,P
36,May 12,CHW,@,CHC,L,4-8,,6,0.2,0,0,0,0,0,P
38 (1),May 15,CHW,@,PIT,L,0-7,,12,3.2,0,2,0,2,0,P
47 (8),May 24,CHW,,BAL,L,3-9,,17,3.1,0,0,1,1,0,P
51 (3),May 28,CHW,@,CLE,L,6-9,,6,1.1,0,0,0,0,0,P
52,May 29,CHW,@,CLE,L,3-7,GF,5,1.0,0,0,0,0,0,P
56 (3),Jun 3,CHW,,MIL,W,6-1,GF,4,1.0,0,0,0,0,0,P
60 (3),Jun 7,CHW,@,MIN,L,2-7,GF,4,1.0,1,0,0,1,0,P
66,Jun 15,NYM,@,ARI,L,3-7,,9,1.2,0,0,0,0,0,P
70 (3),Jun 19,NYM,@,COL,L,8-10,,10,2.0,0,0,0,0,0,P
73 (2),Jun 22,NYM,,LAD,L,2-5,GF,3,0.2,0,0,0,0,0,P
75 (1),Jun 24,NYM,,LAD,L,7-8,,9,2.2,1,0,0,1,0,P
79 (3),Jun 29,NYM,@,MIA,L,2-8,,1,0.1,0,0,0,0,0,P
86 (6),Jul 8,NYM,,TBR,L,0-9,,14,3.0,0,0,0,0,0,P
