27,19,Apr 25,CHW,,KCR,W,10-5,9-GF,,99,1.0,3,3,3,0,1,2,0,27.00,6,20,14,4,0,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.001,-2.48,-3.55,-3.00, 9t --- 0 out a8, 9t end a 5
28,23,Apr 30,CHW,@,DET,L,3-7,7-GF(8),,4,2.0,0,0,0,3,1,0,0,9.00,8,32,14,4,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.12,0.011,1.09,4.70,9.00, 7b --- 0 out d4, 8b end d 4
29,26,May 3,CHW,@,KCR,L,1-6,7-GF(8),,2,1.2,2,1,1,0,1,0,0,7.71,7,22,13,3,2,1,5,2,0,0,,2,1,0,0,0,6,1,0,0,0,1,0,.02,-0.003,-0.01,2.55,5.00, 7b -23 1 out d4, 8b end d 6
30,29,May 6,CHW,@,BAL,L,5-6,5-7,,2,3.0,2,0,0,1,2,0,0,4.70,12,46,28,8,4,4,5,2,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.23,0.045,1.55,8.95,15.00, 5b --- 0 out d4, 7b 3 out d3
31,31,May 9,CHW,,MIN,L,2-7,6-7,,2,1.2,3,1,1,0,2,0,0,4.82,8,23,18,5,6,2,4,4,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,.26,-0.064,-0.79,3.95,8.00, 6t -2- 1 out d3, 7t 3 out d5
32,33,May 12,CHW,,SDP,L,3-6,8-9,,2,1.1,2,1,1,0,1,1,0,5.06,5,24,16,3,1,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.43,-0.008,-0.24,1.80,4.00, 8t --- 0 out d2, 9t --- 1 out d3
33,37,May 16,CHW,@,LAA,L,6-7,7-8,,3,1.1,1,0,0,0,1,0,0,4.50,4,13,9,1,2,2,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,.38,-0.027,0.28,4.40,7.00, 7b 123 2 out d2, 8b 3 out d3
34,41,May 20,CHW,@,SEA,W,16-1,9-GF,,3,1.0,0,0,0,1,0,0,0,4.15,3,11,6,3,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,0.51,1.65,3.00, 9b --- 0 out a15, 9b end a15
35,43,May 22,CHW,@,ARI,L,1-5,6-6,,1,1.0,0,0,0,0,0,0,0,3.86,2,12,7,2,2,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,.37,0.043,2.42,2.25,3.00, 6b 123 0 out d4, 6b 3 out d4
36,44,May 23,CHW,@,ARI,L,4-5,3-3,,0,0.2,0,0,0,0,1,0,0,3.68,2,11,7,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.027,0.31,3.50,5.00, 3b --- 1 out d1, 3b 3 out d1
37,46,May 26,CHW,,DET,W,8-2,6-6,H(1),2,1.0,0,0,0,0,2,0,0,3.45,3,11,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.52,,, 6t --- 0 out a1, 6t 3 out a1
38,47,May 27(1),CHW,,DET,W,3-0,6-6,H(2),0,1.0,0,0,0,0,1,0,0,3.24,3,11,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.52,4.25,6.00, 6t --- 0 out a1, 6t 3 out a1
39,49,May 28,CHW,,DET,W,7-3,9-9,,0,0.1,0,0,0,0,1,0,1,3.18,3,12,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.52,-0.020,-0.41,2.15,4.00, 9t --- 0 out a4, 9t 12- 1 out a4
40,52,May 31,CHW,,BOS,L,1-4,7-8,,2,2.0,0,0,0,0,4,0,0,2.84,6,26,19,3,9,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.038,1.04,12.50,18.00, 7t --- 0 out d3, 8t 3 out d3
41,54,Jun 3,CHW,@,DET,L,1-10,7-7,,2,1.0,1,0,0,0,0,0,0,2.70,4,12,7,2,1,3,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.004,0.54,1.65,3.00, 7b --- 0 out d5, 7b 3 out d5
42,55,Jun 4,CHW,@,DET,L,4-7,6-6,BS(1),0,1.0,3,2,2,1,1,0,0,3.43,7,29,22,3,2,2,3,3,0,0,,1,1,1,0,0,6,1,0,1,0,0,0,1.49,-0.341,-2.06,-2.15,0.00, 6b 1-- 0 out a1, 6b 3 out d2
43,56,Jun 6,CHW,@,TBR,W,4-2,6-7,W(1-0),1,0.2,0,0,0,2,0,0,0,3.32,3,11,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,1,1,0,0,2.57,0.126,1.02,4.30,14.00, 6b -23 1 out tie, 7b 1-- 0 out a1
44,60,Jun 10,CHW,@,CLE,W,5-3,6-6,H(3),3,0.1,0,0,0,0,0,0,0,3.27,1,7,4,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.41,0.037,0.26,0.75,1.00, 6b --- 0 out a2, 6b --- 1 out a2
