1,46,Jun 2,PIT,@,CIN,L,1-5,3-4,,99,1.2,1,0,0,0,4,0,0,0.00,6,0,1,0,0,1,,1,1,0,0,0,6,0,0,0,0,0,0,.20,-0.001,0.36, 3b --3 1 out d4, 4b 3 out d5
2,50,Jun 7,PIT,@,SFG,L,2-6,GS-4,L(0-1),4,4.0,5,4,4,2,3,1,0,6.35,19,3,7,0,1,4,37,,,0,0,0,17,1,0,0,0,0,0,.70,-0.202,-2.06, 1b start tie, 4b 3 out d4
3,55,Jun 12,PIT,@,SDP,L,2-5,GS-7,L(0-2),4,6.1,8,4,4,2,8,1,0,6.00,29,6,5,0,0,8,47,,,0,0,0,27,0,0,0,0,0,0,1.05,-0.275,-2.06, 1b start tie, 7b 1-3 1 out d3
4,67,Jun 24(2),PIT,@,STL,L,0-4,GS-3,L(0-3),11,2.2,4,4,4,3,2,2,0,7.36,15,4,2,0,0,4,33,,,1,0,0,12,0,0,0,0,0,0,.74,-0.253,-3.03, 1b start tie, 3b 12- 2 out d4
5,78,Jul 6,PIT,@,HOU,L,0-1,GS-2,,11,2.0,2,0,0,1,0,0,0,6.48,9,2,4,0,0,2,51,,,0,0,0,8,1,0,0,0,0,0,1.14,0.094,0.88, 1b start tie, 2b 3 out tie
6,84,Jul 12(2),PIT,,CIN,L,3-4,GS-6,L(0-4),5,6.0,6,4,3,3,3,0,0,5.96,27,5,11,1,3,5,46,,,2,1,0,24,2,0,1,0,0,1,1.03,-0.187,-1.35, 1t start tie, 6t 3 out d1
7,90,Jul 17,PIT,,HOU,W,11-3,GS-8,W(1-4),4,7.2,5,3,3,5,4,0,0,5.34,33,12,8,2,0,4,56,,,0,0,0,28,0,0,0,0,0,0,.47,0.164,1.07, 1t start tie, 8t 1-3 2 out a7
8,100,Jul 28,PIT,@,PHI,W,4-3,GS-6,,10,6.0,6,3,3,1,6,1,0,5.20,25,7,5,0,1,6,53,,,1,0,0,24,1,1,1,0,0,0,.67,-0.078,-0.12, 1b start tie, 6b 3 out d1
9,106,Aug 2,PIT,,STL,W,3-2,GS-9,,4,9.0,12,2,2,2,6,1,0,4.57,41,7,14,1,1,12,59,,,0,2,0,39,0,0,0,0,0,1,1.58,0.374,1.98, 1t start tie, 9t 3 out tie
10,111,Aug 7,PIT,,NYM,W,10-1,CG,W(2-4),4,9.0,3,1,1,7,4,0,0,3.98,35,10,11,1,3,3,74,,,0,0,0,26,0,1,1,2,1,0,.64,0.217,2.98, 1t start tie, 9t 3 out a9
11,117,Aug 13,PIT,@,CIN,W,14-3,CG,W(3-4),5,9.0,9,3,3,3,2,2,0,3.84,35,11,10,1,3,9,56,,,0,0,0,32,1,0,0,4,0,0,.41,0.075,1.11, 1b start a 5, 9b 3 out a11
12,121,Aug 18,PIT,,LAD,W,10-3,GS-8,W(4-4),4,8.0,6,3,2,6,2,1,0,3.66,36,11,12,3,5,5,56,,,0,1,0,30,1,0,0,1,0,2,.85,0.173,0.53, 1t start tie, 8t 3 out a6
13,127,Aug 25(2),PIT,@,SDP,W,10-2,GS-6,W(5-4),6,6.0,6,2,2,4,5,0,0,3.61,27,11,4,1,0,3,53,,,1,1,0,22,0,0,0,0,0,0,1.08,0.025,0.62, 1b start a 1, 6b 3 out d1
14,132,Aug 31,PIT,@,LAD,W,4-3,GS-7,W(6-4),5,7.0,8,3,3,1,0,1,0,3.63,29,9,11,3,1,8,48,,,0,1,0,28,0,0,0,0,0,0,1.11,-0.008,0.09, 1b start tie, 7b 3 out a1
15,140,Sep 9,PIT,@,CHC,L,4-9,GS-3,L(6-5),8,2.1,5,5,5,3,1,2,0,4.05,13,4,3,2,0,2,25,,,0,0,0,10,1,0,0,2,0,0,1.04,-0.358,-3.24, 1b start a 1, 3b -2- 1 out d2
16,145,Sep 14,PIT,@,MON,L,2-17,GS-3,L(6-6),4,2.1,3,4,4,4,0,0,0,4.35,14,6,1,0,0,3,31,,,0,0,0,8,2,0,0,0,1,0,1.13,-0.163,-1.72, 1b start tie, 3b 1-3 1 out d2
17,149,Sep 19,PIT,,STL,W,8-6,5-6,,4,1.2,2,0,0,0,1,0,0,4.27,7,3,1,1,0,2,,2,1,0,0,0,7,0,0,0,0,0,0,1.54,0.041,0.57, 5t 1-3 1 out tie, 6t 3 out d1
18,155,Sep 25,PIT,@,STL,L,12-13,3-3,,5,0.2,2,1,1,0,0,0,0,4.34,3,0,1,0,1,2,,2,2,0,0,0,3,1,0,0,0,0,0,1.64,-0.274,-2.13, 3b 12- 1 out a2, 3b 3 out d1
19,159,Sep 29,PIT,@,NYM,L,2-7,2-5,,3,4.0,2,1,1,4,0,0,0,4.25,17,7,4,2,0,2,,2,1,0,0,0,11,0,0,2,1,1,0,.38,0.011,0.80, 2b 12- 0 out d3, 5b 3 out d5
