1,35 (34),May 19,NYM,,PHI,L,1-2,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,3.21,0.243,0.61,PH
2,36,May 20,NYM,,PHI,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,2.000,3.000,6,,,,CF
3,37,May 21,NYM,@,MON,W,4-3,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,2.000,3.000,9,,0.000,0.00,PR LF
4,39 (1),May 23,NYM,@,MON,L,4-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,1.000,1.000,2.000,3.000,6,3.56,-0.141,-0.60,PR
5,41 (1),May 25,NYM,@,PHI,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,8,.31,-0.008,-0.22,PH
6,42,May 26,NYM,@,PHI,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.500,.833,1,.92,0.043,0.10,CF
7,43,May 27,NYM,@,PHI,W,5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.300,.300,.400,.700,2,2.15,-0.123,-0.16,CF
8,44,May 28,NYM,,STL,L,0-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.357,.385,.742,1,.47,0.019,0.27,CF
9,45,May 29,NYM,,STL,L,2-3,8-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.429,.829,5,1.72,0.064,0.35,PH CF
10,46,May 30,NYM,,STL,L,5-6,8-GF(11),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.353,.375,.728,3,4.77,-0.222,-0.68,LF
11,47,May 31 (1),NYM,,PIT,W,13-2,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.333,.649,1,.82,-0.039,-0.40,CF
12,49 (1),Jun 1,NYM,,PIT,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.261,.273,.534,1,.97,-0.097,-0.67,CF
13,51 (1),Jun 3,NYM,,CHC,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.227,.261,.273,.534,3,,,,PR
14,52,Jun 4,NYM,@,LAD,W,11-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.261,.511,6,.00,0.000,-0.38,CF
15,53,Jun 5,NYM,@,LAD,W,3-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.222,.250,.259,.509,1,.92,-0.039,-0.41,CF
16,56 (2),Jun 8,NYM,@,SDP,L,0-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.250,.259,.509,8,,,,PR
17,57,Jun 9,NYM,@,SDP,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.250,.258,.508,1,1.10,-0.058,-0.34,CF
18,65 (7),Jun 17,NYM,,LAD,W,1-0,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.250,.258,.508,4,,,,PR
19,67 (1),Jun 19,NYM,,SFG,L,0-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.250,.258,.508,9,,,,PR
20,69 (1),Jun 21,NYM,@,STL,L,2-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.242,.250,.492,6,.07,-0.002,-0.34,PH
21,71 (1),Jun 23,NYM,@,STL,W,5-4,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.235,.242,.478,5,.94,-0.023,-0.09,RF
