36 (35),May 20,NYM,,PHI,L,3-5,GF,3,1.0,1,0,0,1,0,CF
37,May 21,NYM,@,MON,W,4-3,GF,3,1.0,0,0,0,0,0,PR LF
42 (4),May 26,NYM,@,PHI,L,0-5,CG,34,8.0,2,0,0,2,0,CF
43,May 27,NYM,@,PHI,W,5-2,CG,36,9.0,4,0,0,4,0,CF
44,May 28,NYM,,STL,L,0-6,CG,40,9.0,4,0,0,4,0,CF
45,May 29,NYM,,STL,L,2-3,GF,9,2.0,1,0,0,1,0,PH CF
46,May 30,NYM,,STL,L,5-6,GF,22,4.0,2,0,0,2,0,LF
47,May 31 (1),NYM,,PIT,W,13-2,GS,14,4.0,0,0,0,0,0,CF
49 (1),Jun 1,NYM,,PIT,L,2-3,CG,38,9.0,3,1,0,4,1,CF
52 (2),Jun 4,NYM,@,LAD,W,11-0,GF,7,2.0,0,0,0,0,0,CF
53,Jun 5,NYM,@,LAD,W,3-1,CG,30,9.0,2,1,0,3,0,CF
57 (3),Jun 9,NYM,@,SDP,L,0-3,CG,34,8.0,2,0,0,2,0,CF
71 (13),Jun 23,NYM,@,STL,W,5-4,GF,15,4.0,0,0,0,0,0,RF
75 (3),Jun 28,NYM,,STL,W,5-4,GF,3,1.0,0,0,0,0,0,CF
76,Jun 29,NYM,,STL,W,2-0,GF,3,1.0,0,0,0,0,0,RF
77,Jul 1,NYM,,STL,W,13-0,GF,12,3.0,0,0,0,0,0,PH CF
78,Jul 2,NYM,,CHC,W,2-1,GF,5,1.0,0,0,0,0,0,LF
79,Jul 3,NYM,,CHC,W,3-2,GF,10,2.0,0,0,0,0,0,LF
80,Jul 4 (1),NYM,,CHC,W,9-4,GF,3,1.0,0,0,0,0,0,RF
84 (3),Jul 7,NYM,@,HOU,W,12-4,GF,9,2.0,1,0,0,1,0,LF
86 (1),Jul 9,NYM,@,ATL,L,3-5,CG,33,8.0,2,0,0,2,0,CF
96 (9),Jul 23,NYM,@,MON,L,2-3,GF,9,2.1,0,0,0,0,0,PR LF
102 (5),Jul 29,NYM,,PIT,L,1-2,GS,37,9.0,4,0,0,4,0,CF
103,Jul 30,NYM,,PHI,W,3-2,CG,33,9.0,2,0,0,2,0,CF
104,Jul 31,NYM,,PHI,L,1-2,GF,12,3.0,3,0,0,3,0,CF
107 (2),Aug 2,NYM,,MON,L,4-5,GF,8,1.0,0,0,0,0,0,PR CF
113 (5),Aug 8,NYM,@,PIT,W,7-4,GF,14,3.0,2,0,0,2,0,CF
114,Aug 10,NYM,,SDP,W,5-4,GS,33,8.0,1,0,0,1,0,CF
115,Aug 11,NYM,,SDP,W,2-1,GF,9,2.0,0,0,0,0,0,CF
118 (2),Aug 14,NYM,,CIN,W,2-1,GF,6,2.0,1,0,0,1,0,PR CF
119,Aug 15,NYM,,CIN,W,1-0,GF,3,1.0,1,0,0,1,0,CF
121 (1),Aug 18,NYM,@,LAD,L,2-3,CG,36,8.2,3,1,0,4,0,CF
122,Aug 19,NYM,@,LAD,L,5-6,GF,10,1.0,0,0,0,0,0,PR CF
124 (1),Aug 22,NYM,@,SDP,W,1-0,CG,34,9.0,1,0,0,1,0,CF
125,Aug 24,NYM,@,SFG,W,4-0,GF,8,2.0,0,0,0,0,0,CF
129 (3),Aug 29,NYM,,LAD,L,1-2,CG,36,9.0,3,0,0,3,0,CF
132 (2),Sep 2,NYM,,SFG,L,7-10,GF,10,2.0,1,0,0,1,0,LF
134 (1),Sep 4,NYM,,PHI,W,7-3,GF,6,2.0,0,0,0,0,0,LF
136 (1),Sep 6,NYM,@,CHC,W,7-4,GF,4,1.0,0,0,0,0,0,PH CF
138 (1),Sep 8,NYM,@,CHC,W,11-5,GF,4,1.0,0,0,0,0,0,PH CF
153 (14),Sep 24,NYM,,CHC,W,4-3,GF,5,1.0,0,0,0,0,0,PR RF
154,Sep 25,NYM,,CHC,W,5-2,GF,7,2.0,1,0,0,1,0,PR RF
155,Sep 26,NYM,,CHC,W,2-1,GF,4,1.0,2,0,0,2,0,RF
