50 (49),Jun 10,BOS,,TEX,L,3-8,GF,3,1.0,0,0,0,0,0,P
52 (1),Jun 12,BOS,@,CHW,L,2-9,GS,23,5.1,1,0,0,1,0,P
57 (4),Jun 16,BOS,@,DET,W,6-2,GS,36,9.1,0,1,0,1,0,P
64 (6),Jun 23,BOS,,CLE,L,3-11,GS,7,0.2,0,0,0,0,0,P
69 (4),Jun 28,BOS,,NYY,L,6-8,GF,3,1.0,0,0,0,0,0,P
71 (1),Jun 30 (1),BOS,,BAL,W,5-2,,1,0.1,0,0,0,0,0,P
72,Jun 30 (2),BOS,,BAL,L,2-8,,1,0.1,0,0,0,0,0,P
73,Jul 1,BOS,,BAL,L,6-10,,3,0.1,0,0,0,0,0,P
78 (4),Jul 5,BOS,@,CLE,L,2-12,GF,31,6.1,0,2,0,2,0,P
81 (2),Jul 7,BOS,,MIN,W,6-3,,4,0.2,0,0,0,0,0,P
82,Jul 8,BOS,,MIN,W,6-5,,2,0.2,0,0,0,0,0,P
85 (2),Jul 11,BOS,,TEX,W,11-8,,12,2.2,1,1,0,2,0,P
91 (5),Jul 20 (1),BOS,@,TEX,L,5-10,,7,1.0,0,0,0,0,0,P
93 (1),Jul 21,BOS,@,TEX,L,0-6,,4,1.0,0,0,0,0,0,P
97 (3),Jul 25,BOS,@,NYY,L,6-8,GF,5,1.0,0,0,0,0,0,P
103 (5),Jul 30,BOS,,MIL,L,2-6,GF,6,2.0,0,0,0,0,0,P
111 (7),Aug 6,BOS,@,MIL,W,5-2,GS,16,3.2,0,1,0,1,1,P
115 (3),Aug 10,BOS,@,OAK,W,5-3,,6,1.1,0,0,0,0,0,P
118 (2),Aug 13,BOS,@,CAL,L,3-8,,18,3.2,0,0,0,0,0,P
122 (3),Aug 17 (1),BOS,@,CHW,L,2-6,,3,0.2,0,1,0,1,0,P
127 (4),Aug 23,BOS,,CHW,L,4-6,,2,0.1,0,0,0,0,0,P
129 (1),Aug 26,BOS,,CAL,L,2-8,,3,0.2,0,1,0,1,0,P
135 (5),Sep 2,BOS,,NYY,W,7-4,,2,0.1,0,0,0,0,0,P
141 (5),Sep 7 (2),BOS,@,MIL,L,3-7,GF,1,0.1,0,0,0,0,0,P
145 (3),Sep 10 (2),BOS,,DET,L,3-5,GF,8,2.0,0,0,0,0,0,P
148 (2),Sep 13 (2),BOS,,MIL,W,6-3,GF,6,1.2,0,0,0,0,0,P
150 (1),Sep 15,BOS,,MIL,W,9-7,,4,1.0,0,0,0,0,0,P
153 (2),Sep 19,BOS,@,DET,W,7-5,,1,0.1,0,0,0,0,0,P
154,Sep 20,BOS,@,DET,L,1-5,,14,3.1,0,0,0,0,0,P
