33 (32),May 5,KCR,,DET,L,2-3,GF,4,1.0,0,0,0,0,0,P
37 (3),May 10,KCR,@,BAL,L,6-11,GF,8,2.0,0,0,0,0,0,P
41 (3),May 14,KCR,,TBR,L,1-2,GF,4,1.1,0,0,0,0,0,P
43 (1),May 16,KCR,,TBR,L,3-5,GF,3,1.0,0,0,0,0,0,P
46 (2),May 20,KCR,,NYY,L,1-10,GF,5,1.0,0,0,0,0,0,P
47,May 21,KCR,@,STL,L,0-6,,5,1.1,0,0,0,0,0,P
53 (5),May 27,KCR,@,TEX,W,5-3,,5,1.0,0,0,0,0,0,P
55 (1),May 29,KCR,,MIN,W,2-1,,6,1.0,0,1,0,1,0,P
57 (1),Jun 1,KCR,,OAK,L,0-16,GF,6,1.0,0,0,0,0,0,P
59 (1),Jun 3,KCR,,OAK,L,1-5,GF,3,1.0,0,1,0,1,0,P
60,Jun 4,KCR,@,LAA,L,6-9,,3,1.0,0,0,0,0,0,P
64 (3),Jun 8,KCR,@,OAK,L,2-7,GF,3,0.2,0,0,0,0,0,P
66 (1),Jun 10,KCR,@,OAK,L,2-3,GF,4,1.0,0,0,0,0,0,P
68 (1),Jun 13,KCR,,CIN,L,0-7,GF,5,1.0,0,0,0,0,0,P
81 (12),Jun 29,KCR,@,SEA,L,1-4,,5,1.0,0,0,0,0,0,P
84 (2),Jul 2,KCR,,CLE,L,3-9,GF,4,1.0,0,0,0,0,0,P
88 (3),Jul 7,KCR,,BOS,L,4-15,,5,1.0,0,0,0,0,0,P
89,Jul 8,KCR,,BOS,L,4-7,,5,1.0,0,0,0,0,0,P
92 (2),Jul 11,KCR,@,MIN,L,5-8,GF,3,1.0,0,0,0,0,0,P
93,Jul 13,KCR,@,CHW,L,6-9,,3,1.0,0,0,0,0,0,P
95 (1),Jul 15,KCR,@,CHW,L,1-10,,5,1.0,0,0,0,0,0,P
97 (1),Jul 21,KCR,,MIN,W,4-2,,3,0.1,0,0,0,0,0,P
101 (3),Jul 25,KCR,,DET,L,4-8,GF,6,1.0,0,0,0,0,0,P
102,Jul 26,KCR,@,NYY,L,2-7,,3,1.0,0,0,0,0,0,P
105 (2),Jul 29,KCR,@,NYY,L,3-6,,6,1.1,0,0,0,0,0,P
108 (2),Aug 2,KCR,@,CHW,L,4-6,,4,0.1,0,0,0,0,0,P
109,Aug 3,KCR,@,MIN,L,4-6,,3,0.2,0,0,0,0,0,P
110,Aug 4,KCR,@,MIN,L,2-8,GF,3,1.0,0,0,0,0,0,P
115 (4),Aug 10,KCR,,STL,L,0-7,,7,2.0,0,0,0,0,0,P
119 (3),Aug 14,KCR,,TOR,L,5-6,,7,2.0,0,0,0,0,0,P
122 (2),Aug 17,KCR,@,CHW,L,3-9,,6,0.1,0,0,0,0,0,P
