3 (2),Apr 25,NYY,,BOS,W,7-1,CG,37,9.0,0,3,0,3,0,P
7 (3),Apr 30,NYY,@,WSH,L,1-2,CG,40,9.1,1,2,0,3,0,P
12 (4),May 5,NYY,,BOS,W,4-3,GS,32,8.1,1,3,0,4,0,P
18 (5),May 9 (2),NYY,,PHA,L,3-4,GS,28,7.0,1,0,0,1,0,P
23 (4),May 22,NYY,@,CLE,L,2-9,GS,6,0.0,0,0,0,0,0,P
27 (3),May 28,NYY,,DET,W,2-1,CG,37,9.0,0,3,0,3,1,P
33 (5),Jun 2,NYY,,CHW,L,1-2,CG,36,9.0,0,0,0,0,0,P
38 (4),Jun 6 (2),NYY,,SLB,W,10-6,CG,41,9.0,1,1,0,2,0,P
42 (3),Jun 13 (1),NYY,@,PHA,L,3-5,GS,31,6.2,0,0,0,0,0,P
48 (5),Jun 18,NYY,,BOS,L,1-3,GS,34,8.0,1,1,1,3,0,P
52 (3),Jun 22,NYY,,WSH,L,2-3,GS,31,7.2,0,1,0,1,0,P
59 (6),Jun 30,NYY,@,CLE,W,3-1,GS,34,7.2,1,3,0,4,1,P
65 (5),Jul 4 (2),NYY,@,DET,L,0-6,GS,23,5.0,0,2,0,2,0,P
70 (4),Jul 8,NYY,@,CHW,L,0-1,GS,25,7.0,1,0,0,1,0,P
74 (3),Jul 11 (2),NYY,@,CHW,W,8-6,GF,7,2.0,0,0,0,0,0,P
76 (1),Jul 17,NYY,,PHA,W,5-4,GS,38,8.2,0,4,0,4,0,P
81 (4),Jul 23,NYY,,SLB,W,1-0,CG,32,9.0,0,2,0,2,1,P
87 (5),Jul 27,NYY,,CLE,W,4-3,CG,50,13.0,0,2,0,2,0,P
92 (4),Aug 1 (1),NYY,,DET,W,5-4,GS,31,7.1,0,0,0,0,0,P
100 (7),Aug 10,NYY,@,SLB,L,2-10,GS,20,4.0,0,0,0,0,0,P
107 (6),Aug 16,NYY,@,CHW,W,7-0,CG,31,9.0,2,3,0,5,0,P
113 (5),Aug 21,NYY,@,CLE,W,8-3,CG,39,9.0,0,3,0,3,1,P
119 (5),Aug 25 (1),NYY,@,DET,W,7-5,GS,22,4.2,0,2,0,2,0,P
125 (5),Sep 3,NYY,,WSH,W,4-0,CG,33,9.0,1,1,0,2,0,P
131 (5),Sep 9,NYY,@,BOS,W,11-3,CG,42,9.0,1,1,0,2,0,P
137 (5),Sep 15,NYY,,PHA,W,7-3,CG,35,9.0,1,3,0,4,0,P
142 (4),Sep 22,NYY,,DET,W,4-2,CG,35,9.0,0,0,0,0,0,P
148 (5),Sep 27,NYY,,CLE,W,5-2,CG,37,9.0,0,3,0,3,0,P
153 (4),Oct 2 (1),NYY,,SLB,W,5-1,,10,3.0,0,0,0,0,0,P
