123,4 (3),Apr 20,CHC,,STL,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,2.47,-0.134,-0.91,P
124,8 (3),Apr 25,CHC,,CIN,L,5-7,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.36,-0.103,-1.20,P
125,12 (3),Apr 30,CHC,,BRO,W,2-1,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.99,-0.024,-0.21,P
126,17 (4),May 5 (1),CHC,,PHI,W,13-1,CG,4,4,1,2,2,0,0,4,0,0,1,0,0,,0,0,0,0,.200,.200,.400,.600,9,1.06,0.086,3.25,P
127,22 (4),May 15,CHC,@,PHI,W,6-4,GS-0,4,4,0,2,0,0,0,0,0,,2,0,0,,,0,0,0,.286,.286,.429,.714,9,,,,P
128,24 (1),May 19 (1),CHC,@,BSN,W,8-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.286,.286,.429,.714,9,,,,P
129,29 (4),May 24,CHC,@,PIT,L,3-6,GS-4,1,1,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.333,.467,.800,9,.60,0.024,0.25,P
130,35 (5),May 30 (2),CHC,,CIN,L,6-7,GS-9,3,3,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.333,.444,.778,9,.39,0.007,0.20,P
131,41 (5),Jun 6,CHC,,NYG,W,10-6,GS-9,4,4,1,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.318,.318,.409,.727,9,.72,0.077,-0.04,P
132,45 (3),Jun 10,CHC,,PHI,L,8-9,GS-9,4,3,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.280,.308,.360,.668,9,.31,-0.024,-1.13,P
133,48 (2),Jun 15,CHC,@,BRO,L,3-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.280,.308,.360,.668,9,,,,P
