1,7 (6),Apr 17,KCP,@,PBS,L,1-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
2,14 (6),Apr 27,KCP,@,CHI,W,7-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
3,17 (2),May 1,KCP,@,BAL,W,5-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
4,18,May 3,KCP,@,BAL,L,5-7,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
5,20 (1),May 6 (2),KCP,@,BUF,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
6,56 (35),Jun 18,KCP,@,BAL,L,10-17,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
7,65 (8),Jun 29,KCP,@,BTT,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
