77,27,May 11,PIT,,HOU,W,4-3,9-GF(12),W(1-0),99,3.2,1,0,0,3,3,0,0,0.00,15,3,5,1,1,1,,2,0,1,0,0,11,0,0,1,0,0,0,2.89,0.715,2.57, 9t 1-3 1 out tie,12t end tie
78,29,May 14,PIT,,SDP,L,4-10,7-7,,2,1.0,1,0,0,1,2,0,0,0.00,5,1,0,0,0,1,,0,0,1,0,0,4,0,0,0,0,0,0,.48,0.019,0.47, 7t --- 0 out d3, 7t 3 out d3
79,30,May 16,PIT,@,CIN,L,2-7,7-7,,1,0.1,2,3,2,1,0,0,0,3.60,5,2,1,1,0,1,,0,0,0,1,0,4,1,1,0,0,0,1,.53,-0.098,-3.45, 7b --- 0 out d2, 7b --3 1 out d5
80,35,May 22,PIT,@,HOU,L,0-4,8-GF(8),,5,1.0,0,0,0,2,1,0,0,3.00,5,1,1,0,0,0,,2,1,0,0,0,3,0,0,1,0,0,0,.22,0.002,0.79, 8b 1-3 0 out d3, 8b end d 4
81,36,May 23,PIT,,CIN,L,9-12,12-GF(12),L(1-1),0,1.0,1,3,3,3,1,0,0,6.43,7,1,1,0,0,1,,0,0,1,0,0,4,0,1,1,0,0,0,3.33,-0.462,-2.53,12t --- 0 out tie,12t end d 3
82,38,May 25,PIT,,CIN,L,4-7,8-GF,,1,2.0,3,0,0,1,0,0,0,5.00,9,2,3,0,1,3,,0,0,0,0,0,8,1,0,0,1,0,0,.16,0.009,0.94, 8t --- 0 out d6, 9t end d 3
83,41,May 28,PIT,,ATL,W,4-3,8-GF,S(1),2,2.0,0,0,0,0,1,0,0,4.09,6,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,0.273,0.94, 8t --- 0 out a1, 9t end a 1
84,42,May 30,PIT,,LAD,L,4-6,10-11,L(1-2),1,1.2,1,2,2,2,1,0,1,4.97,9,0,4,0,0,1,,0,0,2,0,0,6,0,0,0,0,0,0,3.57,-0.224,-0.81,10t --- 0 out tie,11t 123 2 out d1
85,50,Jun 6(2),PIT,,NYM,L,4-10,GS-4,L(1-3),6,3.2,8,8,8,4,2,2,0,8.27,22,4,4,0,3,8,11,,,4,1,0,18,1,0,0,0,0,0,.77,-0.320,-5.42, 1t start tie, 4t -2- 2 out d7
86,96,Jul 26,CHW,@,BAL,L,1-2,GS-5,,49,4.0,4,1,1,6,4,0,0,7.08,21,3,5,0,0,3,48,,,0,0,0,15,1,0,0,0,0,0,1.60,0.049,0.64, 1b start tie, 5b 1-- 0 out tie
87,100,Jul 30,CHW,,BOS,W,7-2,GS-6,W(2-3),3,6.0,3,2,2,2,4,1,0,6.15,23,4,10,2,0,3,60,,,0,0,0,21,1,0,0,0,0,0,.96,0.111,1.23, 1t start tie, 6t 3 out a1
88,104,Aug 4,CHW,@,BOS,W,1-0,GS-7,W(3-3),4,7.0,2,0,0,2,6,0,1,4.86,27,6,10,0,0,2,77,,,0,0,0,24,0,0,0,0,0,0,1.23,0.449,3.62, 1b start tie, 7b 3 out tie
89,108,Aug 9,CHW,@,MIL,L,0-1,GS-7,L(3-4),4,6.1,3,1,1,4,6,0,0,4.31,27,7,7,0,0,3,65,,,1,0,0,22,0,0,0,1,0,1,1.18,0.169,2.02, 1b start tie, 7b -2- 1 out d1
90,113,Aug 14,CHW,@,DET,W,8-2,GS-6,W(4-4),4,5.1,4,2,1,3,7,0,1,4.00,25,5,5,2,0,4,58,,,3,0,0,21,2,0,0,0,0,1,.91,0.071,0.41, 1b start a 4, 6b -2- 1 out a3
91,118,Aug 20,CHW,@,TOR,L,1-4,GS-8,L(4-5),5,7.0,6,4,4,4,5,1,0,4.15,30,4,11,1,0,6,50,,,1,1,0,26,1,0,0,0,0,0,.93,0.031,0.34, 1b start tie, 8b 1-- 0 out d3
92,123,Aug 25,CHW,,KCR,L,0-2,GS-8,L(4-6),4,8.0,3,2,2,6,5,1,1,3.90,33,8,10,2,0,3,67,,,1,1,0,25,0,0,0,0,0,0,1.35,0.131,2.31, 1t start tie, 8t 3 out d2
93,128,Aug 30,CHW,,TEX,L,2-6,GS-3,L(4-7),4,2.2,7,5,5,3,3,3,0,4.45,14,1,0,0,0,7,24,,,0,2,0,11,1,0,0,0,0,0,.66,-0.288,-3.50, 1t start tie, 3t --- 2 out d5
94,133,Sep 4,CHW,@,KCR,L,0-1,GS-6,,4,6.0,2,0,0,2,5,0,0,4.06,21,2,11,3,0,1,71,,,1,0,0,19,0,0,0,0,0,0,.96,0.361,3.13, 1b start tie, 6b 3 out tie
95,143,Sep 15,CHW,,CAL,L,5-6,GS-7,L(4-8),10,6.1,4,5,3,4,5,0,0,4.08,27,10,4,0,0,4,50,,,0,1,0,21,0,1,0,1,0,2,1.13,0.015,0.15, 1t start tie, 7t 123 1 out d2
96,148,Sep 20,CHW,@,CAL,L,7-8,GS-5,,4,4.1,4,4,3,3,2,0,0,4.20,20,3,8,2,0,4,40,,,1,0,0,16,0,0,0,0,1,0,1.18,-0.318,-2.37, 1b start tie, 5b 12- 1 out tie
97,153,Sep 27(1),CHW,,MIN,W,5-2,CG,W(5-8),6,9.0,3,2,2,1,10,1,0,3.97,31,8,9,0,0,3,82,,,0,0,0,30,0,0,0,0,0,0,.53,0.332,2.84, 1t start tie, 9t 3 out a3
98,159,Oct 2,CHW,@,MIN,W,8-4,GS-7,,4,7.0,4,2,2,2,6,0,1,3.87,26,7,6,0,0,4,65,,,0,1,0,23,0,0,0,1,0,0,1.45,0.214,1.66, 1b start tie, 7b 3 out a2
