10 (9),Apr 24,PIT,@,HOU,L,0-5,GF,3,1.0,0,0,0,0,0,P
17 (6),May 2 (1),PIT,@,STL,L,5-9,,2,0.0,0,0,0,0,0,P
26 (8),May 12,PIT,,MLN,L,4-5,,17,4.0,0,0,0,0,0,P
29 (2),May 15,PIT,,STL,L,1-5,GF,3,1.0,0,0,0,0,0,P
33 (3),May 20,PIT,@,CIN,L,3-11,,16,3.0,0,0,0,0,0,P
