1,143,Sep 8,PIT,@,LAD,L,1-6,6-7,,99,2.0,2,0,0,1,3,0,0,0.00,9,2,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,0.005,0.94, 6b --- 0 out d6, 7b 3 out d5
2,153,Sep 20,PIT,,CIN,W,4-3,7-8,,11,2.0,2,0,0,1,4,0,0,0.00,9,0,2,0,0,2,,2,0,0,0,0,8,0,0,1,0,0,0,.98,0.147,2.36, 7t 1-3 0 out d2, 8t 3 out d2
3,156,Sep 23,PIT,,MLN,L,3-10,7-7,,2,1.0,1,1,1,2,1,0,0,1.80,5,1,0,0,0,1,,0,0,1,0,0,3,0,0,0,1,0,0,.03,-0.002,-0.49, 7t --- 0 out d8, 7t 3 out d9
4,160,Sep 29,PIT,@,MLN,L,3-7,8-GF(8),,5,1.0,0,0,0,2,2,0,1,1.50,6,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.003,0.49, 8b --- 0 out d4, 8b end d 4
