176,1,Apr 6,NYY,@,BOS,L,5-15,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,6,.84,0.107,0.66,DH
177,2,Apr 7,NYY,@,BOS,L,5-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,6,.52,-0.053,-0.80,DH
178,5 (2),Apr 11,NYY,,CLE,W,4-0,CG,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.200,.333,.200,.533,6,.79,0.036,0.40,1B
179,6,Apr 12,NYY,,CLE,W,5-0,GS-8,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650,6,.70,0.098,1.16,1B
180,7,Apr 14,NYY,,BOS,L,1-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.368,.200,.568,3,1.91,0.039,-0.20,DH
181,11 (3),Apr 19,NYY,@,BAL,W,6-1,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.263,.391,.263,.654,3,.67,0.050,0.61,1B
182,12,Apr 20,NYY,@,MIL,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.333,.217,.551,3,1.27,-0.133,-0.89,DH
183,14 (1),Apr 23,NYY,@,MIL,W,5-2,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.310,.200,.510,7,1.18,-0.038,-0.39,1B
184,15,Apr 24,NYY,,CHW,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.172,.273,.172,.445,7,.70,-0.093,-1.10,1B
185,18 (2),Apr 29 (1),NYY,,MIN,W,6-3,CG,4,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,.188,.297,.188,.485,7,1.04,0.253,1.46,1B
186,19,Apr 29 (2),NYY,,MIN,W,11-1,CG,5,4,1,4,1,0,0,3,1,0,0,0,0,0,0,0,0,0,.278,.381,.306,.687,6,.44,0.095,3.25,1B
187,20,May 1,NYY,,KCR,W,6-1,GS-5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.386,.297,.684,6,.75,0.024,0.23,1B
188,21,May 2,NYY,,KCR,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.378,.289,.667,9,2.66,-0.076,-0.78,PH
189,22,May 4,NYY,@,CHW,L,0-5,GS-8,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.396,.366,.762,7,.70,0.004,-0.05,1B
190,23,May 5,NYY,@,CHW,L,0-4,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.302,.400,.372,.772,7,1.56,-0.076,-0.80,1B
191,25 (1),May 8,NYY,@,MIN,W,14-4,CG,5,4,2,2,0,0,1,4,1,0,1,0,0,0,0,0,0,0,.319,.418,.447,.865,6,.80,0.229,3.50,1B
192,27 (1),May 11,NYY,,BAL,L,0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.414,.440,.854,5,.66,-0.005,-0.07,1B
193,28,May 12,NYY,,BAL,W,8-0,5-7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.320,.407,.440,.847,5,.36,0.009,0.19,PH
194,29,May 13 (1),NYY,,BAL,W,4-0,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.315,.397,.481,.878,5,.58,-0.009,0.09,1B
195,30,May 13 (2),NYY,,BAL,L,6-9,3-9,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.321,.400,.500,.900,7,1.18,0.052,0.95,PH
196,31,May 14,NYY,,DET,L,0-8,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.322,.406,.492,.897,5,.61,-0.013,-0.55,1B
197,33 (1),May 17,NYY,,MIL,W,4-2,GS-9,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.317,.397,.492,.889,5,1.63,-0.058,-0.79,1B
198,34,May 18,NYY,,MIL,L,5-6,GS-8,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.328,.403,.537,.940,5,.85,0.120,0.88,1B
199,35,May 19,NYY,@,CLE,L,4-6,CG,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.343,.420,.543,.963,5,.57,0.113,1.84,1B
200,36,May 20 (1),NYY,@,CLE,W,4-2,GS-8,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.440,.562,1.002,5,1.18,0.141,1.14,1B
201,38 (1),May 21,NYY,@,CLE,L,5-10,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.368,.443,.553,.996,5,.91,0.011,0.00,1B
202,40 (1),May 23,NYY,@,DET,W,6-5,GS-9,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.446,.550,.996,5,1.57,0.067,1.06,1B
203,42 (1),May 25,NYY,,TEX,W,9-7,7-GF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.378,.447,.549,.996,8,2.00,0.158,0.79,PH 1B
