73,16,Apr 17,ATL,,PHI,L,1-5,CG(10),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.310,.338,.662,1.000,2,1.90,-0.226,-1.83,2.00,3.00,2B
74,17,Apr 18,ATL,,PHI,W,7-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.307,.333,.640,.973,2,.87,-0.104,-1.30,3.00,3.00,2B
75,18,Apr 19,ATL,,NYM,W,12-4,CG,5,4,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.349,.646,.995,2,.40,0.118,1.93,16.00,21.60,2B
76,19,Apr 20,ATL,,NYM,L,3-5,CG(12),5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,.313,.352,.663,1.015,2,1.64,-0.013,0.39,16.00,21.70,2B
77,20,Apr 21,ATL,,NYM,W,4-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.302,.348,.640,.987,2,.85,0.003,-0.03,4.00,6.20,2B
78,21,Apr 23,ATL,@,CIN,L,4-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.333,.611,.944,2,.86,-0.090,-1.01,0.00,0.00,2B
79,22,Apr 24,ATL,@,CIN,L,7-9,GS-9,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.317,.579,.896,2,1.24,-0.158,-1.04,0.00,0.00,2B
80,23,Apr 25,ATL,@,CIN,W,5-4,CG,5,4,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.283,.330,.606,.936,2,1.57,0.166,1.67,21.00,27.90,2B
81,24,Apr 26,ATL,@,CIN,W,7-4,CG,5,5,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.288,.333,.635,.968,2,.61,0.146,2.47,23.00,31.70,2B
82,25,Apr 27,ATL,@,PHI,L,3-7,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,.287,.330,.630,.960,2,1.05,0.096,1.12,12.00,15.20,2B
83,26,Apr 28,ATL,@,PHI,W,4-1,CG,5,3,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.288,.333,.622,.955,2,.49,-0.008,-0.20,9.00,12.70,2B
84,27,Apr 29,ATL,@,PHI,W,10-1,CG,6,5,3,2,1,0,1,3,1,0,1,0,0,0,0,0,1,0,.293,.341,.647,.988,1,.54,0.139,1.89,34.00,47.10,2B
85,28,May 1,ATL,@,NYM,W,3-2,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.336,.628,.964,1,.56,0.003,-0.35,5.00,6.20,2B
86,29,May 2,ATL,@,NYM,W,7-0,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.324,.603,.927,1,.67,-0.101,-0.94,0.00,0.00,2B
87,30,May 3,ATL,@,NYM,W,11-0,CG,6,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.280,.324,.614,.938,1,.38,0.004,1.91,21.00,28.70,2B
88,31,May 4,ATL,,SFG,L,4-9,CG,4,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.281,.322,.607,.929,1,.94,-0.008,0.14,7.00,9.70,2B
89,32,May 5,ATL,,SFG,L,2-11,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.288,.327,.612,.938,1,.40,0.084,1.15,10.00,12.20,2B
90,33,May 6,ATL,,SFG,L,3-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.323,.597,.920,1,1.52,-0.192,-0.69,3.00,3.00,2B
91,34,May 8,ATL,@,TBR,W,1-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.284,.321,.588,.909,1,1.00,-0.040,-0.33,8.00,9.00,2B
92,35,May 9,ATL,@,TBR,W,5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.319,.579,.898,1,.66,0.019,-0.05,5.00,6.20,2B
93,36,May 10,ATL,@,MIA,W,9-2,CG,6,6,1,2,0,0,1,5,0,0,1,0,0,0,0,0,0,0,.285,.320,.589,.908,1,1.23,0.322,3.34,25.00,35.70,2B
94,37,May 11,ATL,@,MIA,L,3-6,CG,5,4,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,.284,.322,.599,.921,1,.93,0.189,1.30,23.00,30.90,2B
95,38,May 12,ATL,@,MIA,W,10-5,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.313,.581,.894,1,.95,-0.114,-1.41,0.00,0.00,2B
96,39,May 13,ATL,@,MIA,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.304,.564,.868,1,.43,-0.053,-1.03,0.00,0.00,2B
97,40,May 14,ATL,@,CHC,W,6-5,CG,5,5,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.277,.312,.588,.900,1,.90,0.130,1.15,22.00,27.70,2B
98,41,May 15,ATL,,CHC,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.278,.316,.583,.899,1,.84,-0.014,-0.05,10.00,12.00,2B
99,42,May 16,ATL,,CHC,W,4-1,CG,4,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.283,.320,.598,.918,1,.99,0.198,0.96,17.00,21.40,2B
100,43,May 18,ATL,,MIA,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.318,.588,.907,1,.89,-0.031,-0.09,2.00,3.00,2B
101,44,May 19,ATL,,MIA,W,8-1,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.277,.317,.581,.898,1,1.01,0.095,0.60,7.00,10.00,2B
102,45,May 20,ATL,,MIA,W,10-9,CG,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.282,.324,.579,.903,1,.44,0.009,1.34,12.00,15.40,2B
103,46,May 21,ATL,@,PHI,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.322,.573,.895,1,.83,-0.044,-0.37,3.00,3.00,2B
104,47,May 22,ATL,@,PHI,W,3-1,CG,5,4,3,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.286,.329,.586,.915,1,.81,0.141,1.33,23.00,31.10,2B
105,48,May 23,ATL,@,PHI,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.280,.323,.575,.898,1,1.34,-0.169,-1.58,0.00,0.00,2B
106,49,May 25,ATL,@,BOS,L,2-6,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.325,.569,.893,1,1.02,-0.057,-0.51,5.00,6.00,2B
107,50,May 26,ATL,@,BOS,L,6-8,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.322,.558,.880,1,.73,-0.015,-0.25,4.00,6.20,2B
108,51,May 27,ATL,@,BOS,W,7-1,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.268,.315,.545,.861,1,.40,-0.044,-1.19,0.00,0.00,2B
109,52,May 28 (1),ATL,,NYM,W,4-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.318,.545,.863,2,1.41,0.062,0.18,8.00,9.20,2B
110,53,May 28 (2),ATL,,NYM,L,5-8,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.320,.541,.861,2,1.19,0.016,0.34,8.00,9.20,2B
111,54,May 29,ATL,,NYM,W,7-6,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.317,.534,.852,2,1.73,-0.243,-1.42,3.00,3.00,2B
112,55,May 30,ATL,,NYM,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.316,.529,.846,2,1.01,-0.020,-0.28,3.00,3.00,2B
113,56,May 31,ATL,,WSN,W,4-2,CG,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.278,.323,.535,.858,2,1.02,0.153,1.54,14.00,18.70,2B
114,57,Jun 1,ATL,,WSN,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.318,.527,.845,2,.54,-0.054,-0.63,0.00,0.00,2B
115,58,Jun 2,ATL,,WSN,L,3-5,CG(14),6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.311,.514,.825,2,.82,-0.123,-0.76,0.00,0.00,2B
116,59,Jun 3,ATL,,WSN,W,4-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.263,.307,.506,.812,2,.79,-0.023,0.00,2.00,3.20,2B
117,60,Jun 4,ATL,@,SDP,L,4-11,CG,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.308,.506,.814,1,.47,-0.032,-0.41,7.00,9.00,2B
118,61,Jun 5,ATL,@,SDP,W,14-1,CG,6,5,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.261,.309,.504,.813,1,.40,0.025,-0.30,9.00,12.20,2B
119,62,Jun 6,ATL,@,SDP,L,1-3,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.308,.504,.812,1,1.27,0.075,-0.04,5.00,6.00,2B
120,63,Jun 8,ATL,@,LAD,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.304,.496,.800,1,.78,-0.078,-0.82,0.00,0.00,2B
121,64,Jun 9,ATL,@,LAD,W,5-3,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.299,.487,.786,1,.73,-0.093,-1.12,0.00,0.00,2B
122,65,Jun 10,ATL,@,LAD,L,2-7,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.256,.301,.498,.800,1,.62,0.056,0.93,17.00,21.70,2B
123,66,Jun 12,ATL,,NYM,W,8-2,CG,5,5,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.255,.300,.503,.803,1,.95,0.155,2.70,20.00,29.20,2B
124,67,Jun 13,ATL,,NYM,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.299,.500,.799,1,.81,-0.037,-0.42,3.00,3.00,2B
125,68,Jun 14,ATL,,SDP,W,4-2,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,.256,.302,.502,.803,1,.71,0.080,0.44,9.00,12.50,2B
126,69,Jun 15,ATL,,SDP,L,3-9,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.297,.493,.790,1,.80,-0.104,-1.15,0.00,0.00,2B
127,70,Jun 16,ATL,,SDP,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.293,.487,.780,1,.70,-0.069,-0.77,0.00,0.00,2B
128,71,Jun 17,ATL,,SDP,W,4-1,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.295,.492,.787,9,.21,0.011,0.22,5.00,6.00,PH 2B
129,72,Jun 19,ATL,@,TOR,W,11-4,CG,6,6,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,.249,.293,.489,.782,1,.33,-0.026,-0.27,7.00,9.50,2B
130,73,Jun 20,ATL,@,TOR,L,4-5,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.249,.293,.489,.781,1,.77,-0.014,-0.16,5.00,6.00,2B
131,74,Jun 22,ATL,,BAL,L,7-10,CG(15),8,7,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.294,.484,.779,2,1.82,0.053,0.75,14.00,18.90,2B
132,75,Jun 23,ATL,,BAL,L,5-7,CG,5,5,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.302,.489,.791,2,.71,0.114,2.06,16.00,18.70,2B
133,76,Jun 24,ATL,,BAL,W,7-3,CG,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.264,.307,.492,.799,2,.80,0.144,1.53,18.00,21.40,2B
134,77,Jun 25,ATL,,CIN,W,5-4,CG(11),6,6,2,3,2,0,1,2,0,0,1,0,0,0,0,0,0,0,.269,.310,.507,.818,2,1.63,0.487,2.96,28.00,37.40,2B
135,78,Jun 26,ATL,,CIN,L,3-5,CG,5,4,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.271,.314,.510,.824,2,1.33,0.187,1.48,12.00,15.20,2B
136,80 (1),Jun 29,ATL,@,STL,W,5-1,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.313,.506,.818,2,1.12,-0.147,-0.78,5.00,6.20,2B
137,81,Jun 30,ATL,@,STL,W,11-4,CG,5,5,2,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.275,.316,.510,.826,2,.48,0.098,2.24,19.00,25.40,2B
138,82,Jul 1,ATL,@,STL,W,6-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.316,.507,.823,2,.55,0.006,-0.15,5.00,6.20,2B
139,83,Jul 2,ATL,@,NYY,W,5-3,CG(11),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.314,.501,.816,2,1.73,-0.078,-0.61,2.00,3.00,2B
140,84,Jul 3,ATL,@,NYY,L,5-8,CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.273,.315,.508,.824,2,1.60,-0.070,0.26,17.00,21.70,2B
141,85,Jul 4,ATL,@,NYY,L,2-6,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.278,.319,.510,.828,2,.88,0.055,1.02,14.00,15.00,2B
142,86,Jul 5,ATL,@,MIL,L,2-7,CG,4,4,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.280,.321,.518,.838,2,1.13,0.107,1.30,17.00,21.70,2B
143,87,Jul 6,ATL,@,MIL,L,4-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.320,.517,.837,2,1.76,-0.111,-0.67,5.00,6.00,2B
144,88,Jul 7,ATL,@,MIL,W,5-1,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.321,.516,.837,2,.52,0.031,0.07,10.00,12.40,2B
145,89,Jul 8,ATL,@,MIL,L,3-10,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.281,.320,.512,.831,2,.94,-0.126,-1.28,3.00,3.00,2B
146,90,Jul 10,ATL,,TOR,L,2-6,CG,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.285,.324,.514,.838,2,1.26,0.143,1.14,18.00,21.40,2B
147,91,Jul 11,ATL,,TOR,W,9-5,CG,5,4,2,2,0,0,2,4,0,0,1,0,0,1,0,0,0,0,.288,.325,.529,.854,2,.58,0.011,1.77,32.00,44.40,2B
148,92,Jul 13,ATL,,ARI,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.285,.322,.524,.845,2,1.32,-0.135,-0.97,0.00,0.00,2B
149,93,Jul 14,ATL,,ARI,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.319,.519,.837,2,1.07,-0.112,-1.00,0.00,0.00,2B
150,94,Jul 15,ATL,,ARI,W,5-1,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.281,.318,.516,.834,1,.62,0.060,0.39,7.00,9.70,2B
151,95,Jul 20,ATL,@,WSN,W,8-5,GS-3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.283,.319,.520,.839,2,1.15,0.120,1.30,14.00,18.70,2B
152,99 (3),Jul 26,ATL,,LAD,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.280,.317,.515,.831,2,.63,-0.063,-0.77,0.00,0.00,2B
153,100,Jul 27,ATL,,LAD,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.316,.512,.828,2,.62,-0.017,-0.21,3.00,3.00,2B
154,101,Jul 28,ATL,,LAD,L,1-5,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.317,.513,.831,9,.60,0.022,0.12,3.00,3.00,PH 2B
155,102,Jul 29,ATL,,LAD,W,4-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.317,.511,.828,2,.46,-0.009,-0.47,5.00,6.20,2B
156,103,Jul 30,ATL,,MIA,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.314,.506,.820,2,.60,-0.060,-0.71,0.00,0.00,2B
157,104,Jul 31,ATL,,MIA,W,11-6,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.280,.315,.505,.820,2,.61,0.003,-0.58,10.00,12.70,2B
158,105,Aug 2,ATL,@,NYM,W,4-2,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.282,.317,.507,.824,2,.89,0.055,0.68,15.00,18.50,2B
159,106,Aug 3,ATL,@,NYM,W,2-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.316,.507,.823,2,1.00,0.084,0.26,7.00,9.50,2B
160,107,Aug 4,ATL,@,NYM,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.313,.502,.816,2,.97,-0.095,-0.84,0.00,0.00,2B
161,108,Aug 5,ATL,@,NYM,W,5-4,CG(10),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.310,.497,.807,2,1.06,-0.136,-0.98,0.00,0.00,2B
162,109,Aug 7 (1),ATL,@,WSN,L,3-8,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.312,.499,.810,2,.70,0.023,0.61,10.00,12.20,2B
163,110,Aug 7 (2),ATL,@,WSN,W,3-1,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.310,.497,.807,9,1.25,-0.066,-0.75,0.00,0.00,2B
164,111,Aug 8,ATL,@,WSN,W,8-3,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.309,.493,.803,2,.36,-0.037,-0.26,5.00,6.20,2B
165,112,Aug 9,ATL,@,WSN,L,3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.309,.491,.800,2,.87,-0.048,-0.31,3.00,3.00,2B
166,113,Aug 10,ATL,,MIL,W,10-1,CG,5,2,2,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,.275,.312,.489,.801,2,.36,0.030,0.49,15.00,21.40,2B
167,114,Aug 11,ATL,,MIL,L,2-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.313,.489,.802,2,.94,0.052,0.74,6.00,6.00,2B
168,115,Aug 12,ATL,,MIL,W,8-7,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.277,.313,.494,.806,2,1.03,0.147,0.39,14.00,18.70,2B
169,116,Aug 13 (1),ATL,,MIA,W,9-1,CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.278,.313,.493,.806,2,.68,-0.048,1.59,10.00,13.00,2B
170,117,Aug 13 (2),ATL,,MIA,W,6-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.315,.493,.808,2,.51,0.029,0.06,8.00,9.20,2B
171,118,Aug 14,ATL,,MIA,W,10-6,7-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.316,.494,.810,9,1.08,0.012,0.17,5.00,6.20,PH 2B
172,119,Aug 15,ATL,,MIA,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.314,.490,.804,2,.94,-0.089,-0.95,0.00,0.00,2B
173,120,Aug 16,ATL,,COL,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.277,.311,.486,.797,2,.70,-0.083,-0.86,0.00,0.00,2B
174,121,Aug 17,ATL,,COL,L,5-11,CG,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.314,.487,.801,2,.72,0.043,0.94,9.00,9.00,2B
175,122,Aug 18,ATL,,COL,L,3-5,CG(10),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.313,.484,.797,2,1.04,-0.024,-0.58,3.00,3.00,2B
176,123,Aug 19,ATL,,COL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.277,.311,.480,.791,2,1.30,-0.130,-0.77,0.00,0.00,2B
177,124,Aug 20,ATL,@,PIT,W,1-0,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.275,.310,.477,.788,6,1.36,-0.136,-1.37,2.00,3.00,2B
178,125,Aug 21,ATL,@,PIT,W,6-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.310,.475,.785,6,.52,-0.026,-0.28,5.00,6.20,2B
179,126,Aug 22,ATL,@,PIT,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.308,.472,.779,6,.87,-0.084,-0.79,0.00,0.00,2B
180,127,Aug 23,ATL,@,MIA,W,5-0,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.273,.308,.470,.778,6,.34,0.012,-1.86,7.00,9.20,2B
181,128,Aug 24,ATL,@,MIA,L,0-1,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.272,.309,.468,.777,6,1.57,-0.060,-0.25,2.00,3.00,2B
182,129,Aug 25,ATL,@,MIA,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.272,.308,.467,.775,6,1.34,-0.045,-0.36,3.00,3.00,2B
183,130,Aug 26,ATL,@,MIA,W,4-0,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.272,.309,.467,.776,9,1.48,0.002,0.16,4.00,6.20,PH 2B
184,131,Aug 28,ATL,,TBR,W,9-5,CG,4,3,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.314,.471,.786,7,1.43,0.308,2.11,19.00,24.60,2B
185,132,Aug 29,ATL,,TBR,L,5-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.314,.470,.784,6,1.25,-0.125,-1.43,3.00,3.00,2B
186,133,Aug 30,ATL,,CHC,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.313,.468,.782,6,1.09,-0.096,-0.57,3.00,3.00,2B
187,134,Aug 31,ATL,,PIT,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.311,.465,.776,7,2.84,-0.265,-1.20,0.00,0.00,2B
188,135,Sep 1,ATL,,PIT,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.311,.465,.776,9,,,,0.00,0.00,2B
189,136,Sep 2,ATL,,PIT,W,5-1,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.275,.313,.465,.777,6,.83,0.049,1.03,13.00,15.50,2B
190,137,Sep 3,ATL,,BOS,L,2-8,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.275,.312,.469,.781,7,2.02,-0.060,-0.02,14.00,18.70,2B
191,138,Sep 4,ATL,,BOS,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.273,.312,.466,.778,7,.52,-0.002,-0.15,2.00,3.00,2B
192,139,Sep 5,ATL,,BOS,L,8-9,CG,5,5,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.273,.311,.468,.778,6,1.14,-0.068,0.47,14.00,19.20,2B
193,140,Sep 6,ATL,@,ARI,W,7-6,CG(10),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.310,.465,.775,7,.84,-0.059,-0.44,3.00,3.00,2B
194,141,Sep 7,ATL,@,ARI,L,3-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.272,.309,.464,.773,6,2.09,0.150,0.84,5.00,6.50,2B
