14,22,Apr 28,PIT,@,MIA,W,12-2,6-7,,99,2.0,0,0,0,1,0,0,0,0.00,7,23,15,2,3,2,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,0.96,3.90,6.00, 6b --- 0 out a10, 7b 3 out a10
15,24,Apr 30,PIT,@,MIA,L,3-10,7-GF(8),,1,1.2,2,1,1,1,1,0,0,2.45,7,31,19,4,5,3,2,1,0,0,,1,1,0,0,0,6,0,0,0,1,0,0,.03,-0.009,-1.01,1.95,5.00, 7b 1-- 1 out d5, 8b end d 7
16,31,May 7,PIT,,MIL,L,2-6,7-9,,6,2.1,2,2,2,1,2,2,1,4.50,11,32,19,4,3,1,6,0,2,0,,1,0,0,0,0,9,0,0,0,0,0,0,.55,0.021,-0.40,2.85,7.00, 7t -2- 1 out d2, 9t --- 2 out d4
17,34,May 10,PIT,@,LAD,L,2-5,8-GF(8),,2,1.0,2,1,1,1,1,0,0,5.14,6,20,13,2,4,3,1,0,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.06,-0.006,-0.50,0.45,3.00, 8b --- 0 out d4, 8b end d 5
18,36,May 12,PIT,@,ARI,L,4-11,7-GF(8),,1,2.0,1,0,0,1,3,0,1,4.00,9,33,22,10,5,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.001,1.14,8.70,15.00, 7b --- 0 out d7, 8b end d 7
19,39,May 16,PIT,,WSN,L,4-8,6-7,,3,2.0,1,0,0,0,3,0,0,3.27,7,24,19,3,7,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.016,1.02,9.90,15.00, 6t --- 0 out d5, 7t 3 out d5
20,41,May 18,PIT,,WSN,W,10-4,8-8,,1,1.0,0,0,0,1,1,0,0,3.00,4,14,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.006,0.51,3.65,6.00, 8t --- 0 out a6, 8t 3 out a6
21,45,May 22,PIT,@,ATL,L,2-5,5-5,,3,0.1,1,0,0,0,0,0,0,2.92,2,8,5,0,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.35,0.006,0.23,0.15,1.00, 5b 1-- 2 out d4, 5b 3 out d4
22,46,May 23,PIT,@,ATL,L,5-6,8-8,,0,1.0,0,0,0,0,1,0,0,2.70,3,9,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.51,4.25,6.00, 8b --- 0 out d1, 8b 3 out d1
23,47,May 24,PIT,@,ATL,W,12-5,8-8,,0,1.0,2,1,1,0,1,0,0,3.14,5,15,11,2,1,1,2,1,0,1,,0,0,0,0,0,5,2,0,0,0,0,0,.61,-0.058,-0.49,1.05,3.00, 8b --- 0 out d1, 8b 3 out d2
