65 (64),Jun 25,DET,@,WSH,W,7-4,,6,2.0,0,0,0,0,0,P
68 (2),Jun 28,DET,@,BOS,L,2-9,,6,1.1,0,1,0,1,0,P
70 (1),Jun 30,DET,@,BOS,L,3-10,GF,5,1.1,0,0,0,0,0,P
74 (3),Jul 4 (1),DET,@,CLE,L,1-3,GF,3,1.0,0,0,0,0,0,P
75,Jul 4 (2),DET,@,CLE,W,4-3,GF,11,3.0,0,1,0,1,0,P
77 (1),Jul 6,DET,,KCA,L,1-3,GF,2,0.2,0,0,0,0,0,P
79 (1),Jul 11,DET,,BOS,L,7-9,,17,4.0,0,0,0,0,0,P
83 (3),Jul 14 (2),DET,,BAL,W,7-6,,10,1.1,0,1,0,1,0,P
87 (3),Jul 19,DET,,WSH,W,4-1,GF,4,1.1,0,0,0,0,0,P
88,Jul 20,DET,,WSH,L,3-4,,2,0.2,0,0,0,0,0,P
89,Jul 21,DET,,WSH,W,6-5,GF,3,1.0,0,0,0,0,0,P
90,Jul 23,DET,@,BAL,W,5-2,GF,1,0.1,0,0,0,0,0,P
94 (3),Jul 27,DET,@,NYY,L,3-4,,3,0.1,0,0,0,0,0,P
97 (2),Jul 30,DET,@,BOS,L,0-4,GF,6,1.0,0,0,0,0,0,P
98,Jul 31,DET,@,BOS,W,5-3,GF,6,1.2,0,0,0,0,0,P
99,Aug 1,DET,@,BOS,W,7-5,,2,0.0,0,0,0,0,0,P
101 (1),Aug 3,DET,@,WSH,L,3-4,,24,7.0,0,1,0,1,0,P
103 (1),Aug 6,DET,,CLE,L,1-5,GF,9,2.0,0,1,0,1,0,P
105 (1),Aug 8,DET,,CLE,L,1-3,GF,5,1.1,0,0,0,0,0,P
107 (1),Aug 10,DET,@,CHW,W,6-4,,7,1.0,0,0,0,0,0,P
109 (1),Aug 11 (2),DET,@,CHW,L,2-11,,6,1.1,0,0,0,0,0,P
110,Aug 13 (1),DET,@,KCA,W,3-1,GF,6,2.0,0,0,0,0,0,P
111,Aug 13 (2),DET,@,KCA,L,2-3,,4,1.0,0,0,0,0,0,P
115 (3),Aug 17,DET,,CHW,W,9-8,GS,4,0.0,0,0,0,0,0,P
117 (1),Aug 18 (2),DET,,CHW,L,1-4,,8,2.0,0,0,0,0,0,P
122 (4),Aug 24,DET,,WSH,L,3-6,GF,7,1.0,0,1,0,1,0,P
125 (2),Aug 27,DET,,BOS,L,5-7,,14,3.0,0,1,0,1,0,P
127 (1),Aug 29,DET,,BOS,L,1-6,,3,0.1,0,1,0,1,0,P
129 (1),Aug 31,DET,@,CLE,W,8-7,,11,2.1,0,2,0,2,0,P
131 (1),Sep 2 (1),DET,,CHW,L,2-8,GF,13,3.0,0,0,0,0,0,P
139 (7),Sep 12,DET,@,WSH,W,8-5,GF,6,2.0,0,0,0,0,0,P
140,Sep 14 (1),DET,@,BAL,L,1-3,GF,3,1.0,0,1,0,1,0,P
141,Sep 14 (2),DET,@,BAL,W,4-3,,4,1.0,0,0,0,0,0,P
145 (3),Sep 18,DET,@,NYY,L,3-4,GF,4,1.0,0,0,0,0,0,P
146,Sep 21,DET,@,KCA,L,3-6,,4,1.0,0,0,0,0,0,P
147,Sep 22 (1),DET,@,KCA,L,3-4,GF,7,1.0,0,0,0,0,0,P
152 (4),Sep 27,DET,,KCA,L,7-9,,16,3.2,0,0,0,0,0,P
