1,3,Apr 21,PHA,,BOS,L,2-8,9-9,,99,0.1,2,4,4,3,0,1,0,108.00,6,1,0,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,0,.20,-0.037,-4.02, 9t --- 0 out d3, 9t 1-- 1 out d7
2,6,Apr 23(2),PHA,,BOS,L,2-12,6-GF(6),,1,1.0,0,0,0,0,0,0,0,27.00,3,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,1,.03,0.000,0.91, 6t 1-3 0 out d9, 6t end d10
3,11,Apr 30(1),PHA,@,BOS,L,0-19,3-4,,6,1.0,5,6,6,2,0,2,0,38.57,10,0,3,0,1,5,,0,0,0,0,0,8,1,0,0,0,0,0,.09,-0.015,-5.37, 3b --- 0 out d7, 4b --- 0 out d13
4,26,May 19,PHA,@,DET,L,8-14,5-7,,18,2.1,5,2,2,0,0,0,1,23.14,13,4,3,0,1,5,,2,2,0,0,0,12,2,0,0,0,0,0,.08,-0.038,-2.17, 5b -23 2 out d5, 7b 3 out d8
5,40,Jun 2(2),PHA,,DET,L,5-16,3-7,,13,5.0,11,7,7,4,2,0,1,17.69,30,5,7,2,0,11,,0,0,0,0,0,25,4,0,0,0,0,0,.04,-0.036,-4.20, 3t --- 0 out d7, 7t 3 out d14
6,42,Jun 4(1),PHA,,SLB,L,5-12,9-GF,,1,1.0,2,1,1,0,0,0,0,16.88,5,2,1,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,0,.01,-0.001,-0.44, 9t --- 0 out d6, 9t end d 7
