44,3 (2),Apr 16,PHA,,BOS,L,6-11,GS-5,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.500,1.000,9,.98,-0.068,-0.68,P
45,8 (4),Apr 22,PHA,@,WSH,W,7-4,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.167,.167,.167,.333,9,.71,-0.067,-1.22,P
46,14 (5),May 1,PHA,@,DET,L,3-7,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.125,.125,.125,.250,9,.62,-0.031,-0.26,P
47,18 (3),May 5,PHA,@,SLB,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.091,.091,.091,.182,9,1.28,-0.116,-0.92,P
48,22 (3),May 10 (1),PHA,,WSH,L,0-8,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.091,.091,.182,9,,,,P
49,26 (3),May 14,PHA,,DET,W,5-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,9,1.07,-0.015,-0.39,P
50,30 (3),May 17 (2),PHA,,CLE,L,1-9,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
51,31,May 19,PHA,,CHW,W,2-1,CG,3,2,0,0,0,0,0,0,0,0,2,0,1,,0,0,0,0,.125,.125,.125,.250,9,1.03,-0.057,-0.82,P
52,36 (4),May 23,PHA,@,WSH,W,8-6,GS-6,3,2,1,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.111,.158,.111,.269,9,.55,-0.037,-0.35,P
53,41 (4),May 29,PHA,,NYY,L,7-12,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.105,.150,.105,.255,9,.67,-0.018,-0.44,P
54,43 (1),Jun 2,PHA,@,DET,T,7-7,GS-10,5,5,0,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,.167,.200,.167,.367,9,1.97,0.063,0.12,P
55,48 (4),Jun 6,PHA,@,CLE,L,0-2,GS-8,2,2,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.231,.259,.231,.490,9,.79,0.065,0.51,P
56,52 (3),Jun 10,PHA,@,CHW,W,2-1,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.241,.267,.241,.508,9,1.41,-0.148,-1.48,P
57,56 (3),Jun 14 (1),PHA,@,SLB,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,0,0,0,.212,.235,.212,.447,9,,,,P
58,59 (2),Jun 17,PHA,,CLE,L,6-9,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.206,.229,.206,.434,9,.74,-0.022,-0.24,P
59,63 (3),Jun 21 (1),PHA,,CHW,W,5-0,CG,3,3,1,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,.270,.289,.270,.560,9,.49,0.052,0.78,P
60,67 (3),Jun 25,PHA,,DET,W,5-2,CG,3,3,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.275,.293,.275,.568,9,.78,0.082,0.31,P
61,70 (2),Jun 28 (1),PHA,,SLB,L,1-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.256,.273,.256,.529,9,1.36,-0.104,-0.72,P
62,76 (5),Jul 4 (2),PHA,@,NYY,L,0-4,GS-8,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,.250,.267,.250,.517,9,1.63,-0.087,-0.70,P
63,81 (4),Jul 8,PHA,@,WSH,L,4-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.234,.250,.234,.484,9,.98,-0.077,-0.68,P
64,86 (4),Jul 12 (2),PHA,@,BOS,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.216,.231,.216,.446,9,.78,-0.085,-1.37,P
65,89 (2),Jul 18,PHA,@,CLE,W,9-3,CG,4,3,1,0,0,0,0,0,0,0,0,0,1,,1,1,0,0,.204,.218,.204,.422,9,.77,0.039,0.18,P
66,91 (1),Jul 19 (2),PHA,@,DET,T,8-8,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.204,.218,.204,.422,9,,,,P
67,94 (2),Jul 24,PHA,@,CHW,W,4-2,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.196,.211,.196,.407,9,1.05,-0.050,-0.47,P
