48,5,Apr 10,TOR,@,BAL,L,0-1,GS-8,L(0-1),99,7.1,6,1,1,2,7,0,0,1.23,29,98,60,10,13,11,9,2,2,0,67,,,0,0,0,26,2,1,0,1,0,0,.87,0.231,2.51, 1b start tie, 8b 12- 1 out d1
49,10,Apr 15,TOR,,TBD,W,11-1,CG,W(1-1),4,9.0,2,1,1,0,5,1,0,1.10,29,116,78,17,14,13,11,4,1,0,84,,,0,0,0,29,1,0,0,0,0,0,.46,0.229,4.31, 1t start tie, 9t 3 out a10
50,15,Apr 21,TOR,,ANA,W,3-2,GS-5,W(2-1),5,5.0,4,2,2,5,3,1,0,1.69,24,106,61,19,8,9,7,4,1,0,49,,,0,0,0,18,1,0,0,1,0,0,1.35,0.083,0.95, 1t start tie, 5t 3 out a1
51,20,Apr 26,TOR,@,ANA,L,3-4,GS-7,,4,6.2,8,3,3,3,2,0,1,2.25,31,118,72,17,9,10,15,5,4,0,45,,,0,0,0,27,2,0,0,2,0,0,1.37,-0.104,0.74, 1b start tie, 7b -2- 2 out tie
52,25,May 1,TOR,@,SEA,W,9-3,GS-6,W(3-1),4,5.2,9,3,3,4,3,1,0,2.67,29,120,71,17,7,6,16,8,2,0,38,,,0,0,0,24,0,0,0,1,0,0,1.22,0.021,-0.23, 1b start tie, 6b 123 2 out a2
53,30,May 6,TOR,,OAK,L,2-3,CG,L(3-2),4,9.0,6,3,3,1,7,1,0,2.74,33,121,82,17,15,11,14,3,2,0,69,,,0,1,0,31,1,0,0,0,1,0,.76,0.130,2.31, 1t start tie, 9t 3 out d1
54,35,May 12,TOR,@,KCR,L,1-7,GS-6,L(3-3),5,6.0,9,6,3,2,5,1,1,2.96,32,95,64,20,12,17,7,5,1,0,39,,,0,0,0,29,2,1,0,0,0,2,.86,-0.282,-2.43, 1b start tie, 6b 3 out d5
55,40,May 17,TOR,,BOS,L,7-8,GS-8,,4,8.0,8,3,2,0,5,0,0,2.86,33,111,73,16,10,15,13,4,3,0,61,,,1,1,0,32,3,1,0,0,1,2,1.41,0.220,1.72, 1t start tie, 8t 3 out a1
56,45,May 22,TOR,@,BOS,L,4-6,GS-6,L(3-4),4,6.0,10,5,3,2,5,1,0,3.02,29,106,68,13,7,9,13,8,1,0,39,,,0,1,0,27,1,0,0,0,0,1,.74,-0.233,-1.32, 1b start a 1, 6b 3 out d4
57,50,May 28,TOR,,NYY,L,6-10,GS-6,L(3-5),5,5.1,12,6,6,0,2,0,0,3.57,28,92,59,12,5,11,15,7,1,0,22,,,0,0,0,28,5,0,0,0,0,0,1.25,-0.366,-2.73, 1t start tie, 6t 1-3 1 out d2
58,54,Jun 2,TOR,,CHW,W,9-7,GS-7,W(4-5),4,6.1,9,3,3,2,2,1,0,3.63,28,98,65,13,8,14,10,5,1,0,43,,,0,0,0,26,1,0,0,0,0,0,1.10,0.226,1.86, 1t start tie, 7t 1-3 1 out a4
59,78,Jun 28,TOR,@,TBD,W,3-2,GS-5,W(5-5),25,5.0,7,2,2,3,5,1,0,3.63,25,105,61,19,6,7,10,4,1,0,47,,,0,0,0,22,1,0,0,0,0,0,1.34,0.115,0.95, 1b start tie, 5b 3 out a1
60,83,Jul 3,TOR,,TBD,W,5-0,SHO,W(6-5),4,9.0,3,0,0,2,4,0,0,3.26,30,109,63,16,8,10,14,4,3,0,83,,,0,1,0,28,0,0,0,1,0,1,.72,0.385,5.31, 1t start tie, 9t 3 out a5
61,88,Jul 9,TOR,@,MON,L,3-4,GS-6,,5,6.0,11,2,2,1,8,0,0,3.24,30,110,80,20,18,11,10,5,3,0,49,,,0,0,0,29,0,0,0,0,0,0,1.87,0.112,1.23, 1b start a 1, 6b 3 out tie
62,91,Jul 15,TOR,,FLA,L,6-8,GS-7,,5,6.2,6,4,3,1,0,1,0,3.30,26,91,59,14,4,12,13,5,2,0,47,,,0,0,0,25,0,0,0,2,0,2,1.09,0.084,0.01, 1t start tie, 7t --- 2 out a1
63,96,Jul 20,TOR,,ATL,W,11-6,GS-4,,4,3.1,9,5,5,1,3,0,0,3.62,19,51,34,7,4,5,10,6,0,0,24,,,1,0,0,18,4,0,0,0,0,0,.96,-0.239,-2.64, 1t start tie, 4t 12- 1 out d2
64,101,Jul 25,TOR,@,CHW,W,11-3,GS-8,W(7-5),4,8.0,2,1,1,3,7,0,0,3.45,28,115,71,20,6,8,10,3,4,0,78,,,0,0,0,25,0,1,0,1,0,0,.79,0.343,3.77, 1b start tie, 8b 3 out a5
65,106,Jul 31,TOR,,DET,W,7-6,GS-5,,5,4.0,10,4,4,1,3,0,1,3.64,22,80,48,11,12,7,10,5,0,0,28,,,0,1,0,19,2,0,0,0,1,0,1.10,-0.256,-2.67, 1t start tie, 5t 12- 0 out d2
