273,1,Apr 2,FLA,,PHI,L,5-6,9-10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,9,5.40,-0.054,-0.21,PH
274,3 (1),Apr 4,FLA,,PHI,L,3-7,7-8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.32,-0.055,-0.36,PH
275,6 (2),Apr 8,FLA,,ATL,W,6-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.800,1.000,7,.43,-0.031,0.23,SS
276,7,Apr 9,FLA,@,PHI,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.444,.556,7,1.20,-0.138,-1.30,3B
277,8,Apr 10,FLA,@,PHI,L,6-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.400,.500,7,1.85,-0.047,-0.24,3B
278,11 (2),Apr 15,FLA,@,MON,W,6-3,CG,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.133,.133,.533,.667,2,.49,0.039,0.24,SS
279,14 (2),Apr 18,FLA,@,ATL,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.105,.105,.421,.526,2,.71,-0.074,-0.52,2B
280,21 (6),Apr 25,FLA,@,ARI,L,7-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.400,.500,8,.60,-0.016,-0.18,SS
281,23 (1),Apr 28,FLA,@,HOU,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.095,.095,.381,.476,6,5.72,-0.150,-0.81,PH
282,24,Apr 29,FLA,@,HOU,W,11-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.091,.364,.455,1,.00,0.000,-0.18,PH 2B
283,26 (1),May 2,FLA,,STL,L,2-4,6-GF(11),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.077,.308,.385,1,2.24,-0.235,-1.14,PH 2B
284,29 (2),May 6,FLA,,MIL,W,5-1,CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.069,.100,.276,.376,6,.65,0.045,0.38,3B
