872,1,Apr 2,CLE,@,TOR,W,4-1,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,1,.64,0.000,0.05,CF
873,2,Apr 3,CLE,@,TOR,W,3-2,CG(11),6,5,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.300,.364,.400,.764,1,1.01,0.021,0.12,CF
874,3,Apr 4,CLE,@,TOR,L,8-10,CG,5,4,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.357,.438,.429,.866,1,1.26,0.077,0.65,CF
875,4,Apr 5,CLE,@,TBR,L,0-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.389,.450,.500,.950,1,.70,0.119,1.05,CF
876,5,Apr 6,CLE,@,TBR,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.375,.409,.784,1,1.06,-0.080,-0.88,CF
877,6,Apr 7,CLE,@,TBR,W,13-0,CG,6,6,1,2,1,0,1,1,0,0,1,0,0,0,0,0,1,0,.321,.367,.536,.902,1,.58,0.037,0.72,CF
878,7,Apr 8,CLE,,NYY,L,6-11,CG,5,4,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.344,.400,.594,.994,1,.53,0.000,1.29,CF
879,9 (1),Apr 12,CLE,,CHW,W,1-0,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.583,.968,1,1.01,0.061,-0.06,CF
880,10,Apr 13,CLE,,CHW,W,9-4,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.293,.341,.512,.853,1,.72,-0.095,-1.22,CF
881,11,Apr 14,CLE,,CHW,L,1-3,GS-8,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.333,.375,.600,.975,1,.79,0.161,1.22,CF
882,33 (21),May 10,CLE,@,DET,L,4-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.346,.551,.897,1,.49,-0.049,-0.80,CF
883,34,May 11,CLE,@,DET,W,7-6,CG,6,6,2,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.309,.345,.527,.872,1,.49,0.013,-0.36,CF
