49 (48),May 28,TEX,,PIT,W,5-2,GS,19,5.0,1,0,0,1,0,P
54 (4),Jun 3,TEX,,SEA,W,7-3,GS,24,5.2,0,0,0,0,0,P
59 (4),Jun 8,TEX,,HOU,L,1-3,GS,21,5.0,0,0,0,0,0,P
92 (32),Jul 16,TEX,@,CHC,L,1-3,GS,20,4.1,0,1,0,1,0,P
97 (4),Jul 22,TEX,@,KCR,L,1-3,GS,26,6.0,0,1,0,1,0,P
102 (4),Jul 27,TEX,,OAK,L,4-6,GS,22,6.0,0,0,0,0,0,P
107 (4),Aug 2,TEX,@,BAL,L,1-5,GS,24,6.1,0,1,0,1,1,P
112 (4),Aug 7,TEX,@,HOU,W,5-3,GS,26,7.0,0,1,0,1,0,P
117 (4),Aug 12,TEX,,DET,W,8-5,GS,28,6.2,0,0,0,0,0,P
122 (4),Aug 17,TEX,,OAK,W,6-2,GS,29,7.0,0,1,0,1,1,P
127 (4),Aug 24,TEX,@,CIN,W,6-5,GS,28,6.0,0,1,0,1,0,P
132 (4),Aug 29,TEX,,SEA,W,6-3,GS,28,6.2,1,1,0,2,0,P
137 (4),Sep 4,TEX,,HOU,L,6-7,GS,22,4.0,0,0,0,0,0,P
142 (4),Sep 9,TEX,@,LAA,W,2-1,GS,25,6.2,1,1,0,2,0,P
149 (6),Sep 17,TEX,,OAK,L,2-11,GS,26,5.0,0,0,0,0,0,P
155 (5),Sep 24,TEX,@,OAK,W,5-0,GS,24,7.0,0,1,0,1,0,P
160 (4),Sep 30,TEX,,TBR,W,3-1,GS,24,6.0,0,0,0,0,0,P
