62,6,Apr 6,TEX,@,TBR,W,3-0,GS-7,W(1-0),99,7.0,7,0,0,1,6,0,0,0.00,29,89,65,23,6,3,19,8,5,0,68,,,0,0,0,28,3,0,0,0,0,0,1.39,0.424,3.15, 1b start tie, 7b 3 out tie
63,10,Apr 11,TEX,,HOU,W,1-0,GS-8,,4,8.0,1,0,0,1,9,0,0,0.00,26,101,63,17,9,8,8,3,2,0,88,,,0,0,0,25,0,0,0,0,0,0,1.05,0.541,3.87, 1t start tie, 8t 3 out tie
64,15,Apr 16,TEX,,SEA,W,3-2,GS-7,,4,7.0,7,2,2,2,8,0,0,0.82,30,107,66,25,12,7,13,6,1,0,61,,,2,0,0,28,0,1,0,0,0,0,.92,0.061,1.38, 1t start tie, 7t 3 out d2
65,20,Apr 21,TEX,@,OAK,W,4-3,GS-6,,4,6.0,8,3,3,4,6,1,0,1.61,29,116,67,20,13,6,13,11,0,0,46,,,3,0,0,25,1,0,0,1,0,0,1.13,-0.036,-0.27, 1b start a 1, 6b 3 out tie
66,26,Apr 28,TEX,,OAK,L,0-4,GS-4,L(1-1),6,3.1,6,4,4,2,4,0,1,2.59,18,83,45,15,2,4,7,5,0,0,34,,,0,0,0,14,0,1,0,0,1,0,1.07,-0.233,-2.58, 1t start tie, 4t 1-- 1 out d4
67,31,May 4,TEX,@,LAA,W,14-3,GS-7,W(2-1),5,6.1,7,3,3,1,9,2,1,2.87,28,116,71,22,14,4,13,4,1,0,55,,,0,0,0,26,1,0,0,0,0,0,.56,-0.051,-0.04, 1b start a 3, 7b 1-3 1 out a7
68,36,May 9,TEX,,BOS,W,8-0,GS-9,W(3-1),4,8.2,2,0,0,2,12,0,0,2.33,30,126,82,28,15,7,9,2,3,0,90,,,0,0,0,28,0,0,0,0,0,0,.34,0.252,4.13, 1t start tie, 9t 1-- 2 out a8
69,42,May 16,TEX,,TOR,L,0-2,GS-8,L(3-2),6,8.0,5,2,2,3,11,0,0,2.32,31,116,78,22,13,11,6,2,0,0,72,,,0,0,0,28,1,0,1,1,0,0,1.30,0.093,1.87, 1t start tie, 8t 3 out d2
70,47,May 22,TEX,@,DET,W,9-2,GS-7,W(4-2),5,7.0,6,2,2,3,6,0,0,2.35,29,106,65,17,8,6,14,5,1,0,60,,,0,0,0,26,4,0,0,0,0,0,.59,0.134,1.28, 1b start tie, 7b 3 out a7
71,57,Jun 1,TEX,@,WSN,W,2-0,GS-8,W(5-2),9,8.0,5,0,0,2,12,0,0,2.08,31,102,70,21,16,3,14,5,5,0,82,,,1,0,0,29,1,0,0,0,0,0,1.25,0.529,3.68, 1b start tie, 8b 3 out a2
72,61,Jun 6,TEX,,CLE,W,6-4,GS-7,W(6-2),4,7.0,9,4,4,3,8,2,0,2.36,33,110,67,22,9,10,12,5,1,0,48,,,0,0,0,30,1,0,0,0,0,0,1.23,0.059,-0.62, 1t start tie, 7t 3 out tie
