1,139 (138),Sep 17,PHA,,DET,L,3-7,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,0,0,.500,.500,.500,1.000,7,SS
2,140,Sep 19,PHA,,SLB,L,4-7,CG,4,4,2,2,0,0,0,0,0,,1,0,0,,,,0,0,.500,.500,.500,1.000,7,SS
3,141,Sep 20,PHA,,SLB,W,3-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.364,.364,.364,.727,7,SS
4,142,Sep 22 (1),PHA,,SLB,L,0-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,7,SS
5,143,Sep 22 (2),PHA,,SLB,L,3-4,CG,4,3,0,1,0,0,0,1,1,,1,0,0,,,,0,0,.333,.368,.333,.702,7,SS
6,144,Sep 23 (1),PHA,,CHW,W,4-0,CG,4,2,1,0,0,0,0,0,1,,0,0,1,,,,0,0,.300,.364,.300,.664,7,SS
7,146 (1),Sep 24 (1),PHA,,CHW,W,7-4,CG,4,4,2,3,1,0,0,1,0,,0,0,0,,,,0,0,.375,.423,.417,.840,7,SS
8,148 (1),Sep 26,PHA,,CHW,W,3-0,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,0,.346,.393,.385,.777,7,SS
9,149,Sep 27 (1),PHA,,BOS,W,9-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.300,.344,.333,.677,7,SS
10,151 (1),Sep 28,PHA,,BOS,L,4-5,CG,5,4,0,1,0,0,0,0,0,,1,1,0,,,,1,0,.294,.351,.324,.675,6,SS
11,152,Sep 29,PHA,,NYY,L,0-5,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.263,.317,.289,.607,7,SS
12,153,Oct 1 (1),PHA,@,NYY,L,3-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.244,.295,.268,.564,7,SS
13,154,Oct 1 (2),PHA,@,NYY,L,6-7,CG(11),5,5,0,1,0,0,0,1,0,,2,0,0,,,,0,0,.239,.286,.261,.547,7,SS
14,155,Oct 2,PHA,@,WSH,L,6-11,CG,4,4,2,1,0,1,0,0,0,,1,0,0,,,,0,0,.240,.283,.300,.583,6,SS
