2 (1),Apr 7,CLE,@,ANA,W,9-1,GS,23,6.0,1,0,0,1,0,P
7 (4),Apr 12,CLE,,KCR,W,5-2,GS,27,6.1,1,1,0,2,0,P
11 (3),Apr 18,CLE,,MIN,W,3-2,GS,26,6.1,1,1,0,2,0,P
16 (4),Apr 24,CLE,@,BOS,L,4-9,GS,26,5.0,0,0,0,0,0,P
21 (4),Apr 29,CLE,@,OAK,W,8-3,CG,32,9.0,1,2,0,3,0,P
26 (4),May 5,CLE,,SEA,L,5-6,GS,27,6.0,0,2,0,2,0,P
31 (4),May 10,CLE,,BAL,W,6-4,GS,32,7.0,0,1,0,1,0,P
35 (3),May 15,CLE,@,DET,W,12-7,GS,29,6.2,0,0,0,0,0,P
40 (4),May 21,CLE,,DET,L,6-9,GS,27,5.2,0,1,0,1,0,P
45 (4),May 26,CLE,,CHW,W,6-2,GS,26,7.0,1,1,0,2,1,P
50 (4),Jun 1,CLE,@,NYY,L,5-11,GS,22,4.0,0,1,0,1,0,P
55 (4),Jun 8,CLE,,MIL,L,1-2,GS,30,7.1,0,0,0,0,0,P
60 (4),Jun 13,CLE,@,CIN,W,7-3,GS,26,6.0,2,1,0,3,0,P
65 (4),Jun 19,CLE,,SEA,W,10-6,GS,31,7.0,0,2,0,2,0,P
70 (4),Jun 24,CLE,@,TOR,L,0-3,GS,27,7.0,0,0,0,0,0,P
75 (4),Jun 29,CLE,,MIN,W,5-4,GS,26,7.0,0,1,0,1,0,P
81 (5),Jul 4,CLE,,KCR,L,9-10,GS,35,8.0,0,1,0,1,1,P
85 (3),Jul 9,CLE,,CIN,L,2-3,GS,28,7.0,0,1,0,1,0,P
89 (3),Jul 16,CLE,@,PIT,L,3-11,GS,22,3.1,2,0,0,2,0,P
94 (4),Jul 21,CLE,,TOR,L,3-4,GS,29,8.0,2,0,0,2,0,P
99 (4),Jul 26,CLE,,DET,W,6-3,GS,30,6.2,0,0,0,0,0,P
103 (3),Jul 31,CLE,,CHW,W,13-10,GS,26,5.0,0,0,0,0,0,P
108 (4),Aug 6,CLE,@,TBD,L,2-4,GS,26,5.2,1,1,0,2,0,P
113 (4),Aug 11,CLE,@,ANA,W,4-3,GS,28,6.0,2,2,0,4,1,P
117 (3),Aug 16,CLE,,TEX,L,5-13,GS,29,6.0,1,1,0,2,0,P
122 (4),Aug 21,CLE,@,SEA,W,6-0,GS,29,7.1,1,1,0,2,0,P
127 (4),Aug 27,CLE,,TBD,W,2-1,GS,31,8.0,0,2,0,2,1,P
132 (4),Sep 1,CLE,,ANA,W,8-1,GS,32,8.0,0,1,0,1,0,P
137 (4),Sep 6,CLE,@,BAL,W,7-6,GS,28,7.0,1,2,0,3,0,P
141 (3),Sep 11,CLE,@,CHW,W,4-3,GS,27,6.0,0,1,0,1,0,P
146 (4),Sep 16,CLE,,NYY,L,5-9,GS,28,6.0,0,1,1,2,0,P
151 (4),Sep 21,CLE,@,DET,W,6-1,GS,29,8.0,0,0,0,0,0,P
156 (4),Sep 26,CLE,@,TOR,W,11-7,GS,29,5.2,0,1,0,1,0,P
162 (5),Oct 3,CLE,,TOR,L,2-9,GS,17,5.0,3,0,0,3,0,P
