6 (5),Apr 19,NYG,@,BRO,W,9-2,CG,0,9.0,0,1,0,1,0,
14 (7),May 3,NYG,,BRO,L,1-4,CG,0,10.0,0,4,0,4,0,
19 (4),May 12,NYG,,CIN,W,6-3,CG,0,9.0,1,3,0,4,0,
24 (4),May 19,NYG,,PIT,L,4-5,,0,3.2,0,1,1,2,0,
26 (1),May 22,NYG,,PIT,L,0-2,GF,0,2.0,0,0,0,0,0,
28 (1),May 24,NYG,,CHC,L,3-4,GS,0,5.1,0,1,0,1,0,
34 (5),Jun 2,NYG,@,STL,W,5-1,CG,0,9.0,0,4,0,4,0,
38 (3),Jun 6,NYG,@,CIN,L,3-6,GS,0,5.0,0,0,0,0,0,
43 (4),Jun 11,NYG,@,CHC,W,8-2,CG,0,9.0,0,1,0,1,0,
47 (3),Jun 16,NYG,@,PIT,W,4-1,CG,0,9.0,0,1,0,1,0,
57 (9),Jun 27,NYG,@,PHI,W,4-2,GS,0,2.0,0,0,1,1,0,
59 (1),Jun 29 (1),NYG,,BSN,W,2-1,GS,0,8.0,0,6,0,6,0,
65 (5),Jul 5,NYG,@,BRO,L,3-6,GS,0,3.1,0,0,0,0,0,
67 (1),Jul 7 (1),NYG,,STL,W,4-3,,0,1.1,0,1,0,1,0,
72 (4),Jul 13,NYG,,CIN,W,4-3,GS,0,6.1,0,2,0,2,0,
75 (2),Jul 16,NYG,,CHC,W,4-2,GF,0,2.1,0,1,0,1,0,
78 (2),Jul 20,NYG,,PIT,W,4-0,CG,0,9.0,0,4,0,4,0,
85 (6),Jul 29,NYG,@,CHC,W,6-5,GS,0,7.0,0,3,0,3,0,
90 (4),Aug 2,NYG,@,PIT,W,7-3,GS,0,4.1,0,1,0,1,0,
94 (3),Aug 7,NYG,@,CIN,W,4-2,GF,0,0.2,0,0,0,0,0,
97 (2),Aug 10,NYG,@,STL,W,7-4,CG,0,9.0,0,3,0,3,0,
104 (6),Aug 15 (2),NYG,,BRO,W,7-1,CG,0,9.0,0,3,0,3,0,
108 (3),Aug 18 (2),NYG,,STL,L,4-5,GF,0,2.2,1,3,0,4,0,
111 (2),Aug 22,NYG,,CIN,W,3-0,CG,0,9.0,0,0,0,0,0,
117 (5),Aug 27,NYG,,PIT,L,0-1,CG,0,9.0,0,3,0,3,0,
121 (3),Aug 31 (2),NYG,@,BRO,T,1-1,CG,0,11.0,0,2,0,2,0,
125 (3),Sep 4,NYG,,BSN,L,1-3,GF,0,1.0,0,0,0,0,0,
128 (2),Sep 6 (1),NYG,,PHI,L,2-5,GS,0,7.0,0,1,0,1,0,
132 (3),Sep 10 (1),NYG,,BRO,L,6-13,GF,0,1.2,0,1,0,1,0,
133,Sep 10 (2),NYG,,BRO,L,1-2,GS,0,7.0,0,2,0,2,0,
138 (4),Sep 13 (1),NYG,@,BSN,L,0-7,CG,0,8.0,0,3,0,3,0,
143 (4),Sep 18,NYG,@,CHC,W,4-0,CG,0,9.0,0,0,0,0,0,
146 (2),Sep 21,NYG,@,PIT,W,3-1,GS,0,8.2,0,3,0,3,0,
152 (5),Sep 29,NYG,@,CIN,W,4-2,GF,0,4.0,0,0,0,0,0,
156 (3),Oct 2 (2),NYG,@,PHI,L,2-8,GF,0,4.0,0,0,1,1,0,
