2 (1),Apr 15,CIN,,PIT,W,2-1,CG,0,9.0,1,2,0,3,0,
7 (4),Apr 20,CIN,,STL,W,2-0,CG,0,9.0,0,2,0,2,0,
10 (2),Apr 23,CIN,@,PIT,W,2-1,GF,0,1.1,0,0,0,0,0,
12 (1),Apr 25,CIN,,CHC,T,4-4,GS,0,5.0,1,1,0,2,0,
13,Apr 26,CIN,,CHC,W,13-12,GF,0,1.0,0,0,0,0,0,
15 (1),Apr 28,CIN,,CHC,L,8-9,,0,2.0,0,0,0,0,0,
16,Apr 29,CIN,@,STL,W,10-9,GF,0,1.0,0,0,0,0,0,
17,Apr 30,CIN,@,STL,L,2-6,GS,0,4.0,0,2,0,2,0,
21 (3),May 7,CIN,@,CHC,W,9-2,GS,0,5.1,0,4,0,4,0,
23 (1),May 11,CIN,@,NYG,W,2-1,CG,0,11.0,0,3,0,3,0,
27 (3),May 15,CIN,@,BRO,L,1-7,GS,0,7.0,0,3,0,3,0,
31 (3),May 25,CIN,@,BSN,L,1-3,GS,0,6.0,0,4,0,4,0,
33 (1),May 29,CIN,,CHC,L,1-3,CG,0,9.0,0,1,0,1,0,
36 (2),May 31 (2),CIN,@,STL,T,4-4,,0,1.1,0,0,0,0,0,
38 (1),Jun 2,CIN,@,STL,L,4-5,GS,0,7.0,0,1,0,1,0,
43 (4),Jun 8,CIN,,BSN,L,3-4,GF,0,1.0,0,0,0,0,0,
46 (2),Jun 11,CIN,,BRO,W,1-0,CG,0,15.0,2,5,0,7,1,
50 (3),Jun 16,CIN,,NYG,L,3-5,GS,0,7.0,0,4,0,4,0,
53 (2),Jun 20,CIN,,PHI,W,2-1,GF,0,0.2,0,0,0,0,0,
55 (1),Jun 23,CIN,,PIT,L,2-6,GS,0,5.1,0,3,0,3,1,
58 (2),Jun 27 (1),CIN,,CHC,L,1-4,GS,0,8.0,0,2,1,3,0,
63 (4),Jul 1,CIN,,STL,W,5-4,GS,0,8.0,0,4,0,4,1,
67 (3),Jul 5 (1),CIN,@,CHC,W,8-5,GF,0,3.1,0,1,0,1,0,
69 (1),Jul 6 (1),CIN,@,CHC,L,4-5,CG,0,13.0,1,8,0,9,0,
73 (3),Jul 10,CIN,@,NYG,L,3-7,GS,0,5.0,0,1,0,1,0,
77 (3),Jul 15,CIN,@,BRO,L,2-4,GS,0,4.0,1,1,0,2,0,
80 (2),Jul 17 (2),CIN,@,BSN,L,2-3,GF,0,1.0,0,1,0,1,0,
82 (1),Jul 20,CIN,@,BSN,L,2-6,GS,0,2.0,0,2,0,2,0,
86 (3),Jul 23,CIN,@,PHI,W,3-2,,0,2.0,1,0,0,1,0,
87,Jul 24 (1),CIN,@,PHI,L,0-4,GF,0,1.0,0,0,0,0,0,
94 (6),Jul 29 (2),CIN,,BSN,L,6-7,GS,0,5.0,0,0,0,0,0,
98 (3),Aug 1 (2),CIN,,BRO,W,6-3,GF,0,5.0,0,0,1,1,0,
101 (2),Aug 5 (1),CIN,,NYG,L,2-5,GS,0,5.0,0,0,0,0,0,
104 (2),Aug 7,CIN,,NYG,L,4-5,,0,0.1,0,0,0,0,0,
105,Aug 8,CIN,,PHI,L,6-14,,0,4.0,0,1,0,1,0,
114,Aug 25 (2),NYG,,PIT,L,7-9,GS,0,4.0,0,3,0,3,0,
119 (4),Aug 31 (2),NYG,,CHC,W,7-1,CG,0,9.0,0,1,0,1,0,
125 (5),Sep 6 (1),NYG,,BSN,W,5-2,GF,0,4.0,0,0,0,0,0,
129 (3),Sep 9 (1),NYG,@,PHI,L,0-3,GS,0,7.0,0,2,0,2,0,
133 (3),Sep 12 (1),NYG,@,CIN,W,17-5,GF,0,4.2,0,0,0,0,0,
135 (1),Sep 13,NYG,@,CIN,L,5-6,GF,0,2.0,0,2,1,3,0,
138 (2),Sep 17 (1),NYG,@,PIT,L,6-9,GS,0,6.0,0,2,0,2,0,
142 (3),Sep 19,NYG,@,CHC,W,7-1,GF,0,2.0,0,1,0,1,0,
145 (2),Sep 22,NYG,@,CHC,W,3-1,CG,0,9.0,1,4,0,5,0,
152 (6),Oct 4 (2),NYG,@,BSN,L,4-5,CG,0,11.2,0,1,0,1,0,
