92,1,Apr 14,CIN,,CHC,W,10-1,CG,W(1-0),99,9.0,2,1,1,6,1,0,0,1.00,32,74,,,,25,0,0,,,0,
93,4,Apr 19,CIN,,PIT,L,3-9,GS-,L(1-1),4,5.0,5,5,3,3,4,0,1,2.57,25,42,,,,21,,,,,0,
94,6,Apr 22,CIN,@,CHC,W,4-3,GS-,W(2-1),2,8.0,5,2,2,3,5,0,1,2.45,33,66,,,,28,,,,,0,
95,11,Apr 27,CIN,,STL,W,2-1,CG,W(3-1),4,9.0,2,1,1,3,3,0,0,2.03,31,79,,,,28,0,1,,,0,
96,13,Apr 29,CIN,,STL,W,5-3,,S(1),1,1.0,1,0,0,0,1,0,0,1.97,3,,,,,3,,,,,0,
97,14,May 1,CIN,@,PIT,L,2-4,,L(3-2),1,2.0,3,2,2,0,0,0,0,2.38,9,,,,,9,,,,,0,
98,17,May 6,CIN,@,STL,W,3-0,SHO,W(4-2),4,9.0,5,0,0,4,3,0,0,1.88,34,76,,,,30,1,0,,,0,
99,21,May 10,CIN,@,STL,L,1-3,GS-,L(4-3),3,7.0,3,2,0,0,1,0,0,1.62,24,68,,,,23,,,,,0,
100,23,May 14,CIN,,BSN,W,6-0,GS-,W(5-3),3,5.0,4,0,0,1,5,0,0,1.47,21,63,,,,17,,,,,0,
101,25,May 16,CIN,,BSN,W,1-0,SHO,W(6-3),1,9.0,3,0,0,2,4,0,1,1.27,30,83,,,,27,0,0,,,0,
102,27,May 18,CIN,,NYG,W,10-5,,S(2),1,4.0,0,0,0,0,2,0,0,1.19,14,,,,,14,,,,,0,
103,29,May 20,CIN,,NYG,L,0-5,GS-,L(6-4),1,6.0,8,3,3,1,1,0,1,1.46,26,44,,,,24,,,,,0,
104,33,May 24,CIN,,BRO,L,2-6,GS-,L(6-5),3,6.0,9,4,4,2,7,0,0,1.80,29,43,,,,27,,,,,0,
105,36,May 27,CIN,,PHI,W,8-6,,S(3),2,1.2,2,2,0,0,1,0,0,1.76,7,,,,,6,,,,,0,
106,41,May 31(2),CIN,,PIT,T,5-5,GS-,,3,5.0,7,4,4,2,4,0,0,2.08,23,39,,,,20,,,,,0,
107,43,Jun 2,CIN,@,STL,L,4-5,,L(6-6),1,2.0,2,1,1,1,1,0,0,2.13,9,,,,,8,,,,,0,
108,47,Jun 8,CIN,@,BSN,W,3-2,CG,W(7-6),5,9.0,4,2,2,3,3,0,1,2.12,34,71,,,,29,0,1,,,0,
109,52,Jun 13,CIN,@,PHI,L,4-5,GS-,,4,5.2,6,3,3,3,3,0,0,2.26,25,45,,,,20,,,,,0,
110,55,Jun 18,CIN,@,BRO,W,4-1,CG,W(8-6),4,9.0,9,1,0,4,6,0,0,2.08,36,69,,,,30,1,2,,,0,
111,62,Jun 27,CIN,,CHC,L,0-7,CG,L(8-7),8,9.0,7,7,4,6,3,0,0,2.23,40,48,,,,33,2,0,,,0,
112,67,Jul 1,CIN,@,CHC,L,0-7,GS-,L(8-8),3,7.0,6,2,1,0,7,1,0,2.17,28,66,,,,28,,,,,0,
113,72,Jul 5,CIN,@,STL,W,7-0,SHO,W(9-8),3,9.0,3,0,0,5,3,0,0,2.03,34,79,,,,29,1,1,,,0,
114,73,Jul 8,CIN,,BRO,W,6-5,,,2,0.1,1,1,1,2,0,0,0,2.09,3,,,,,1,,,,,0,
115,75,Jul 10,CIN,,BRO,L,6-11,GS-,L(9-9),1,7.0,9,8,6,4,3,0,0,2.36,36,30,,,,30,,,,,0,
116,79,Jul 14(2),CIN,,PHI,W,5-2,CG,W(10-9),3,9.0,5,2,1,4,6,0,0,2.28,35,73,,,,31,0,0,,,0,
117,81,Jul 17,CIN,,BSN,L,0-1,GS-,L(10-10),2,8.0,5,1,1,4,2,0,0,2.23,31,66,,,,27,,,,,0,
118,85,Jul 21,CIN,,NYG,L,5-6,GS-,,3,7.0,9,5,4,2,3,0,2,2.35,32,42,,,,28,,,,,0,
119,90,Jul 27,CIN,@,BRO,W,6-5,GS-,W(11-10),5,6.0,6,5,3,2,3,0,1,2.42,25,45,,,,22,,,,,0,
