2 (1),Apr 12,CIN,,CHC,W,3-2,CG,0,10.0,1,6,0,7,0,
6 (3),Apr 20,CIN,@,CHC,L,4-5,GS,0,3.0,1,0,0,1,0,
9 (2),Apr 23,CIN,,STL,W,4-1,CG,0,9.0,0,2,1,3,0,
14 (4),May 1,CIN,@,STL,W,8-5,GF,0,4.0,0,5,0,5,1,
17 (2),May 5,CIN,@,STL,W,11-9,GF,0,0.2,0,0,0,0,0,
18,May 7,CIN,,PHI,L,5-8,GF,0,1.0,0,0,0,0,0,
19,May 8,CIN,,PHI,W,5-4,GS,0,5.0,0,2,0,2,0,
23 (3),May 13,CIN,,BRO,W,2-1,CG,0,9.0,0,1,1,2,0,
27 (3),May 18,CIN,,NYG,W,4-3,CG,0,9.0,0,1,0,1,0,
31 (3),May 22,CIN,,NYG,L,1-6,CG,0,9.0,0,1,1,2,0,
33 (1),May 24,CIN,@,STL,W,10-6,GF,0,4.2,0,1,0,1,0,
35 (1),May 26,CIN,@,STL,L,4-5,GF,0,6.1,0,1,0,1,0,
38 (2),May 30 (1),CIN,@,CHC,L,2-3,CG,0,8.0,0,1,0,1,0,
42 (3),Jun 3,CIN,@,BRO,W,7-4,CG,0,9.0,2,1,0,3,0,
46 (3),Jun 8,CIN,@,NYG,L,2-6,GS,0,7.0,0,4,0,4,0,
50 (3),Jun 13,CIN,@,PHI,L,10-11,GS,0,6.1,0,1,0,1,0,
52 (1),Jun 15,CIN,@,BSN,W,6-3,CG,0,9.0,2,1,0,3,0,
55 (2),Jun 18,CIN,@,BSN,L,3-4,CG,0,8.0,1,0,0,1,0,
59 (3),Jun 23,CIN,,PIT,W,12-1,CG,0,9.0,0,2,0,2,0,
64 (4),Jun 27,CIN,,CHC,L,1-6,CG,0,9.0,0,3,0,3,0,
68 (3),Jul 1,CIN,,STL,W,12-6,GS,0,5.0,0,3,0,3,1,
69,Jul 4 (1),CIN,@,PIT,L,5-11,GS,0,3.0,0,0,0,0,0,
73 (3),Jul 7,CIN,,BRO,W,2-1,CG,0,10.0,0,3,0,3,0,
76 (2),Jul 11 (2),CIN,,BRO,L,2-3,GS,0,2.1,1,0,0,1,0,
79 (2),Jul 14,CIN,,PHI,L,1-2,CG,0,9.0,0,3,0,3,0,
83 (3),Jul 18 (2),CIN,,BSN,W,7-1,CG,0,9.0,1,1,0,2,0,
86 (2),Jul 21,CIN,,NYG,L,6-12,GS,0,2.0,0,0,0,0,0,
89 (2),Jul 24,CIN,,NYG,L,7-8,,0,2.0,0,1,0,1,0,
90,Jul 26,CIN,@,BRO,L,4-9,GS,0,3.0,1,0,0,1,0,
91,Jul 27,CIN,@,BRO,L,4-9,,0,2.2,0,2,0,2,0,
93 (1),Jul 30,CIN,@,BRO,W,5-4,GF,0,5.0,0,6,0,6,0,
95 (1),Aug 1 (1),CIN,@,NYG,L,4-5,GF,0,0.0,0,0,0,0,0,
97 (1),Aug 2,CIN,@,NYG,L,0-4,CG,0,8.0,0,1,0,1,0,
101 (3),Aug 7,CIN,@,BSN,W,11-3,CG,0,9.0,0,2,0,2,0,
107 (5),Aug 15 (1),CIN,,BRO,L,3-7,CG,0,10.0,0,0,0,0,0,
111 (3),Aug 18,CIN,,BSN,L,4-5,GS,0,1.0,0,0,0,0,0,
113 (1),Aug 20 (2),CIN,,BSN,L,1-4,GS,0,2.2,1,0,0,1,0,
115 (1),Aug 22,CIN,,PHI,L,1-3,CG,0,9.0,0,3,0,3,0,
118 (2),Aug 26,CIN,,NYG,W,5-0,CG,0,9.0,1,2,0,3,0,
121 (2),Aug 30,CIN,@,PIT,L,1-2,GS,0,7.0,0,1,0,1,0,
124 (2),Sep 1 (2),CIN,,PIT,W,11-6,GF,0,3.0,0,2,0,2,0,
128 (3),Sep 4,CIN,,STL,L,0-3,GS,0,8.0,0,2,0,2,0,
132 (3),Sep 8,CIN,,CHC,W,10-8,GS,0,4.0,0,1,0,1,0,
134 (1),Sep 12 (1),CIN,@,BRO,L,0-1,CG,0,8.0,1,2,0,3,0,
138 (3),Sep 16 (2),CIN,@,PHI,W,1-0,CG,0,9.0,0,3,0,3,0,
142 (3),Sep 20 (1),CIN,@,NYG,W,4-2,CG,0,9.0,0,5,0,5,0,
146 (3),Sep 26 (1),CIN,@,CHC,L,10-11,GF,0,0.2,0,0,0,0,0,
147,Sep 26 (2),CIN,@,CHC,L,0-10,GS,0,1.1,0,1,0,1,0,
151 (3),Sep 29,CIN,@,STL,L,5-8,GS,0,5.0,0,0,0,0,0,
155 (3),Oct 6,CIN,,PIT,L,6-16,GS,0,5.0,0,1,0,1,0,
