2 (1),Apr 24,NYG,@,PHI,L,5-8,GS,0,0.1,0,0,0,0,0,
4 (1),Apr 28,NYG,@,BSN,W,5-4,GF,0,0.1,0,0,0,0,0,
8 (3),May 4,NYG,,PHI,L,3-4,GS,0,8.0,0,1,0,1,0,
13 (4),May 13,NYG,,CHC,W,3-2,CG,0,9.0,1,2,0,3,0,
17 (3),May 18,NYG,,CIN,W,5-0,CG,0,9.0,0,2,0,2,0,
20 (2),May 23,NYG,,STL,W,7-6,GS,0,6.1,0,1,0,1,0,
23 (2),May 26,NYG,,PIT,W,4-3,CG,0,9.0,0,2,0,2,0,
25 (1),May 28,NYG,,PIT,L,2-6,,0,1.2,0,0,0,0,0,
30 (4),Jun 1,NYG,,BSN,W,2-1,CG,0,9.0,0,6,0,6,0,
35 (4),Jun 6,NYG,@,PIT,L,1-7,GS,0,2.1,0,0,0,0,0,
37 (1),Jun 10,NYG,@,CIN,W,6-2,GS,0,7.2,0,4,0,4,0,
40 (2),Jun 13,NYG,@,CIN,L,2-3,GF,0,2.0,0,2,0,2,0,
42 (1),Jun 15,NYG,@,CHC,W,5-4,GF,0,2.0,0,0,0,0,0,
45 (2),Jun 18,NYG,@,STL,L,2-5,GS,0,7.0,0,3,0,3,0,
49 (3),Jun 22,NYG,@,CIN,L,3-4,CG,0,9.1,0,2,0,2,0,
55 (5),Jun 30,NYG,@,BSN,W,7-4,GF,0,5.0,1,1,0,2,0,
58 (2),Jul 3,NYG,,BRO,L,3-6,GS,0,3.1,0,1,0,1,0,
64 (5),Jul 8,NYG,,STL,W,8-1,CG,0,9.0,0,4,0,4,0,
68 (3),Jul 13,NYG,,PIT,W,8-2,CG,0,9.0,0,2,0,2,0,
72 (3),Jul 23,NYG,,CIN,W,6-1,CG,0,9.0,0,4,0,4,0,
76 (3),Jul 27,NYG,,BSN,W,5-2,GS,0,4.0,0,0,0,0,0,
79 (2),Jul 29 (2),NYG,@,PIT,L,6-7,GS,0,7.2,0,0,0,0,0,
84 (4),Aug 2,NYG,@,CIN,L,0-6,GS,0,5.0,1,1,0,2,0,
88 (3),Aug 7,NYG,@,STL,W,5-4,GF,0,2.0,0,0,0,0,0,
91 (2),Aug 10,NYG,@,CHC,L,0-2,GS,0,7.0,0,2,0,2,0,
96 (4),Aug 14 (2),NYG,,CIN,W,9-3,GS,0,3.0,0,0,0,0,0,
98 (1),Aug 15 (2),NYG,,CIN,L,0-4,GS,0,7.0,0,2,0,2,0,
103 (4),Aug 20 (2),NYG,,STL,W,4-1,CG,0,9.0,0,5,0,5,0,
109 (5),Aug 26 (2),NYG,,PIT,L,1-4,GS,0,7.0,0,4,0,4,0,
113 (3),Aug 30,NYG,@,BRO,L,1-3,GS,0,7.0,0,0,0,0,0,
116 (2),Sep 4,NYG,,BRO,W,5-1,CG,0,9.0,0,1,0,1,0,
119 (2),Sep 7 (1),NYG,,BSN,W,2-1,GF,0,5.1,0,1,0,1,0,
124 (4),Sep 11,NYG,@,CHC,W,7-3,CG,0,9.0,0,3,0,3,0,
128 (3),Sep 15,NYG,@,CIN,L,0-3,GS,0,5.0,0,3,0,3,0,
135 (6),Sep 25 (1),NYG,@,BSN,W,14-2,GS,0,3.2,0,1,0,1,0,
