1,59,Jun 28,CIN,@,CHC,L,1-11,GS-,L(0-1),99,5.0,7,9,0,7,3,0,0,0.00,31,31,,,,24,,,,,,
2,64,Jul 3,CIN,,PIT,L,2-10,,,4,3.0,5,5,0,4,2,0,0,0.00,19,,,,,15,,,,,,
3,76,Jul 14,CIN,,BSN,L,0-7,,,10,2.0,3,0,0,0,1,0,0,0.00,9,,,,,9,,,,,,
4,80,Jul 18(2),CIN,,NYG,L,1-3,,,3,1.0,0,0,0,0,1,0,0,0.00,3,,,,,3,,,,,,
5,87,Jul 27,CIN,,PIT,L,4-8,,,8,2.0,1,0,0,0,2,0,0,0.00,7,,,,,7,,,,,,
6,89,Jul 29,CIN,@,PIT,L,3-7,,,1,1.0,0,0,0,0,0,0,0,0.00,3,,,,,3,,,,,,
7,106,Aug 17(1),CIN,@,PHI,L,3-7,,,18,2.0,4,3,0,1,1,1,0,0.00,14,,,,,13,,,,,,
8,108,Aug 18,CIN,@,PIT,L,2-10,,,0,6.0,7,4,0,1,1,0,1,0.00,24,,,,,22,,,,,,
9,115,Aug 25,CIN,,PHI,L,2-7,,,6,2.0,2,2,0,3,1,0,0,0.00,10,,,,,7,,,,,,
10,127,Sep 5(1),CIN,,CHC,W,4-3,GS-,,10,6.0,7,3,0,3,1,0,0,0.00,25,50,,,,22,,,,,,
11,131,Sep 8,CIN,@,CHC,L,3-8,,,2,7.0,8,5,0,3,2,0,0,0.00,30,,,,,27,,,,,,
12,132,Sep 10,CIN,,STL,L,7-14,,,1,1.0,0,2,0,1,0,0,0,0.00,5,,,,,4,,,,,,
