133,2,Apr 15,CIN,,PIT,W,2-1,CG,W(1-0),99,9.0,5,1,1,2,6,0,0,1.00,34,77,,,,31,0,0,,,0,
134,7,Apr 20,CIN,,STL,W,2-0,SHO,W(2-0),4,9.0,2,0,0,4,0,0,1,0.50,33,79,,,,28,0,0,,,0,
135,10,Apr 23,CIN,@,PIT,W,2-1,,S(1),2,1.1,0,0,0,0,0,0,0,0.47,4,,,,,4,,,,,0,
136,12,Apr 25,CIN,,CHC,T,4-4,GS-,,1,5.0,5,3,3,1,4,1,0,1.48,19,48,,,,18,,,,,0,
137,13,Apr 26,CIN,,CHC,W,13-12,,S(2),0,1.0,0,0,0,0,0,0,0,1.42,3,,,,,3,,,,,0,
138,15,Apr 28,CIN,,CHC,L,8-9,,L(2-1),1,2.0,4,2,2,1,0,0,0,1.98,10,,,,,9,,,,,0,
139,16,Apr 29,CIN,@,STL,W,10-9,,S(3),0,1.0,0,0,0,0,1,0,0,1.91,3,,,,,3,,,,,0,
140,17,Apr 30,CIN,@,STL,L,2-6,GS-,L(2-2),0,4.0,8,5,5,3,1,1,0,3.06,23,24,,,,19,,,,,0,
141,21,May 7,CIN,@,CHC,W,9-2,GS-,W(3-2),6,5.1,3,0,0,2,1,0,0,2.63,22,61,,,,18,,,,,0,
142,23,May 11,CIN,@,NYG,W,2-1,CG,W(4-2),3,11.0,6,1,1,3,6,0,1,2.22,42,84,,,,36,0,0,,,0,
143,27,May 15,CIN,@,BRO,L,1-7,GS-,L(4-3),3,7.0,8,7,6,5,5,0,1,2.91,34,35,,,,26,,,,,0,
144,31,May 25,CIN,@,BSN,L,1-3,GS-,L(4-4),9,6.0,7,2,1,2,0,0,1,2.77,26,50,,,,21,,,,,0,
145,33,May 29,CIN,,CHC,L,1-3,CG,L(4-5),3,9.0,7,3,1,3,4,0,0,2.55,35,66,,,,31,2,0,,,0,
146,36,May 31(2),CIN,@,STL,T,4-4,,,1,1.1,3,1,1,1,2,0,0,2.62,8,,,,,7,,,,,0,
147,38,Jun 2,CIN,@,STL,L,4-5,GS-,,1,7.0,7,4,4,6,2,0,0,2.85,34,43,,,,25,,,,,0,
148,43,Jun 8,CIN,,BSN,L,3-4,,L(4-6),5,1.0,1,1,1,2,1,0,0,2.92,6,,,,,3,,,,,0,
149,46,Jun 11,CIN,,BRO,W,1-0,SHO,W(5-6),2,15.0,8,0,0,6,14,0,1,2.46,55,109,,,,47,1,0,,,0,
150,50,Jun 16,CIN,,NYG,L,3-5,GS-,,4,7.0,7,2,2,1,4,0,2,2.47,29,58,,,,26,,,,,0,
151,53,Jun 20,CIN,,PHI,W,2-1,,S(4),3,0.2,0,0,0,0,1,0,1,2.45,3,,,,,2,,,,,0,
152,55,Jun 23,CIN,,PIT,L,2-6,GS-,L(5-7),2,5.1,8,6,6,3,1,0,2,2.83,25,26,,,,20,,,,,0,
153,58,Jun 27(1),CIN,,CHC,L,1-4,GS-,L(5-8),3,8.0,4,4,1,3,3,0,2,2.72,36,64,,,,31,,,,,0,
154,63,Jul 1,CIN,,STL,W,5-4,GS-,,3,8.0,11,4,4,2,4,0,0,2.83,35,46,,,,31,,,,,0,
155,67,Jul 5(1),CIN,@,CHC,W,8-5,,S(5),3,3.1,0,0,0,0,1,0,1,2.76,11,,,,,10,,,,,0,
156,69,Jul 6(1),CIN,@,CHC,L,4-5,CG,L(5-9),0,13.0,16,5,5,4,8,0,0,2.82,60,59,,,,53,2,1,,,0,
157,73,Jul 10,CIN,@,NYG,L,3-7,GS-,L(5-10),3,5.0,7,5,5,1,2,0,0,3.03,23,34,,,,21,,,,,0,
158,77,Jul 15,CIN,@,BRO,L,2-4,GS-,L(5-11),4,4.0,6,3,2,1,4,0,0,3.07,18,43,,,,17,,,,,0,
159,80,Jul 17(2),CIN,@,BSN,L,2-3,,,1,1.0,0,0,0,0,0,0,0,3.05,3,,,,,3,,,,,0,
160,82,Jul 20,CIN,@,BSN,L,2-6,GS-,L(5-12),2,2.0,4,5,5,3,0,0,0,3.31,12,25,,,,8,,,,,0,
161,86,Jul 23,CIN,@,PHI,W,3-2,,W(6-12),2,2.0,1,1,0,2,1,0,0,3.27,9,,,,,7,,,,,0,
162,87,Jul 24(1),CIN,@,PHI,L,0-4,,,0,1.0,1,2,1,2,0,0,0,3.30,6,,,,,3,,,,,0,
163,94,Jul 29(2),CIN,,BSN,L,6-7,GS-,,4,5.0,8,4,4,1,3,0,0,3.42,23,37,,,,22,,,,,0,
164,98,Aug 1(2),CIN,,BRO,W,6-3,,S(6),2,5.0,6,0,0,0,1,0,0,3.32,21,,,,,21,,,,,0,
165,101,Aug 5(1),CIN,,NYG,L,2-5,GS-,L(6-13),3,5.0,7,5,1,1,1,0,0,3.28,23,41,,,,22,,,,,0,
166,104,Aug 7,CIN,,NYG,L,4-5,,,1,0.1,0,0,0,1,0,0,1,3.27,3,,,,,0,,,,,0,
167,105,Aug 8,CIN,,PHI,L,6-14,,,0,4.0,5,3,3,1,2,0,0,3.35,18,,,,,17,,,,,0,
168,114,Aug 25(2),NYG,,PIT,L,7-9,GS-,L(6-14),16,4.0,12,6,6,0,3,0,2,3.58,26,17,,,,23,,,,,0,
169,119,Aug 31(2),NYG,,CHC,W,7-1,CG,W(7-14),5,9.0,9,1,1,1,7,0,0,3.45,35,71,,,,34,0,0,,,0,
170,125,Sep 6(1),NYG,,BSN,W,5-2,,W(8-14),5,4.0,0,0,0,0,2,0,1,3.38,12,,,,,11,,,,,0,
171,129,Sep 9(1),NYG,@,PHI,L,0-3,GS-,L(8-15),2,7.0,5,2,1,0,2,0,0,3.31,27,63,,,,26,,,,,0,
172,133,Sep 12(1),NYG,@,CIN,W,17-5,,S(7),2,4.2,1,1,0,2,3,0,0,3.23,17,,,,,15,,,,,0,
173,135,Sep 13,NYG,@,CIN,L,5-6,,L(8-16),0,2.0,2,1,1,1,1,0,1,3.24,12,,,,,9,,,,,0,
174,138,Sep 17(1),NYG,@,PIT,L,6-9,GS-,L(8-17),3,6.0,10,9,6,4,2,0,0,3.41,31,20,,,,24,,,,,0,
175,142,Sep 19,NYG,@,CHC,W,7-1,,S(8),1,2.0,0,0,0,0,0,0,0,3.38,6,,,,,6,,,,,0,
176,145,Sep 22,NYG,@,CHC,W,3-1,CG,W(9-17),2,9.0,6,1,1,0,5,0,0,3.28,33,76,,,,32,0,0,,,0,
177,152,Oct 4(2),NYG,@,BSN,L,4-5,CG,L(9-18),11,11.2,12,5,3,1,1,0,1,3.23,49,59,,,,45,2,0,,,0,
